Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/input_Unidad Organizacional_formPopUpUnidaddescripciones""), ""a"")",Chrome 96.0.4664.110,,,2021-12-15 16:45:25,2021-12-15 16:45:26,"1,092s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/input_Unidad Organizacional_formPopUpUnidaddescripciones""), Keys.chord(ENTER))",Chrome 96.0.4664.110,,,2021-12-15 16:45:26,2021-12-15 16:45:27,"0,359s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/span_ADMINISTRACION""))",Chrome 96.0.4664.110,,,2021-12-15 16:45:27,2021-12-15 16:45:28,"1,373s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_SeleccionarEfectuadoNo Efectuado""), 1)",Chrome 96.0.4664.110,,,2021-12-15 16:45:28,2021-12-15 16:45:29,"1,279s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Metodologa_form_popupRecomendacionInvvpanel_principal_23j_idt344""))",Chrome 96.0.4664.110,,,2021-12-15 16:45:29,2021-12-15 16:45:30,"0,658s",PASSED
"if (waitForElementPresent(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/span_Metodologa 1""), 1))",Chrome 96.0.4664.110,,,2021-12-15 16:45:30,2021-12-15 16:45:32,"1,546s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Causa_form_popupRecomendacionInvvpanel_principal_23j_idt365""))",Chrome 96.0.4664.110,,,2021-12-15 16:45:32,2021-12-15 16:45:32,"0,721s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/span_Causas Bsicas""))",Chrome 96.0.4664.110,,,2021-12-15 16:45:32,2021-12-15 16:45:33,"0,757s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Guardar3""))",Chrome 96.0.4664.110,,,2021-12-15 16:45:33,2021-12-15 16:45:34,"0,689s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Control""))",Chrome 96.0.4664.110,,,2021-12-15 16:45:34,2021-12-15 16:45:35,"0,748s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/input_Estado_form_popupRecomendacionInvvpanel_principal_23tablaControlfechaEditable_input""), ""01/07/2021"")",Chrome 96.0.4664.110,,,2021-12-15 16:45:35,2021-12-15 16:45:36,"1,093s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/input_Estado_form_popupRecomendacionInvvpanel_principal_23tablaControlfechaEditable_input""), Keys.chord(ENTER))",Chrome 96.0.4664.110,,,2021-12-15 16:45:36,2021-12-15 16:45:36,"0,509s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_SeleccionarTipo Control""), ""1"")",Chrome 96.0.4664.110,,,2021-12-15 16:45:36,2021-12-15 16:45:37,"0,981s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/input_Estado_form_popupRecomendacionInvvpanel_principal_23tablaControldescripcionEditable""), ""Prueba"")",Chrome 96.0.4664.110,,,2021-12-15 16:45:37,2021-12-15 16:45:38,"0,767s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Estado_form_popupRecomendacionInvvpanel_principal_23tablaControlj_idt450""))",Chrome 96.0.4664.110,,,2021-12-15 16:45:38,2021-12-15 16:45:38,"0,622s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/span_ALMANZA NOVOA JOHN ALEXANDRE4""))",Chrome 96.0.4664.110,,,2021-12-15 16:45:38,2021-12-15 16:45:39,"0,791s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_SeleccionarEfectuadoNo Efectuado4""), 1)",Chrome 96.0.4664.110,,,2021-12-15 16:45:39,2021-12-15 16:45:41,"1,425s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Estado_form_popupRecomendacionInvvpanel_principal_23tablaControlj_idt462""))",Chrome 96.0.4664.110,,,2021-12-15 16:45:41,2021-12-15 16:45:41,"0,648s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Seguimiento""))",Chrome 96.0.4664.110,,,2021-12-15 16:45:41,2021-12-15 16:45:42,"0,762s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Observacin_form_popupRecomendacionInvvpanel_principal_23j_idt464j_idt480""))",Chrome 96.0.4664.110,,,2021-12-15 16:45:42,2021-12-15 16:45:43,"0,670s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/label_Tipo  Control""), STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-15 16:45:43,2021-12-15 16:45:43,"0,679s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/span_Tipo Control""))",Chrome 96.0.4664.110,,,2021-12-15 16:45:43,2021-12-15 16:45:44,"0,454s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Observacin_form_popupRecomendacionInvvpanel_principal_23j_idt464obserSeguim""), ""Prueba"")",Chrome 96.0.4664.110,,,2021-12-15 16:45:44,2021-12-15 16:45:45,"1,042s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Observacin_form_popupRecomendacionInvvpanel_principal_23j_idt464j_idt498""))",Chrome 96.0.4664.110,,,2021-12-15 16:45:45,2021-12-15 16:45:45,"0,396s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Accion""))",Chrome 96.0.4664.110,,,2021-12-15 16:45:45,2021-12-15 16:45:46,"0,714s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Actualizar""))",Chrome 96.0.4664.110,,,2021-12-15 16:45:46,2021-12-15 16:45:47,"0,668s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Equipo de investigacin""))",Chrome 96.0.4664.110,,,2021-12-15 16:45:47,2021-12-15 16:45:48,"1,578s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Nivel del Cargo_j_idt1810tabInvestigacionAccidentadotablaEquipoj_idt2013""))",Chrome 96.0.4664.110,,,2021-12-15 16:45:48,2021-12-15 16:45:49,"0,671s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt2086""), ""a"")",Chrome 96.0.4664.110,,,2021-12-15 16:45:49,2021-12-15 16:45:50,"1,045s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt2086""), Keys.chord(ENTER))",Chrome 96.0.4664.110,,,2021-12-15 16:45:50,2021-12-15 16:45:50,"0,376s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/span_A A A2""))",Chrome 96.0.4664.110,,,2021-12-15 16:45:50,2021-12-15 16:45:51,"0,961s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/input_Nivel del Cargo_j_idt1810tabInvestigacionAccidentadotablaEquipofechaaccidente_input""), ""01/07/2021"")",Chrome 96.0.4664.110,,,2021-12-15 16:45:51,2021-12-15 16:45:53,"1,937s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/input_Nivel del Cargo_j_idt1810tabInvestigacionAccidentadotablaEquiporol""), ""prueba"")",Chrome 96.0.4664.110,,,2021-12-15 16:45:53,2021-12-15 16:45:54,"0,756s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Nivel del Cargo_j_idt1810tabInvestigacionAccidentadotablaEquipoj_idt2022""))",Chrome 96.0.4664.110,,,2021-12-15 16:45:54,2021-12-15 16:45:54,"0,413s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Anexos""))",Chrome 96.0.4664.110,,,2021-12-15 16:45:54,2021-12-15 16:45:55,"0,434s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Descargar_j_idt1810tabInvestigacionAccidentadotablaAnexosj_idt2030""))",Chrome 96.0.4664.110,,,2021-12-15 16:45:55,2021-12-15 16:45:56,"0,682s",PASSED
"ruta = G_rutaarchivos + ""prueba.pdf""",Chrome 96.0.4664.110,,,2021-12-15 16:45:56,2021-12-15 16:45:56,"0,000s",PASSED
"uploadFile(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/input_Cargar Archivo_popupCargarArchivoForminputFileName_input""), ruta)",Chrome 96.0.4664.110,,,2021-12-15 16:45:56,2021-12-15 16:45:56,"0,718s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/input_Descargar_j_idt1810tabInvestigacionAccidentadotablaAnexosdescripcionAnexo""), ""Prueba"")",Chrome 96.0.4664.110,,,2021-12-15 16:45:56,2021-12-15 16:46:00,"3,758s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Descargar_j_idt1810tabInvestigacionAccidentadotablaAnexosj_idt2037""))",Chrome 96.0.4664.110,,,2021-12-15 16:46:00,2021-12-15 16:46:01,"0,450s",PASSED
,,,,,,,
Test Cases/5.1-Pruebas_SST/5.1.3-Seguimiento_a_accidente laborales_enfermedades_laborales_y_comunes,Chrome 96.0.4664.110,,,2021-12-15 16:46:01,2021-12-15 16:46:58,"57,291s",FAILED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-15 16:46:01,2021-12-15 16:46:07,"6,173s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Seguimiento_a_accidente laborales_enfermedades_laborales_y_comunes/input_ADMINISTRADOR DEL SISTEMA - SARA_form_templatej_idt24_input""), ""Registrar / Nov"")",Chrome 96.0.4664.110,,,2021-12-15 16:46:07,2021-12-15 16:46:09,"1,575s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Seguimiento_a_accidente laborales_enfermedades_laborales_y_comunes/li_Registrar  Nov. Caso Atep (sst)""))",Chrome 96.0.4664.110,,,2021-12-15 16:46:09,2021-12-15 16:46:10,"1,488s",PASSED
