Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/li_Listado Hojas de Vida (hoj)""))",Chrome 98.0.4758.102,,,2022-03-08 14:40:58,2022-03-08 14:41:00,"1,471s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/a_Nueva HojaVida""))",Chrome 98.0.4758.102,,,2022-03-08 14:41:00,2022-03-08 14:41:03,"2,954s",PASSED
"setText(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/input_Identificacin_nuevahoja_formcedula""), identificacion)",Chrome 98.0.4758.102,,,2022-03-08 14:41:03,2022-03-08 14:41:04,"1,189s",PASSED
"selectOptionByIndex(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/select_-- Seleccione --.ASPIRANTEAspirante NPxEspaol Tipo Hoja EmpleadoIngles Tipo Hoja AspirantepruebaTcnico""), 4)",Chrome 98.0.4758.102,,,2022-03-08 14:41:04,2022-03-08 14:41:05,"1,109s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/a_Nueva Solicitud""))",Chrome 98.0.4758.102,,,2022-03-08 14:41:05,2022-03-08 14:41:06,"0,484s",PASSED
"setText(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/input__hojaVidaseccionj_idt2140idTexto""), identificacion)",Chrome 98.0.4758.102,,,2022-03-08 14:41:06,2022-03-08 14:41:07,"1,411s",PASSED
"setText(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/input__hojaVidaseccionj_idt2141idTexto""), ""Francis "" + identificacion)",Chrome 98.0.4758.102,,,2022-03-08 14:41:07,2022-03-08 14:41:08,"0,747s",PASSED
"setText(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/input__hojaVidaseccionj_idt2142idTexto""), ""Chandler"")",Chrome 98.0.4758.102,,,2022-03-08 14:41:08,2022-03-08 14:41:08,"0,747s",PASSED
"setText(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/input__hojaVidaseccionj_idt2143fecha_input""), ""08/10/1990"")",Chrome 98.0.4758.102,,,2022-03-08 14:41:08,2022-03-08 14:41:09,"0,856s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/a__hojaVidaseccionj_idt2144j_idt254""))",Chrome 98.0.4758.102,,,2022-03-08 14:41:09,2022-03-08 14:41:10,"0,525s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/span_CEDULA CIUDADANIA""))",Chrome 98.0.4758.102,,,2022-03-08 14:41:10,2022-03-08 14:41:11,"0,771s",PASSED
"setText(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/input_Fecha Expedicin_hojaVidaseccionj_idt2146fecha_input""), ""08/10/2008"")",Chrome 98.0.4758.102,,,2022-03-08 14:41:11,2022-03-08 14:41:12,"1,058s",PASSED
"selectOptionByLabel(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/select_--Seleccione---- Seleccione--000000ABEJORRA""), ""BOGOTÁ"", false)",Chrome 98.0.4758.102,,,2022-03-08 14:41:12,2022-03-08 14:41:12,"0,809s",PASSED
"setText(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/input__hojaVidaseccionj_idt2148idTexto""), ""624564654684"")",Chrome 98.0.4758.102,,,2022-03-08 14:41:12,2022-03-08 14:41:13,"0,688s",PASSED
"setText(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/input__hojaVidaseccionj_idt2149idTexto""), ""noodle@gmail.com"")",Chrome 98.0.4758.102,,,2022-03-08 14:41:13,2022-03-08 14:41:14,"0,684s",PASSED
"selectOptionByIndex(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/select_--Seleccione--AA-ABAB-BB-OO-""), 8)",Chrome 98.0.4758.102,,,2022-03-08 14:41:14,2022-03-08 14:41:15,"1,078s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/a_Continuar""))",Chrome 98.0.4758.102,,,2022-03-08 14:41:15,2022-03-08 14:41:15,"0,371s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/a_Aceptar""))",Chrome 98.0.4758.102,,,2022-03-08 14:41:15,2022-03-08 14:41:16,"0,812s",PASSED
"Nombre = getText(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/input__hojaVidaseccionj_idt2140idTexto""))",Chrome 98.0.4758.102,,,2022-03-08 14:41:16,2022-03-08 14:41:17,"0,711s",PASSED
"setText(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/input_Empresa 1_form_templatej_idt24_input""), ""Actos administrativos"")",Chrome 98.0.4758.102,,,2022-03-08 14:41:17,2022-03-08 14:41:18,"0,718s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/li_Listado Hojas de Vida (hoj)""))",Chrome 98.0.4758.102,,,2022-03-08 14:41:18,2022-03-08 14:41:19,"1,460s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/i_Actos_glyphicons glyphicons-group""))",Chrome 98.0.4758.102,,,2022-03-08 14:41:19,2022-03-08 14:41:20,"0,993s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/a_Actos de Retiro del empleado_form_ActosAdministrativostabla_principal_10j_idt79""))",Chrome 98.0.4758.102,,,2022-03-08 14:41:20,2022-03-08 14:41:21,"0,620s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/span_Nomina""))",Chrome 98.0.4758.102,,,2022-03-08 14:41:21,2022-03-08 14:41:21,"0,642s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/span_ingreso definitivo indefinido salario basico""))",Chrome 98.0.4758.102,,,2022-03-08 14:41:21,2022-03-08 14:41:22,"0,613s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/a_Elaboracin_glyphicons glyphicons-chronicle x2""))",Chrome 98.0.4758.102,,,2022-03-08 14:41:22,2022-03-08 14:41:22,"0,629s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/a_Identificacin_form_actoIngresoj_idt1250""))",Chrome 98.0.4758.102,,,2022-03-08 14:41:22,2022-03-08 14:41:24,"1,859s",PASSED
"setText(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt1762""), identificacion)",Chrome 98.0.4758.102,,,2022-03-08 14:41:24,2022-03-08 14:41:25,"0,959s",PASSED
"sendKeys(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt1762""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-03-08 14:41:25,2022-03-08 14:41:26,"0,476s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/td_Chandler  Francis 1537948e7""))",Chrome 98.0.4758.102,,,2022-03-08 14:41:26,2022-03-08 14:41:27,"0,724s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/a_Continuar""))",Chrome 98.0.4758.102,,,2022-03-08 14:41:27,2022-03-08 14:41:27,"0,637s",PASSED
"setText(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/input__form_actoIngresoj_idt12870fecha_input""), ""01/07/2021"")",Chrome 98.0.4758.102,,,2022-03-08 14:41:27,2022-03-08 14:41:28,"1,120s",PASSED
"sendKeys(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/input__form_actoIngresoj_idt12870fecha_input""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-03-08 14:41:28,2022-03-08 14:41:29,"0,487s",PASSED
"setText(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/input__form_actoIngresoj_idt12871fecha_input""), ""01/07/2021"")",Chrome 98.0.4758.102,,,2022-03-08 14:41:29,2022-03-08 14:41:29,"0,726s",PASSED
"sendKeys(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/input__form_actoIngresoj_idt12871fecha_input""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-03-08 14:41:29,2022-03-08 14:41:30,"0,476s",PASSED
"selectOptionByIndex(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/select_10 - Ingreso Puesto Nuevo""), 1)",Chrome 98.0.4758.102,,,2022-03-08 14:41:30,2022-03-08 14:41:31,"0,924s",PASSED
"selectOptionByIndex(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/select_DIAZ BLANCO GUISELL""), 1)",Chrome 98.0.4758.102,,,2022-03-08 14:41:31,2022-03-08 14:41:32,"0,968s",PASSED
"setText(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/textarea__form_actoIngresoj_idt12874idTexto5""), ""Magister en derecho penal"")",Chrome 98.0.4758.102,,,2022-03-08 14:41:32,2022-03-08 14:41:33,"0,744s",PASSED
"selectOptionByIndex(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/select_-- Seleccione --1. Actualizacin por Ascenso del Escalafn Origina2.Actualizacin por Ascenso""), 2)",Chrome 98.0.4758.102,,,2022-03-08 14:41:33,2022-03-08 14:41:34,"0,957s",PASSED
"setText(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/input__form_actoIngresoj_idt12876idTexto""), ""AAAAAA"")",Chrome 98.0.4758.102,,,2022-03-08 14:41:34,2022-03-08 14:41:34,"0,719s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/a__form_actoIngresoj_idt12877j_idt1327""))",Chrome 98.0.4758.102,,,2022-03-08 14:41:34,2022-03-08 14:41:35,"0,383s",PASSED
"setText(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/input_Unidad_form_popupUnidadUsuarioj_idt1777""), ""1"")",Chrome 98.0.4758.102,,,2022-03-08 14:41:35,2022-03-08 14:41:36,"0,972s",PASSED
"sendKeys(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/input_Unidad_form_popupUnidadUsuarioj_idt1777""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-03-08 14:41:36,2022-03-08 14:41:36,"0,349s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/span_ADMINISTRACION""))",Chrome 98.0.4758.102,,,2022-03-08 14:41:36,2022-03-08 14:41:37,"0,652s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/a__form_actoIngresoj_idt12878j_idt1327""))",Chrome 98.0.4758.102,,,2022-03-08 14:41:37,2022-03-08 14:41:38,"1,233s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/span_APRENDIZ SENA PRODUCTIVA""))",Chrome 98.0.4758.102,,,2022-03-08 14:41:38,2022-03-08 14:41:39,"1,154s",PASSED
"setText(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/input_VALOR4_form_actoIngresoj_idt12879idNumero1""), ""3"")",Chrome 98.0.4758.102,,,2022-03-08 14:41:39,2022-03-08 14:41:40,"1,030s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/td_ENTIDAD DE SALUD""))",Chrome 98.0.4758.102,,,2022-03-08 14:41:40,2022-03-08 14:41:40,"0,381s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/span_Eps - Aliansalud Eps""))",Chrome 98.0.4758.102,,,2022-03-08 14:41:40,2022-03-08 14:41:42,"1,525s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/td_FONDO DE PENSIONES""))",Chrome 98.0.4758.102,,,2022-03-08 14:41:42,2022-03-08 14:41:43,"0,660s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/span_Afp - Colfondos""))",Chrome 98.0.4758.102,,,2022-03-08 14:41:43,2022-03-08 14:41:43,"0,756s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/span_ASEG. RIESGOS PROFESIONALES""))",Chrome 98.0.4758.102,,,2022-03-08 14:41:43,2022-03-08 14:41:44,"0,704s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/span_Arl - Seguros Bolivar""))",Chrome 98.0.4758.102,,,2022-03-08 14:41:44,2022-03-08 14:41:45,"0,758s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/span_FONDO DE CESANTIAS""))",Chrome 98.0.4758.102,,,2022-03-08 14:41:45,2022-03-08 14:41:46,"0,741s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/span_Fc - Colfondos""))",Chrome 98.0.4758.102,,,2022-03-08 14:41:46,2022-03-08 14:41:46,"0,816s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/td_PAGO DE NOMINA""))",Chrome 98.0.4758.102,,,2022-03-08 14:41:46,2022-03-08 14:41:47,"0,690s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/a_Sucursal_entidadempleado_formtabj_idt1562""))",Chrome 98.0.4758.102,,,2022-03-08 14:41:47,2022-03-08 14:41:48,"0,776s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/span_Ccf - Cafam""))",Chrome 98.0.4758.102,,,2022-03-08 14:41:48,2022-03-08 14:41:49,"0,740s",PASSED
"selectOptionByIndex(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/select_--Seleccione--003 Familia Popayan""), 2)",Chrome 98.0.4758.102,,,2022-03-08 14:41:49,2022-03-08 14:41:50,"1,330s",PASSED
"setText(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/input_Cuenta_entidadempleado_formtabtablaCampos0referencia""), ""12345678910"")",Chrome 98.0.4758.102,,,2022-03-08 14:41:50,2022-03-08 14:41:51,"0,747s",PASSED
"setText(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/input_Bco Destino_entidadempleado_formtabtablaCampos1valor""), ""5"")",Chrome 98.0.4758.102,,,2022-03-08 14:41:51,2022-03-08 14:41:51,"0,691s",PASSED
"setText(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/input_Tipo de cuenta_entidadempleado_formtabtablaCampos2sucReferencia""), ""Corriente"")",Chrome 98.0.4758.102,,,2022-03-08 14:41:51,2022-03-08 14:41:52,"0,684s",PASSED
"setText(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/input_Tipo Cuenta 1ahorro 2 corr_entidadempleado_formtabtablaCampos4tipo""), ""1"")",Chrome 98.0.4758.102,,,2022-03-08 14:41:52,2022-03-08 14:41:53,"0,722s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/a_Aplicar2""))",Chrome 98.0.4758.102,,,2022-03-08 14:41:53,2022-03-08 14:41:53,"0,391s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_CAJA DE COMPENSACION""))",Chrome 98.0.4758.102,,,2022-03-08 14:41:53,2022-03-08 14:41:54,"0,682s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/span_Ccf - Compensar""))",Chrome 98.0.4758.102,,,2022-03-08 14:41:54,2022-03-08 14:41:55,"0,713s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/a_Continuar""))",Chrome 98.0.4758.102,,,2022-03-08 14:41:55,2022-03-08 14:41:55,"0,711s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/td_10247""))",Chrome 98.0.4758.102,,,2022-03-08 14:41:55,2022-03-08 14:41:57,"1,284s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/a_Actualizar(1)""))",Chrome 98.0.4758.102,,,2022-03-08 14:41:57,2022-03-08 14:41:58,"1,037s",PASSED
"selectOptionByIndex(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/select_NOMINA MENSUALNOMINA QUINCENAL""), 2)",Chrome 98.0.4758.102,,,2022-03-08 14:41:58,2022-03-08 14:41:59,"1,321s",PASSED
"selectOptionByIndex(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/select_ADMINISTRATIVOSAPRENDICESEMPLEADOFBROLESTSMECANICOS""), 1)",Chrome 98.0.4758.102,,,2022-03-08 14:41:59,2022-03-08 14:42:00,"0,973s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/a_Continuar""))",Chrome 98.0.4758.102,,,2022-03-08 14:42:00,2022-03-08 14:42:00,"0,410s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/a_Descargar pdf""))",Chrome 98.0.4758.102,,,2022-03-08 14:42:00,2022-03-08 14:42:09,"8,321s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/a_Aplicar - Copy""))",Chrome 98.0.4758.102,,,2022-03-08 14:42:09,2022-03-08 14:42:11,"2,393s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/a_Cancelar""))",Chrome 98.0.4758.102,,,2022-03-08 14:42:11,2022-03-08 14:42:14,"3,053s",PASSED
"setText(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/input_Empresa 1_form_templatej_idt24_input""), ""Actos administrativos"")",Chrome 98.0.4758.102,,,2022-03-08 14:42:14,2022-03-08 14:42:18,"3,950s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/span_Actos Administrativos""))",Chrome 98.0.4758.102,,,2022-03-08 14:42:18,2022-03-08 14:42:20,"1,965s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/span_Actos de Retiro del empleado""))",Chrome 98.0.4758.102,,,2022-03-08 14:42:20,2022-03-08 14:42:22,"2,028s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/a_Actos de Retiro del empleado_form_ActosAdministrativostabla_principal_10j_idt79""))",Chrome 98.0.4758.102,,,2022-03-08 14:42:22,2022-03-08 14:42:24,"1,962s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/span_terminacion de contrato""))",Chrome 98.0.4758.102,,,2022-03-08 14:42:24,2022-03-08 14:42:26,"1,942s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/a_Elaboracin_form_popupSeleccionDerogarj_idt138""))",Chrome 98.0.4758.102,,,2022-03-08 14:42:26,2022-03-08 14:42:28,"2,108s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/a_Identificacin_form_actoAusentismoj_idt938""))",Chrome 98.0.4758.102,,,2022-03-08 14:42:28,2022-03-08 14:42:30,"1,987s",PASSED
"setText(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/input_Filtro Empleado_form_popupEmpleadoj_idt1208""), identificacion)",Chrome 98.0.4758.102,,,2022-03-08 14:42:30,2022-03-08 14:42:34,"3,958s",PASSED
"sendKeys(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/input_Filtro Empleado_form_popupEmpleadoj_idt1208""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-03-08 14:42:34,2022-03-08 14:42:36,"1,944s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/span_Chandler Francis 149223e7""))",Chrome 98.0.4758.102,,,2022-03-08 14:42:36,2022-03-08 14:42:38,"2,087s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/a_Continuar0""))",Chrome 98.0.4758.102,,,2022-03-08 14:42:38,2022-03-08 14:42:40,"1,932s",PASSED
"setText(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/input__form_actoAusentismoj_idt15770fecha_input""), ""02/07/2021"")",Chrome 98.0.4758.102,,,2022-03-08 14:42:40,2022-03-08 14:42:45,"5,064s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/a_Continuar1""))",Chrome 98.0.4758.102,,,2022-03-08 14:42:45,2022-03-08 14:42:47,"1,917s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/a_Aplicar1""))",Chrome 98.0.4758.102,,,2022-03-08 14:42:47,2022-03-08 14:42:49,"2,044s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/span_Si1""))",Chrome 98.0.4758.102,,,2022-03-08 14:42:49,2022-03-08 14:42:51,"2,054s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/a_Aceptar1""))",Chrome 98.0.4758.102,,,2022-03-08 14:42:51,2022-03-08 14:42:54,"2,930s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/a_Eliminar_form_ActosAdministrativostabla_principal_12j_idt79""))",Chrome 98.0.4758.102,,,2022-03-08 14:42:54,2022-03-08 14:42:56,"2,033s",PASSED
"setText(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/input_Filter by Identificacin_form_ActosAdministrativostabla_principal_actosj_idt118filter""), identificacion)",Chrome 98.0.4758.102,,,2022-03-08 14:42:56,2022-03-08 14:43:00,"3,969s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/td_Cc""))",Chrome 98.0.4758.102,,,2022-03-08 14:43:00,2022-03-08 14:43:02,"1,957s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/a_Continuar3""))",Chrome 98.0.4758.102,,,2022-03-08 14:43:02,2022-03-08 14:43:05,"3,139s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/a_Aplicar3""))",Chrome 98.0.4758.102,,,2022-03-08 14:43:05,2022-03-08 14:43:07,"1,944s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/span_Si3""))",Chrome 98.0.4758.102,,,2022-03-08 14:43:07,2022-03-08 14:43:09,"1,942s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/label_EL SISTEMA HA GENERADO EL ACTO ADMINISTRATIVO CORRECTAMENTE""))",Chrome 98.0.4758.102,,,2022-03-08 14:43:09,2022-03-08 14:43:11,"2,055s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/a_Aceptar3""))",Chrome 98.0.4758.102,,,2022-03-08 14:43:11,2022-03-08 14:43:13,"2,025s",PASSED
"setText(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/input_Empresa 1_form_templatej_idt24_input""), ""Listado de Empleados"")",Chrome 98.0.4758.102,,,2022-03-08 14:43:13,2022-03-08 14:43:17,"4,003s",PASSED
"click(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/span_Empleados""))",Chrome 98.0.4758.102,,,2022-03-08 14:43:17,2022-03-08 14:43:20,"2,911s",PASSED
"setText(findTestObject(""Modulo compensaciones/Terminación_de_Contrato_Definitivo/input_Identificacin_listadoEmpleadoIdentificacionEmpleado""), identificacion)",Chrome 98.0.4758.102,,,2022-03-08 14:43:20,2022-03-08 14:43:26,"6,225s",PASSED
