Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"waitForElementClickable(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Fecha de Retiro_form_entidadtabfecharetiro_input""), 0)",Chrome 98.0.4758.102,,,2022-03-08 14:27:48,2022-03-08 14:27:48,"0,379s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Fecha de Retiro_form_entidadtabfecharetiro_input""), FechaF)",Chrome 98.0.4758.102,,,2022-03-08 14:27:48,2022-03-08 14:27:49,"0,712s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Fecha de Retiro_form_entidadtabfecharetiro_input""), Keys.chord(ESCAPE))",Chrome 98.0.4758.102,,,2022-03-08 14:27:49,2022-03-08 14:27:50,"0,471s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/textarea_Observacin_form_entidadtabobservacion""), ""ninguna"")",Chrome 98.0.4758.102,,,2022-03-08 14:27:50,2022-03-08 14:27:50,"0,698s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Motivo de Retiro_form_entidadtabmotivo""), ""ninguna"")",Chrome 98.0.4758.102,,,2022-03-08 14:27:50,2022-03-08 14:27:51,"0,707s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/a_Guardar""))",Chrome 98.0.4758.102,,,2022-03-08 14:27:51,2022-03-08 14:27:52,"0,599s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.3-Evento_de_Capacitación,Chrome 98.0.4758.102,,,2022-03-08 14:27:52,2022-03-08 14:29:02,"1m - 10,379s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-03-08 14:27:52,2022-03-08 14:28:05,"12,493s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Pruebas Capacitación/Evento_de_Capacitacion/td_prueba""), 1))",Chrome 98.0.4758.102,,,2022-03-08 14:28:05,2022-03-08 14:28:29,"24,325s",PASSED
"if (waitForElementPresent(findTestObject(""Modulo Pruebas Capacitación/Evento_de_Capacitacion/a_Nuevo""), 1))",Chrome 98.0.4758.102,,,2022-03-08 14:28:29,2022-03-08 14:29:01,"31,744s",PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-03-08 14:29:01,2022-03-08 14:29:02,"0,988s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.4-Crear_un_Grupo-Curso_Tipo_Evento_Grupal,Chrome 98.0.4758.102,,,2022-03-08 14:29:02,2022-03-08 14:29:22,"19,724s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-03-08 14:29:02,2022-03-08 14:29:11,"8,696s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Pruebas Capacitación/Crear_un_Grupo-Curso_Tipo_Evento_Grupal/td_Prueba""), 1))",Chrome 98.0.4758.102,,,2022-03-08 14:29:11,2022-03-08 14:29:21,"9,472s",PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-03-08 14:29:21,2022-03-08 14:29:22,"1,164s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.5-Insribir_un_asistente,Chrome 98.0.4758.102,,,2022-03-08 14:29:22,2022-03-08 14:29:50,"28,127s",PASSED
"comment(""PENDIENTE POR REPARAR FALLA SE PUEDE EJECUTAR PERO FALLA"")",Chrome 98.0.4758.102,,,2022-03-08 14:29:22,2022-03-08 14:29:22,"0,012s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-03-08 14:29:22,2022-03-08 14:29:31,"8,879s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/td_Prueba""))",Chrome 98.0.4758.102,,,2022-03-08 14:29:31,2022-03-08 14:29:32,"1,341s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/div_Asistentes""))",Chrome 98.0.4758.102,,,2022-03-08 14:29:32,2022-03-08 14:29:33,"0,858s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/a_Registro""))",Chrome 98.0.4758.102,,,2022-03-08 14:29:33,2022-03-08 14:29:34,"0,452s",PASSED
"if (waitForElementPresent(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/td_prueba ka Pruebas""), 1))",Chrome 98.0.4758.102,,,2022-03-08 14:29:34,2022-03-08 14:29:36,"2,140s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/a_Nuevo""))",Chrome 98.0.4758.102,,,2022-03-08 14:29:36,2022-03-08 14:29:36,"0,414s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/select_SeleccioneExternoInterno""), 1)",Chrome 98.0.4758.102,,,2022-03-08 14:29:36,2022-03-08 14:29:40,"3,854s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/input_Documento_formAsistenteEventopanelTabAsistenteEvendocumentoAsistenteAlfaNumerico""), ""123456789"")",Chrome 98.0.4758.102,,,2022-03-08 14:29:40,2022-03-08 14:29:41,"1,341s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/input_Nombres_formAsistenteEventopanelTabAsistenteEvennombresAsistente""), ""Pruebas"")",Chrome 98.0.4758.102,,,2022-03-08 14:29:41,2022-03-08 14:29:42,"0,726s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/input_Primer Apellido_formAsistenteEventopanelTabAsistenteEvenprimerApellidoAsistente""), ""prueba"")",Chrome 98.0.4758.102,,,2022-03-08 14:29:42,2022-03-08 14:29:43,"0,718s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/input_Segundo Apellido_formAsistenteEventopanelTabAsistenteEvensegundoApellidoAsistente""), ""ka"")",Chrome 98.0.4758.102,,,2022-03-08 14:29:43,2022-03-08 14:29:44,"0,959s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/input_Email_formAsistenteEventopanelTabAsistenteEvenemail""), ""autotestus1994@gmail.com"")",Chrome 98.0.4758.102,,,2022-03-08 14:29:44,2022-03-08 14:29:45,"0,790s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/input_Tipo de Vinculacin_formAsistenteEventopanelTabAsistenteEventipovinculacion""), ""null"")",Chrome 98.0.4758.102,,,2022-03-08 14:29:45,2022-03-08 14:29:45,"0,735s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/select_SeleccioneACEPTADOFINALIZADOINSCRITONO ACEPTADONO APROBADONO ASISTIO""), ""3"")",Chrome 98.0.4758.102,,,2022-03-08 14:29:45,2022-03-08 14:29:46,"1,009s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/select_SeleccionePrueba""), ""1"")",Chrome 98.0.4758.102,,,2022-03-08 14:29:46,2022-03-08 14:29:47,"1,057s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/select_SeleccionePrueba1pruebaPRUEBA PLAN CAPACITACIONPRUEBA SILVIA""), ""1"")",Chrome 98.0.4758.102,,,2022-03-08 14:29:47,2022-03-08 14:29:49,"1,176s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/textarea_Observacin_formAsistenteEventopanelTabAsistenteEvenobservacion""), ""Pruebas"")",Chrome 98.0.4758.102,,,2022-03-08 14:29:49,2022-03-08 14:29:49,"0,817s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/a_Guardar""))",Chrome 98.0.4758.102,,,2022-03-08 14:29:49,2022-03-08 14:29:50,"0,450s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.6-Enviar_una_invitación,Chrome 98.0.4758.102,,,2022-03-08 14:29:50,2022-03-08 14:30:22,"32,159s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-03-08 14:29:50,2022-03-08 14:30:03,"12,023s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/td_Prueba""))",Chrome 98.0.4758.102,,,2022-03-08 14:30:03,2022-03-08 14:30:05,"2,205s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/div_Asistentes""))",Chrome 98.0.4758.102,,,2022-03-08 14:30:05,2022-03-08 14:30:06,"1,045s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/a_Invitacin""))",Chrome 98.0.4758.102,,,2022-03-08 14:30:06,2022-03-08 14:30:06,"0,529s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/span_PLANTA""))",Chrome 98.0.4758.102,,,2022-03-08 14:30:06,2022-03-08 14:30:07,"0,903s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/select_SeleccioneCALIDADMENSUAL ABCMODELO EMPRESA QUINCENALPANSIONADOSPENSIONADOS BASEPRUEBAS""), 1)",Chrome 98.0.4758.102,,,2022-03-08 14:30:07,2022-03-08 14:30:09,"1,471s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/a_Unidad_invitacioneventoPopup_formlinkPopupUnidad""))",Chrome 98.0.4758.102,,,2022-03-08 14:30:09,2022-03-08 14:30:10,"1,007s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/input_Unidad Organizacional_invitacioneventoPopup_formdescripciones""), ""a"")",Chrome 98.0.4758.102,,,2022-03-08 14:30:10,2022-03-08 14:30:11,"1,292s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/input_Unidad Organizacional_invitacioneventoPopup_formdescripciones""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-03-08 14:30:11,2022-03-08 14:30:11,"0,364s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/span_A1""))",Chrome 98.0.4758.102,,,2022-03-08 14:30:11,2022-03-08 14:30:12,"1,075s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/a_Cargo_invitacioneventoPopup_formfiltroPopupCargo""))",Chrome 98.0.4758.102,,,2022-03-08 14:30:12,2022-03-08 14:30:13,"1,026s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/span_ANALISTA DE SISTEMAS""))",Chrome 98.0.4758.102,,,2022-03-08 14:30:13,2022-03-08 14:30:15,"1,096s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/a_Empleado_invitacioneventoPopup_formlinkPopupCoordinador""))",Chrome 98.0.4758.102,,,2022-03-08 14:30:15,2022-03-08 14:30:15,"0,849s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt1714""), ""a"")",Chrome 98.0.4758.102,,,2022-03-08 14:30:15,2022-03-08 14:30:17,"1,127s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt1714""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-03-08 14:30:17,2022-03-08 14:30:17,"0,382s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/span_A A A""))",Chrome 98.0.4758.102,,,2022-03-08 14:30:17,2022-03-08 14:30:18,"1,415s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/select_SeleccionePrueba""), 1)",Chrome 98.0.4758.102,,,2022-03-08 14:30:18,2022-03-08 14:30:20,"1,486s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/input_Asunto_invitacioneventoPopup_formasunto""), ""null"")",Chrome 98.0.4758.102,,,2022-03-08 14:30:20,2022-03-08 14:30:21,"0,950s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/a_Invitacin1""))",Chrome 98.0.4758.102,,,2022-03-08 14:30:21,2022-03-08 14:30:21,"0,410s",PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-03-08 14:30:21,2022-03-08 14:30:22,"0,870s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.7-Cambiar_estado_de_un_asistente,Chrome 98.0.4758.102,,,2022-03-08 14:30:22,2022-03-08 14:30:38,"16,005s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-03-08 14:30:22,2022-03-08 14:30:31,"8,993s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Cambiar_estado_de_un_asistente/td_Prueba""))",Chrome 98.0.4758.102,,,2022-03-08 14:30:31,2022-03-08 14:30:33,"1,201s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Cambiar_estado_de_un_asistente/div_Asistentes""))",Chrome 98.0.4758.102,,,2022-03-08 14:30:33,2022-03-08 14:30:33,"0,816s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Cambiar_estado_de_un_asistente/a_Registro""))",Chrome 98.0.4758.102,,,2022-03-08 14:30:33,2022-03-08 14:30:34,"0,437s",PASSED
"if (waitForElementPresent(findTestObject(""Modulo Pruebas Capacitación/Cambiar_estado_de_un_asistente/td_prueba ka Pruebas""), 1))",Chrome 98.0.4758.102,,,2022-03-08 14:30:34,2022-03-08 14:30:37,"3,299s",PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-03-08 14:30:37,2022-03-08 14:30:38,"0,875s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.8-Asociar_Recursos,Chrome 98.0.4758.102,,,2022-03-08 14:30:38,2022-03-08 14:30:56,"18,131s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-03-08 14:30:39,2022-03-08 14:30:48,"9,882s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Asociar_Recursos/td_Prueba""))",Chrome 98.0.4758.102,,,2022-03-08 14:30:48,2022-03-08 14:30:50,"1,288s",PASSED
