Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input_Identificacin_nuevahoja_""), 0)",Edge Chromium 95,,,2021-11-19 07:12:17,2021-11-19 07:12:18,"0,749s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input_Identificacin_nuevahoja_""), identificacion)",Edge Chromium 95,,,2021-11-19 07:12:18,2021-11-19 07:12:19,"0,858s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/select_-- Seleccione --.ASPIRA""), ""4"")",Edge Chromium 95,,,2021-11-19 07:12:19,2021-11-19 07:12:20,"1,120s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a_Nueva Solicitud""))",Edge Chromium 95,,,2021-11-19 07:12:20,2021-11-19 07:12:20,"0,461s",PASSED
"waitForElementPresent(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8350j_idt845""), 0)",Edge Chromium 95,,,2021-11-19 07:12:20,2021-11-19 07:12:21,"0,908s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8350j_idt845""), identificacion)",Edge Chromium 95,,,2021-11-19 07:12:21,2021-11-19 07:12:22,"0,803s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8351j_idt845""), ""jhon"" + identificacion)",Edge Chromium 95,,,2021-11-19 07:12:22,2021-11-19 07:12:23,"0,836s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8352j_idt845""), ""consta belfegord"")",Edge Chromium 95,,,2021-11-19 07:12:23,2021-11-19 07:12:24,"0,837s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8353fecha_input""), ""30/08/1995"")",Edge Chromium 95,,,2021-11-19 07:12:24,2021-11-19 07:12:25,"0,756s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8353fecha_input""), Keys.chord(ENTER))",Edge Chromium 95,,,2021-11-19 07:12:25,2021-11-19 07:12:25,"0,522s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a__hojaVidaseccionj_idt8354j_idt865""), G_TimeOut)",Edge Chromium 95,,,2021-11-19 07:12:25,2021-11-19 07:12:25,"0,357s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a__hojaVidaseccionj_idt8354j_idt865""))",Edge Chromium 95,,,2021-11-19 07:12:25,2021-11-19 07:12:26,"0,437s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/span_CEDULA CIUDADANIA""), G_TimeOut)",Edge Chromium 95,,,2021-11-19 07:12:26,2021-11-19 07:12:27,"0,808s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/span_CEDULA CIUDADANIA""))",Edge Chromium 95,,,2021-11-19 07:12:27,2021-11-19 07:12:27,"0,443s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input_Fecha Expedicin_hojaVidas""), G_TimeOut)",Edge Chromium 95,,,2021-11-19 07:12:27,2021-11-19 07:12:28,"0,732s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input_Fecha Expedicin_hojaVidas""), ""13/09/2013"")",Edge Chromium 95,,,2021-11-19 07:12:28,2021-11-19 07:12:29,"0,826s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input_Fecha Expedicin_hojaVidas""), Keys.chord(ENTER))",Edge Chromium 95,,,2021-11-19 07:12:29,2021-11-19 07:12:29,"0,494s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/select_-- Seleccione--000000ABEJORRAL""), ""113"")",Edge Chromium 95,,,2021-11-19 07:12:29,2021-11-19 07:12:32,"3,168s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8358j_idt845""), ""634564654684"")",Edge Chromium 95,,,2021-11-19 07:12:32,2021-11-19 07:12:33,"0,689s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8359j_idt845""), ""noodle@gmail.com"")",Edge Chromium 95,,,2021-11-19 07:12:33,2021-11-19 07:12:34,"0,761s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/select_AA-ABAB-BB-OO-""), ""7"")",Edge Chromium 95,,,2021-11-19 07:12:34,2021-11-19 07:12:35,"1,150s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a_Continuar""), G_TimeOut)",Edge Chromium 95,,,2021-11-19 07:12:35,2021-11-19 07:12:35,"0,393s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a_Continuar""))",Edge Chromium 95,,,2021-11-19 07:12:35,2021-11-19 07:12:36,"0,446s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a_Aceptar""), G_TimeOut)",Edge Chromium 95,,,2021-11-19 07:12:36,2021-11-19 07:12:38,"2,326s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a_Aceptar""), STOP_ON_FAILURE)",Edge Chromium 95,,,2021-11-19 07:12:38,2021-11-19 07:12:38,"0,424s",PASSED
return identificacion,Edge Chromium 95,,,2021-11-19 07:12:38,2021-11-19 07:12:38,"0,000s",PASSED
,,,,,,,
Test Cases/1.1-Tareas Principales/1.1.2-Imprimir Hoja de Vida,Edge Chromium 95,,,2021-11-19 07:12:39,2021-11-19 07:13:34,"55,525s",PASSED
"callTestCase(findTestCase(""1.1-Tareas Principales/Listado hojas de Vida""), [:], STOP_ON_FAILURE)",Edge Chromium 95,,,2021-11-19 07:12:39,2021-11-19 07:12:55,"15,998s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/input_Identificacin_listado_hojaVidaj_idt62""), G_TimeOut)",Edge Chromium 95,,,2021-11-19 07:12:55,2021-11-19 07:12:58,"2,704s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/input_Identificacin_listado_hojaVidaj_idt62""), ""355682169"")",Edge Chromium 95,,,2021-11-19 07:12:58,2021-11-19 07:12:58,"0,817s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/input_Identificacin_listado_hojaVidaj_idt62""), Keys.chord(ENTER))",Edge Chromium 95,,,2021-11-19 07:12:58,2021-11-19 07:12:59,"0,390s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/td_355682169""), G_TimeOut)",Edge Chromium 95,,,2021-11-19 07:12:59,2021-11-19 07:13:00,"0,915s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/td_355682169""))",Edge Chromium 95,,,2021-11-19 07:13:00,2021-11-19 07:13:00,"0,440s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Imprimir""), G_TimeOut)",Edge Chromium 95,,,2021-11-19 07:13:00,2021-11-19 07:13:01,"0,805s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Imprimir""))",Edge Chromium 95,,,2021-11-19 07:13:01,2021-11-19 07:13:04,"2,967s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Si""), G_TimeOut)",Edge Chromium 95,,,2021-11-19 07:13:04,2021-11-19 07:13:05,"0,503s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Si""))",Edge Chromium 95,,,2021-11-19 07:13:05,2021-11-19 07:13:05,"0,490s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/span_Grupo Sanguneo-closethick""), G_TimeOut)",Edge Chromium 95,,,2021-11-19 07:13:05,2021-11-19 07:13:07,"1,779s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/span_Grupo Sanguneo-closethick""))",Edge Chromium 95,,,2021-11-19 07:13:07,2021-11-19 07:13:09,"2,081s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Generar""), G_TimeOut)",Edge Chromium 95,,,2021-11-19 07:13:09,2021-11-19 07:13:11,"1,957s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Generar""))",Edge Chromium 95,,,2021-11-19 07:13:11,2021-11-19 07:13:16,"4,710s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/td_espaol impresion empleado""), G_TimeOut)",Edge Chromium 95,,,2021-11-19 07:13:16,2021-11-19 07:13:18,"2,234s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/td_espaol impresion empleado""))",Edge Chromium 95,,,2021-11-19 07:13:18,2021-11-19 07:13:20,"2,073s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Descargar""), G_TimeOut)",Edge Chromium 95,,,2021-11-19 07:13:20,2021-11-19 07:13:27,"6,985s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Descargar""))",Edge Chromium 95,,,2021-11-19 07:13:27,2021-11-19 07:13:29,"1,969s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/span_Grupo Sanguneo-closethick_1""), G_TimeOut)",Edge Chromium 95,,,2021-11-19 07:13:29,2021-11-19 07:13:31,"1,953s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/span_Grupo Sanguneo-closethick_1""))",Edge Chromium 95,,,2021-11-19 07:13:31,2021-11-19 07:13:33,"2,160s",PASSED
closeBrowser(),Edge Chromium 95,,,2021-11-19 07:13:33,2021-11-19 07:13:34,"1,118s",PASSED
,,,,,,,
Test Cases/1.1-Tareas Principales/1.1.3-Elaboracion Acto Cambio del Empleado,Edge Chromium 95,,,2021-11-19 07:13:34,2021-11-19 07:15:35,"2m - 1,064s",PASSED
"callTestCase(findTestCase(""Hutilidades/Tareas Actos Administrativos/Acto Cambio del Empleado""), [:], STOP_ON_FAILURE)",Edge Chromium 95,,,2021-11-19 07:13:34,2021-11-19 07:14:43,"1m - 8,397s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10120fecha_input""), ""01/12/2018"")",Edge Chromium 95,,,2021-11-19 07:14:43,2021-11-19 07:14:45,"1,792s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10120fecha_input""), Keys.chord(ENTER))",Edge Chromium 95,,,2021-11-19 07:14:45,2021-11-19 07:14:45,"0,539s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10121fecha_input""), ""01/12/2018"")",Edge Chromium 95,,,2021-11-19 07:14:45,2021-11-19 07:14:46,"1,067s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10121fecha_input""), Keys.chord(ENTER))",Edge Chromium 95,,,2021-11-19 07:14:46,2021-11-19 07:14:47,"0,511s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Motivo ingreso""), G_TimeOut)",Edge Chromium 95,,,2021-11-19 07:14:47,2021-11-19 07:14:47,"0,376s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Motivo ingreso""))",Edge Chromium 95,,,2021-11-19 07:14:47,2021-11-19 07:14:48,"0,437s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/select_10 - Ingreso Puesto Nuevo""), ""1"")",Edge Chromium 95,,,2021-11-19 07:14:48,2021-11-19 07:14:49,"1,079s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/select_DIAZ BLANCO GUISELL""), ""1"")",Edge Chromium 95,,,2021-11-19 07:14:49,2021-11-19 07:14:50,"1,118s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/textarea__form_actoIngresoj_idt10124j_idt1025""), ""Magister en derecho penal"")",Edge Chromium 95,,,2021-11-19 07:14:50,2021-11-19 07:14:51,"0,773s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/select_-- Seleccione --1 Actualizacin""), ""2"")",Edge Chromium 95,,,2021-11-19 07:14:51,2021-11-19 07:14:52,"1,013s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10126j_idt1022""), ""AAAAAA"")",Edge Chromium 95,,,2021-11-19 07:14:52,2021-11-19 07:14:52,"0,812s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a__form_actoIngresoj_idt10127j_idt1042""), G_TimeOut)",Edge Chromium 95,,,2021-11-19 07:14:52,2021-11-19 07:14:53,"0,342s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a__form_actoIngresoj_idt10127j_idt1042""))",Edge Chromium 95,,,2021-11-19 07:14:53,2021-11-19 07:14:53,"0,476s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_Unidad_form_actoIngresoj_idt1334""), ""1"")",Edge Chromium 95,,,2021-11-19 07:14:53,2021-11-19 07:14:55,"1,671s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_Unidad_form_actoIngresoj_idt1334""), Keys.chord(ENTER))",Edge Chromium 95,,,2021-11-19 07:14:55,2021-11-19 07:14:57,"2,166s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ADMINISTRACION""), G_TimeOut)",Edge Chromium 95,,,2021-11-19 07:14:57,2021-11-19 07:14:58,"0,517s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ADMINISTRACION""))",Edge Chromium 95,,,2021-11-19 07:14:58,2021-11-19 07:14:58,"0,470s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a__form_actoIngresoj_idt10128j_idt1042""), G_TimeOut)",Edge Chromium 95,,,2021-11-19 07:14:58,2021-11-19 07:14:59,"0,688s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a__form_actoIngresoj_idt10128j_idt1042""))",Edge Chromium 95,,,2021-11-19 07:14:59,2021-11-19 07:14:59,"0,463s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ABOGADO""), 0)",Edge Chromium 95,,,2021-11-19 07:14:59,2021-11-19 07:15:01,"1,416s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ABOGADO""))",Edge Chromium 95,,,2021-11-19 07:15:01,2021-11-19 07:15:01,"0,466s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_VALOR4_form_actoIngresoj_idt10129j_idt1028""), ""3"")",Edge Chromium 95,,,2021-11-19 07:15:01,2021-11-19 07:15:02,"1,041s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ENTIDAD DE SALUD""), G_TimeOut)",Edge Chromium 95,,,2021-11-19 07:15:02,2021-11-19 07:15:02,"0,344s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ENTIDAD DE SALUD""))",Edge Chromium 95,,,2021-11-19 07:15:02,2021-11-19 07:15:03,"0,427s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Eps - Aliansalud Eps""), G_TimeOut)",Edge Chromium 95,,,2021-11-19 07:15:03,2021-11-19 07:15:04,"0,883s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Eps - Aliansalud Eps""))",Edge Chromium 95,,,2021-11-19 07:15:04,2021-11-19 07:15:04,"0,462s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_FONDO DE PENSIONES""), G_TimeOut)",Edge Chromium 95,,,2021-11-19 07:15:04,2021-11-19 07:15:05,"0,700s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_FONDO DE PENSIONES""))",Edge Chromium 95,,,2021-11-19 07:15:05,2021-11-19 07:15:05,"0,440s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Afp - Colfondos""), G_TimeOut)",Edge Chromium 95,,,2021-11-19 07:15:05,2021-11-19 07:15:06,"0,745s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Afp - Colfondos""))",Edge Chromium 95,,,2021-11-19 07:15:06,2021-11-19 07:15:06,"0,435s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ASEG RIESGOS PROFESIONALES""), G_TimeOut)",Edge Chromium 95,,,2021-11-19 07:15:06,2021-11-19 07:15:07,"0,655s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ASEG RIESGOS PROFESIONALES""))",Edge Chromium 95,,,2021-11-19 07:15:07,2021-11-19 07:15:08,"0,447s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Arl - Seguros Bolivar""), G_TimeOut)",Edge Chromium 95,,,2021-11-19 07:15:08,2021-11-19 07:15:08,"0,746s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Arl - Seguros Bolivar""))",Edge Chromium 95,,,2021-11-19 07:15:08,2021-11-19 07:15:09,"0,447s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_FONDO DE CESANTIAS""), G_TimeOut)",Edge Chromium 95,,,2021-11-19 07:15:09,2021-11-19 07:15:09,"0,648s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_FONDO DE CESANTIAS""))",Edge Chromium 95,,,2021-11-19 07:15:09,2021-11-19 07:15:10,"0,443s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Fc - Colfondos""), G_TimeOut)",Edge Chromium 95,,,2021-11-19 07:15:10,2021-11-19 07:15:12,"2,185s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Fc - Colfondos""))",Edge Chromium 95,,,2021-11-19 07:15:12,2021-11-19 07:15:12,"0,439s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_CAJA DE COMPENSACION""), G_TimeOut)",Edge Chromium 95,,,2021-11-19 07:15:12,2021-11-19 07:15:13,"0,647s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_CAJA DE COMPENSACION""))",Edge Chromium 95,,,2021-11-19 07:15:13,2021-11-19 07:15:14,"0,390s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Ccf - Compensar""), G_TimeOut)",Edge Chromium 95,,,2021-11-19 07:15:14,2021-11-19 07:15:14,"0,718s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Ccf - Compensar""))",Edge Chromium 95,,,2021-11-19 07:15:14,2021-11-19 07:15:15,"0,467s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a_Continuar""), G_TimeOut)",Edge Chromium 95,,,2021-11-19 07:15:15,2021-11-19 07:15:15,"0,695s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a_Continuar""))",Edge Chromium 95,,,2021-11-19 07:15:15,2021-11-19 07:15:16,"0,424s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/td_10247""), G_TimeOut)",Edge Chromium 95,,,2021-11-19 07:15:16,2021-11-19 07:15:17,"1,337s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/td_10247""))",Edge Chromium 95,,,2021-11-19 07:15:17,2021-11-19 07:15:18,"0,429s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a_Actualizar""), G_TimeOut)",Edge Chromium 95,,,2021-11-19 07:15:18,2021-11-19 07:15:18,"0,629s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a_Actualizar""))",Edge Chromium 95,,,2021-11-19 07:15:18,2021-11-19 07:15:19,"0,442s",PASSED
"selectOptionByValue(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/select_--- Seleccione Tipo de""), ""2"", true)",Edge Chromium 95,,,2021-11-19 07:15:19,2021-11-19 07:15:20,"1,805s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a_Zona Econmica_form_actoIngresoj_idt11656j_idt1204""), G_TimeOut)",Edge Chromium 95,,,2021-11-19 07:15:20,2021-11-19 07:15:21,"0,391s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a_Zona Econmica_form_actoIngresoj_idt11656j_idt1204""))",Edge Chromium 95,,,2021-11-19 07:15:21,2021-11-19 07:15:21,"0,423s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_B1""), G_TimeOut)",Edge Chromium 95,,,2021-11-19 07:15:21,2021-11-19 07:15:22,"0,865s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_B1""))",Edge Chromium 95,,,2021-11-19 07:15:22,2021-11-19 07:15:23,"0,449s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a_Continuar (1)""), G_TimeOut)",Edge Chromium 95,,,2021-11-19 07:15:23,2021-11-19 07:15:23,"0,719s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a_Continuar (1)""))",Edge Chromium 95,,,2021-11-19 07:15:23,2021-11-19 07:15:24,"0,407s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a_Descargar pdf""), G_TimeOut)",Edge Chromium 95,,,2021-11-19 07:15:24,2021-11-19 07:15:31,"7,243s",PASSED
