Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/select_--Seleccione--ActivoNo Disponible""), 1)",Chrome 98.0.4758.102,,,2022-03-03 13:22:49,2022-03-03 13:22:50,"1,095s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/textarea_Razn Social_form_entidadtabrazonsocial""), ""Prueba"")",Chrome 98.0.4758.102,,,2022-03-03 13:22:50,2022-03-03 13:22:51,"0,844s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Contacto_form_entidadtabcontacto""), ""ninguno"")",Chrome 98.0.4758.102,,,2022-03-03 13:22:51,2022-03-03 13:22:51,"0,784s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Direccin_form_entidadtabdireccion""), ""carrera 132 # 152 c-10"")",Chrome 98.0.4758.102,,,2022-03-03 13:22:51,2022-03-03 13:22:52,"0,715s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Barrio_form_entidadtabbarrio""), ""ninguno"")",Chrome 98.0.4758.102,,,2022-03-03 13:22:52,2022-03-03 13:22:53,"0,825s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Telfono_form_entidadtabtelefono""), ""319388299"")",Chrome 98.0.4758.102,,,2022-03-03 13:22:53,2022-03-03 13:22:54,"0,854s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Fecha de Ingreso_form_entidadtabfechaingreso_input""), FechaI)",Chrome 98.0.4758.102,,,2022-03-03 13:22:54,2022-03-03 13:22:55,"0,830s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Fecha de Ingreso_form_entidadtabfechaingreso_input""), Keys.chord(ESCAPE))",Chrome 98.0.4758.102,,,2022-03-03 13:22:55,2022-03-03 13:22:55,"0,519s",PASSED
"waitForElementClickable(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Fecha de Retiro_form_entidadtabfecharetiro_input""), 0)",Chrome 98.0.4758.102,,,2022-03-03 13:22:55,2022-03-03 13:22:55,"0,359s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Fecha de Retiro_form_entidadtabfecharetiro_input""), FechaF)",Chrome 98.0.4758.102,,,2022-03-03 13:22:55,2022-03-03 13:22:56,"0,759s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Fecha de Retiro_form_entidadtabfecharetiro_input""), Keys.chord(ESCAPE))",Chrome 98.0.4758.102,,,2022-03-03 13:22:56,2022-03-03 13:22:57,"0,468s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/textarea_Observacin_form_entidadtabobservacion""), ""ninguna"")",Chrome 98.0.4758.102,,,2022-03-03 13:22:57,2022-03-03 13:22:57,"0,808s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Motivo de Retiro_form_entidadtabmotivo""), ""ninguna"")",Chrome 98.0.4758.102,,,2022-03-03 13:22:57,2022-03-03 13:22:58,"0,830s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/a_Guardar""))",Chrome 98.0.4758.102,,,2022-03-03 13:22:58,2022-03-03 13:22:59,"0,421s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.3-Evento_de_Capacitación,Chrome 98.0.4758.102,,,2022-03-03 13:22:59,2022-03-03 13:24:10,"1m - 11,717s",FAILED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-03-03 13:22:59,2022-03-03 13:23:10,"10,357s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Pruebas Capacitación/Evento_de_Capacitacion/td_prueba""), 1))",Chrome 98.0.4758.102,,,2022-03-03 13:23:10,2022-03-03 13:24:10,"1m - 0,874s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.4-Crear_un_Grupo-Curso_Tipo_Evento_Grupal,Chrome 98.0.4758.102,,,2022-03-03 13:24:10,2022-03-03 13:24:32,"21,838s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-03-03 13:24:11,2022-03-03 13:24:21,"10,457s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Pruebas Capacitación/Crear_un_Grupo-Curso_Tipo_Evento_Grupal/td_Prueba""), 1))",Chrome 98.0.4758.102,,,2022-03-03 13:24:21,2022-03-03 13:24:32,"10,280s",PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-03-03 13:24:32,2022-03-03 13:24:32,"0,734s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.5-Insribir_un_asistente,Chrome 98.0.4758.102,,,2022-03-03 13:24:32,2022-03-03 13:25:00,"27,570s",PASSED
"comment(""PENDIENTE POR REPARAR FALLA SE PUEDE EJECUTAR PERO FALLA"")",Chrome 98.0.4758.102,,,2022-03-03 13:24:33,2022-03-03 13:24:33,"0,009s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-03-03 13:24:33,2022-03-03 13:24:42,"9,751s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/td_Prueba""))",Chrome 98.0.4758.102,,,2022-03-03 13:24:42,2022-03-03 13:24:45,"2,195s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/div_Asistentes""))",Chrome 98.0.4758.102,,,2022-03-03 13:24:45,2022-03-03 13:24:46,"0,905s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/a_Registro""))",Chrome 98.0.4758.102,,,2022-03-03 13:24:46,2022-03-03 13:24:46,"0,414s",PASSED
"if (waitForElementPresent(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/td_prueba ka Pruebas""), 1))",Chrome 98.0.4758.102,,,2022-03-03 13:24:46,2022-03-03 13:24:48,"2,243s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/a_Nuevo""))",Chrome 98.0.4758.102,,,2022-03-03 13:24:48,2022-03-03 13:24:49,"0,406s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/select_SeleccioneExternoInterno""), 1)",Chrome 98.0.4758.102,,,2022-03-03 13:24:49,2022-03-03 13:24:50,"1,661s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/input_Documento_formAsistenteEventopanelTabAsistenteEvendocumentoAsistenteAlfaNumerico""), ""123456789"")",Chrome 98.0.4758.102,,,2022-03-03 13:24:50,2022-03-03 13:24:51,"1,014s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/input_Nombres_formAsistenteEventopanelTabAsistenteEvennombresAsistente""), ""Pruebas"")",Chrome 98.0.4758.102,,,2022-03-03 13:24:51,2022-03-03 13:24:52,"0,804s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/input_Primer Apellido_formAsistenteEventopanelTabAsistenteEvenprimerApellidoAsistente""), ""prueba"")",Chrome 98.0.4758.102,,,2022-03-03 13:24:52,2022-03-03 13:24:53,"0,776s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/input_Segundo Apellido_formAsistenteEventopanelTabAsistenteEvensegundoApellidoAsistente""), ""ka"")",Chrome 98.0.4758.102,,,2022-03-03 13:24:53,2022-03-03 13:24:54,"0,791s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/input_Email_formAsistenteEventopanelTabAsistenteEvenemail""), ""autotestus1994@gmail.com"")",Chrome 98.0.4758.102,,,2022-03-03 13:24:54,2022-03-03 13:24:55,"0,827s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/input_Tipo de Vinculacin_formAsistenteEventopanelTabAsistenteEventipovinculacion""), ""null"")",Chrome 98.0.4758.102,,,2022-03-03 13:24:55,2022-03-03 13:24:55,"0,857s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/select_SeleccioneACEPTADOFINALIZADOINSCRITONO ACEPTADONO APROBADONO ASISTIO""), ""3"")",Chrome 98.0.4758.102,,,2022-03-03 13:24:55,2022-03-03 13:24:56,"1,089s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/select_SeleccionePrueba""), ""1"")",Chrome 98.0.4758.102,,,2022-03-03 13:24:56,2022-03-03 13:24:58,"1,135s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/select_SeleccionePrueba1pruebaPRUEBA PLAN CAPACITACIONPRUEBA SILVIA""), ""1"")",Chrome 98.0.4758.102,,,2022-03-03 13:24:58,2022-03-03 13:24:59,"1,085s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/textarea_Observacin_formAsistenteEventopanelTabAsistenteEvenobservacion""), ""Pruebas"")",Chrome 98.0.4758.102,,,2022-03-03 13:24:59,2022-03-03 13:24:59,"0,774s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/a_Guardar""))",Chrome 98.0.4758.102,,,2022-03-03 13:24:59,2022-03-03 13:25:00,"0,461s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.6-Enviar_una_invitación,Chrome 98.0.4758.102,,,2022-03-03 13:25:00,2022-03-03 13:25:33,"32,962s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-03-03 13:25:00,2022-03-03 13:25:10,"9,851s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/td_Prueba""))",Chrome 98.0.4758.102,,,2022-03-03 13:25:10,2022-03-03 13:25:12,"2,112s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/div_Asistentes""))",Chrome 98.0.4758.102,,,2022-03-03 13:25:12,2022-03-03 13:25:15,"3,227s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/a_Invitacin""))",Chrome 98.0.4758.102,,,2022-03-03 13:25:15,2022-03-03 13:25:16,"0,403s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/span_PLANTA""))",Chrome 98.0.4758.102,,,2022-03-03 13:25:16,2022-03-03 13:25:18,"1,817s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/select_SeleccioneCALIDADMENSUAL ABCMODELO EMPRESA QUINCENALPANSIONADOSPENSIONADOS BASEPRUEBAS""), 1)",Chrome 98.0.4758.102,,,2022-03-03 13:25:18,2022-03-03 13:25:19,"1,522s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/a_Unidad_invitacioneventoPopup_formlinkPopupUnidad""))",Chrome 98.0.4758.102,,,2022-03-03 13:25:19,2022-03-03 13:25:20,"1,123s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/input_Unidad Organizacional_invitacioneventoPopup_formdescripciones""), ""a"")",Chrome 98.0.4758.102,,,2022-03-03 13:25:20,2022-03-03 13:25:22,"1,338s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/input_Unidad Organizacional_invitacioneventoPopup_formdescripciones""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-03-03 13:25:22,2022-03-03 13:25:22,"0,454s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/span_A1""))",Chrome 98.0.4758.102,,,2022-03-03 13:25:22,2022-03-03 13:25:23,"1,010s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/a_Cargo_invitacioneventoPopup_formfiltroPopupCargo""))",Chrome 98.0.4758.102,,,2022-03-03 13:25:23,2022-03-03 13:25:24,"1,113s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/span_ANALISTA DE SISTEMAS""))",Chrome 98.0.4758.102,,,2022-03-03 13:25:24,2022-03-03 13:25:25,"1,107s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/a_Empleado_invitacioneventoPopup_formlinkPopupCoordinador""))",Chrome 98.0.4758.102,,,2022-03-03 13:25:25,2022-03-03 13:25:26,"1,037s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt1714""), ""a"")",Chrome 98.0.4758.102,,,2022-03-03 13:25:26,2022-03-03 13:25:28,"1,236s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt1714""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-03-03 13:25:28,2022-03-03 13:25:28,"0,426s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/span_A A A""))",Chrome 98.0.4758.102,,,2022-03-03 13:25:28,2022-03-03 13:25:29,"0,891s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/select_SeleccionePrueba""), 1)",Chrome 98.0.4758.102,,,2022-03-03 13:25:29,2022-03-03 13:25:31,"1,868s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/input_Asunto_invitacioneventoPopup_formasunto""), ""null"")",Chrome 98.0.4758.102,,,2022-03-03 13:25:31,2022-03-03 13:25:32,"0,882s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/a_Invitacin1""))",Chrome 98.0.4758.102,,,2022-03-03 13:25:32,2022-03-03 13:25:32,"0,447s",PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-03-03 13:25:32,2022-03-03 13:25:33,"0,706s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.7-Cambiar_estado_de_un_asistente,Chrome 98.0.4758.102,,,2022-03-03 13:25:33,2022-03-03 13:25:50,"17,240s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-03-03 13:25:33,2022-03-03 13:25:43,"9,312s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Cambiar_estado_de_un_asistente/td_Prueba""))",Chrome 98.0.4758.102,,,2022-03-03 13:25:43,2022-03-03 13:25:45,"2,226s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Cambiar_estado_de_un_asistente/div_Asistentes""))",Chrome 98.0.4758.102,,,2022-03-03 13:25:45,2022-03-03 13:25:46,"0,914s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Cambiar_estado_de_un_asistente/a_Registro""))",Chrome 98.0.4758.102,,,2022-03-03 13:25:46,2022-03-03 13:25:46,"0,410s",PASSED
"if (waitForElementPresent(findTestObject(""Modulo Pruebas Capacitación/Cambiar_estado_de_un_asistente/td_prueba ka Pruebas""), 1))",Chrome 98.0.4758.102,,,2022-03-03 13:25:46,2022-03-03 13:25:49,"3,322s",PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-03-03 13:25:49,2022-03-03 13:25:50,"0,689s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.8-Asociar_Recursos,Chrome 98.0.4758.102,,,2022-03-03 13:25:50,2022-03-03 13:26:09,"18,928s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-03-03 13:25:50,2022-03-03 13:26:00,"9,997s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Asociar_Recursos/td_Prueba""))",Chrome 98.0.4758.102,,,2022-03-03 13:26:00,2022-03-03 13:26:03,"2,160s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Asociar_Recursos/div_Recursos""))",Chrome 98.0.4758.102,,,2022-03-03 13:26:03,2022-03-03 13:26:04,"0,889s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Asociar_Recursos/a_Logsticos""))",Chrome 98.0.4758.102,,,2022-03-03 13:26:04,2022-03-03 13:26:04,"0,380s",PASSED
