Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/textarea_Contenido_form_cursopestaniascontenido""), ""null"")",Chrome 99.0.4844.51,,,2022-03-09 11:11:40,2022-03-09 11:11:41,"0,749s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/a_Guardar""))",Chrome 99.0.4844.51,,,2022-03-09 11:11:41,2022-03-09 11:11:41,"0,434s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/a_Tema""))",Chrome 99.0.4844.51,,,2022-03-09 11:11:41,2022-03-09 11:11:43,"1,572s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/select_-- SELECCIONAR --GERENCIA DE PROYECTOSPLANMEACINPRUEBA DE MODULOSEGURIDAD EN EL SISTEMA DE INFORMACINTema""), 5)",Chrome 99.0.4844.51,,,2022-03-09 11:11:43,2022-03-09 11:11:44,"1,305s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/input_Orden_form_cursopestaniaslistaTemasorden""), ""1"")",Chrome 99.0.4844.51,,,2022-03-09 11:11:44,2022-03-09 11:11:45,"0,768s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/a_Orden_form_cursopestaniaslistaTemasj_idt609""))",Chrome 99.0.4844.51,,,2022-03-09 11:11:45,2022-03-09 11:11:45,"0,419s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/a_Regresar""))",Chrome 99.0.4844.51,,,2022-03-09 11:11:45,2022-03-09 11:11:47,"1,336s",PASSED
closeBrowser(),Chrome 99.0.4844.51,,,2022-03-09 11:11:47,2022-03-09 11:11:47,"0,718s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.2-Nuevo _Instructor-Entidad,Chrome 99.0.4844.51,,,2022-03-09 11:11:47,2022-03-09 11:12:13,"26,126s",PASSED
today = new java.util.Date(),Chrome 99.0.4844.51,,,2022-03-09 11:11:48,2022-03-09 11:11:48,"0,006s",PASSED
"Dia = today.format(""dd"")",Chrome 99.0.4844.51,,,2022-03-09 11:11:48,2022-03-09 11:11:48,"0,003s",PASSED
"Mes = today.format(""MM"")",Chrome 99.0.4844.51,,,2022-03-09 11:11:48,2022-03-09 11:11:48,"0,001s",PASSED
"MesN = today.format(""MM"")",Chrome 99.0.4844.51,,,2022-03-09 11:11:48,2022-03-09 11:11:48,"0,001s",PASSED
"Año = today.format(""yyyy"")",Chrome 99.0.4844.51,,,2022-03-09 11:11:48,2022-03-09 11:11:48,"0,001s",PASSED
sumaD = Dia + 10,Chrome 99.0.4844.51,,,2022-03-09 11:11:48,2022-03-09 11:11:48,"0,000s",PASSED
sumaM = Mes + 1,Chrome 99.0.4844.51,,,2022-03-09 11:11:48,2022-03-09 11:11:48,"0,001s",PASSED
sumaA = Año + 1,Chrome 99.0.4844.51,,,2022-03-09 11:11:48,2022-03-09 11:11:48,"0,002s",PASSED
if (sumaD > 30),Chrome 99.0.4844.51,,,2022-03-09 11:11:48,2022-03-09 11:11:48,"0,001s",PASSED
else,Chrome 99.0.4844.51,,,2022-03-09 11:11:48,2022-03-09 11:11:48,"0,002s",PASSED
if (sumaM > 12),Chrome 99.0.4844.51,,,2022-03-09 11:11:48,2022-03-09 11:11:48,"0,000s",PASSED
"FechaI = Dia + ""/"" + MesN + ""/"" + Año",Chrome 99.0.4844.51,,,2022-03-09 11:11:48,2022-03-09 11:11:48,"0,001s",PASSED
"FechaF = sumaD + ""/"" + Mes + ""/"" + Año",Chrome 99.0.4844.51,,,2022-03-09 11:11:48,2022-03-09 11:11:48,"0,001s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.51,,,2022-03-09 11:11:48,2022-03-09 11:11:54,"6,564s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Parmetros EntidadInstructor_form_templatej_idt24_input""), ""Parametros Entidad/Instructor"")",Chrome 99.0.4844.51,,,2022-03-09 11:11:54,2022-03-09 11:11:56,"1,339s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/li_Parametros EntidadInstructor (bie)""))",Chrome 99.0.4844.51,,,2022-03-09 11:11:56,2022-03-09 11:11:58,"1,902s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/a_Entidad""))",Chrome 99.0.4844.51,,,2022-03-09 11:11:58,2022-03-09 11:11:59,"1,039s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/td_123456789""), 1))",Chrome 99.0.4844.51,,,2022-03-09 11:11:59,2022-03-09 11:12:02,"3,335s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/a_Nuevo""))",Chrome 99.0.4844.51,,,2022-03-09 11:12:02,2022-03-09 11:12:03,"0,726s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Identificacin_form_entidadtabidentificacionEntidad""), ""123456789"")",Chrome 99.0.4844.51,,,2022-03-09 11:12:03,2022-03-09 11:12:04,"0,939s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/select_--Seleccione--ActivoNo Disponible""), 1)",Chrome 99.0.4844.51,,,2022-03-09 11:12:04,2022-03-09 11:12:05,"1,117s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/textarea_Razn Social_form_entidadtabrazonsocial""), ""Prueba"")",Chrome 99.0.4844.51,,,2022-03-09 11:12:05,2022-03-09 11:12:06,"0,717s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Contacto_form_entidadtabcontacto""), ""ninguno"")",Chrome 99.0.4844.51,,,2022-03-09 11:12:06,2022-03-09 11:12:06,"0,752s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Direccin_form_entidadtabdireccion""), ""carrera 132 # 152 c-10"")",Chrome 99.0.4844.51,,,2022-03-09 11:12:06,2022-03-09 11:12:07,"0,765s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Barrio_form_entidadtabbarrio""), ""ninguno"")",Chrome 99.0.4844.51,,,2022-03-09 11:12:07,2022-03-09 11:12:08,"0,798s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Telfono_form_entidadtabtelefono""), ""319388299"")",Chrome 99.0.4844.51,,,2022-03-09 11:12:08,2022-03-09 11:12:09,"0,750s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Fecha de Ingreso_form_entidadtabfechaingreso_input""), FechaI)",Chrome 99.0.4844.51,,,2022-03-09 11:12:09,2022-03-09 11:12:09,"0,800s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Fecha de Ingreso_form_entidadtabfechaingreso_input""), Keys.chord(ESCAPE))",Chrome 99.0.4844.51,,,2022-03-09 11:12:09,2022-03-09 11:12:10,"0,508s",PASSED
"waitForElementClickable(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Fecha de Retiro_form_entidadtabfecharetiro_input""), 0)",Chrome 99.0.4844.51,,,2022-03-09 11:12:10,2022-03-09 11:12:10,"0,347s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Fecha de Retiro_form_entidadtabfecharetiro_input""), FechaF)",Chrome 99.0.4844.51,,,2022-03-09 11:12:10,2022-03-09 11:12:11,"0,796s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Fecha de Retiro_form_entidadtabfecharetiro_input""), Keys.chord(ESCAPE))",Chrome 99.0.4844.51,,,2022-03-09 11:12:11,2022-03-09 11:12:12,"0,494s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/textarea_Observacin_form_entidadtabobservacion""), ""ninguna"")",Chrome 99.0.4844.51,,,2022-03-09 11:12:12,2022-03-09 11:12:12,"0,728s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Motivo de Retiro_form_entidadtabmotivo""), ""ninguna"")",Chrome 99.0.4844.51,,,2022-03-09 11:12:12,2022-03-09 11:12:13,"0,801s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/a_Guardar""))",Chrome 99.0.4844.51,,,2022-03-09 11:12:13,2022-03-09 11:12:13,"0,411s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.3-Evento_de_Capacitación,Chrome 99.0.4844.51,,,2022-03-09 11:12:13,2022-03-09 11:13:31,"1m - 17,616s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.51,,,2022-03-09 11:12:14,2022-03-09 11:12:25,"10,589s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Pruebas Capacitación/Evento_de_Capacitacion/td_prueba""), 1))",Chrome 99.0.4844.51,,,2022-03-09 11:12:25,2022-03-09 11:12:57,"32,962s",PASSED
"if (waitForElementPresent(findTestObject(""Modulo Pruebas Capacitación/Evento_de_Capacitacion/a_Nuevo""), 1))",Chrome 99.0.4844.51,,,2022-03-09 11:12:57,2022-03-09 11:13:30,"32,854s",PASSED
closeBrowser(),Chrome 99.0.4844.51,,,2022-03-09 11:13:30,2022-03-09 11:13:31,"0,754s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.4-Crear_un_Grupo-Curso_Tipo_Evento_Grupal,Chrome 99.0.4844.51,,,2022-03-09 11:13:31,2022-03-09 11:13:52,"20,532s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.51,,,2022-03-09 11:13:31,2022-03-09 11:13:41,"9,751s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Pruebas Capacitación/Crear_un_Grupo-Curso_Tipo_Evento_Grupal/td_Prueba""), 1))",Chrome 99.0.4844.51,,,2022-03-09 11:13:41,2022-03-09 11:13:51,"9,654s",PASSED
closeBrowser(),Chrome 99.0.4844.51,,,2022-03-09 11:13:51,2022-03-09 11:13:52,"0,788s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.5-Insribir_un_asistente,Chrome 99.0.4844.51,,,2022-03-09 11:13:52,2022-03-09 11:14:18,"26,851s",PASSED
"comment(""PENDIENTE POR REPARAR FALLA SE PUEDE EJECUTAR PERO FALLA"")",Chrome 99.0.4844.51,,,2022-03-09 11:13:52,2022-03-09 11:13:52,"0,009s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.51,,,2022-03-09 11:13:52,2022-03-09 11:14:02,"9,487s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/td_Prueba""))",Chrome 99.0.4844.51,,,2022-03-09 11:14:02,2022-03-09 11:14:04,"2,204s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/div_Asistentes""))",Chrome 99.0.4844.51,,,2022-03-09 11:14:04,2022-03-09 11:14:05,"0,860s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/a_Registro""))",Chrome 99.0.4844.51,,,2022-03-09 11:14:05,2022-03-09 11:14:05,"0,417s",PASSED
"if (waitForElementPresent(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/td_prueba ka Pruebas""), 1))",Chrome 99.0.4844.51,,,2022-03-09 11:14:05,2022-03-09 11:14:07,"2,178s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/a_Nuevo""))",Chrome 99.0.4844.51,,,2022-03-09 11:14:07,2022-03-09 11:14:08,"0,467s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/select_SeleccioneExternoInterno""), 1)",Chrome 99.0.4844.51,,,2022-03-09 11:14:08,2022-03-09 11:14:09,"1,788s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/input_Documento_formAsistenteEventopanelTabAsistenteEvendocumentoAsistenteAlfaNumerico""), ""123456789"")",Chrome 99.0.4844.51,,,2022-03-09 11:14:09,2022-03-09 11:14:10,"1,030s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/input_Nombres_formAsistenteEventopanelTabAsistenteEvennombresAsistente""), ""Pruebas"")",Chrome 99.0.4844.51,,,2022-03-09 11:14:10,2022-03-09 11:14:11,"0,732s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/input_Primer Apellido_formAsistenteEventopanelTabAsistenteEvenprimerApellidoAsistente""), ""prueba"")",Chrome 99.0.4844.51,,,2022-03-09 11:14:11,2022-03-09 11:14:12,"0,732s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/input_Segundo Apellido_formAsistenteEventopanelTabAsistenteEvensegundoApellidoAsistente""), ""ka"")",Chrome 99.0.4844.51,,,2022-03-09 11:14:12,2022-03-09 11:14:13,"0,698s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/input_Email_formAsistenteEventopanelTabAsistenteEvenemail""), ""autotestus1994@gmail.com"")",Chrome 99.0.4844.51,,,2022-03-09 11:14:13,2022-03-09 11:14:13,"0,779s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/input_Tipo de Vinculacin_formAsistenteEventopanelTabAsistenteEventipovinculacion""), ""null"")",Chrome 99.0.4844.51,,,2022-03-09 11:14:13,2022-03-09 11:14:14,"0,746s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/select_SeleccioneACEPTADOFINALIZADOINSCRITONO ACEPTADONO APROBADONO ASISTIO""), ""3"")",Chrome 99.0.4844.51,,,2022-03-09 11:14:14,2022-03-09 11:14:15,"1,053s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/select_SeleccionePrueba""), ""1"")",Chrome 99.0.4844.51,,,2022-03-09 11:14:15,2022-03-09 11:14:16,"1,010s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/select_SeleccionePrueba1pruebaPRUEBA PLAN CAPACITACIONPRUEBA SILVIA""), ""1"")",Chrome 99.0.4844.51,,,2022-03-09 11:14:16,2022-03-09 11:14:17,"1,044s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/textarea_Observacin_formAsistenteEventopanelTabAsistenteEvenobservacion""), ""Pruebas"")",Chrome 99.0.4844.51,,,2022-03-09 11:14:17,2022-03-09 11:14:18,"0,780s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/a_Guardar""))",Chrome 99.0.4844.51,,,2022-03-09 11:14:18,2022-03-09 11:14:18,"0,464s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.6-Enviar_una_invitación,Chrome 99.0.4844.51,,,2022-03-09 11:14:18,2022-03-09 11:14:50,"31,206s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.51,,,2022-03-09 11:14:19,2022-03-09 11:14:29,"9,762s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/td_Prueba""))",Chrome 99.0.4844.51,,,2022-03-09 11:14:29,2022-03-09 11:14:31,"2,028s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/div_Asistentes""))",Chrome 99.0.4844.51,,,2022-03-09 11:14:31,2022-03-09 11:14:32,"0,897s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/a_Invitacin""))",Chrome 99.0.4844.51,,,2022-03-09 11:14:32,2022-03-09 11:14:32,"0,405s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/span_PLANTA""))",Chrome 99.0.4844.51,,,2022-03-09 11:14:32,2022-03-09 11:14:33,"1,014s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/select_SeleccioneCALIDADMENSUAL ABCMODELO EMPRESA QUINCENALPANSIONADOSPENSIONADOS BASEPRUEBAS""), 1)",Chrome 99.0.4844.51,,,2022-03-09 11:14:33,2022-03-09 11:14:34,"1,488s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/a_Unidad_invitacioneventoPopup_formlinkPopupUnidad""))",Chrome 99.0.4844.51,,,2022-03-09 11:14:34,2022-03-09 11:14:36,"1,352s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/input_Unidad Organizacional_invitacioneventoPopup_formdescripciones""), ""a"")",Chrome 99.0.4844.51,,,2022-03-09 11:14:36,2022-03-09 11:14:38,"1,848s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/input_Unidad Organizacional_invitacioneventoPopup_formdescripciones""), Keys.chord(ENTER))",Chrome 99.0.4844.51,,,2022-03-09 11:14:38,2022-03-09 11:14:38,"0,375s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/span_A1""))",Chrome 99.0.4844.51,,,2022-03-09 11:14:38,2022-03-09 11:14:40,"1,940s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/a_Cargo_invitacioneventoPopup_formfiltroPopupCargo""))",Chrome 99.0.4844.51,,,2022-03-09 11:14:40,2022-03-09 11:14:41,"1,213s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/span_ANALISTA DE SISTEMAS""))",Chrome 99.0.4844.51,,,2022-03-09 11:14:41,2022-03-09 11:14:42,"1,293s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/a_Empleado_invitacioneventoPopup_formlinkPopupCoordinador""))",Chrome 99.0.4844.51,,,2022-03-09 11:14:42,2022-03-09 11:14:43,"1,016s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt1714""), ""a"")",Chrome 99.0.4844.51,,,2022-03-09 11:14:43,2022-03-09 11:14:45,"1,170s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt1714""), Keys.chord(ENTER))",Chrome 99.0.4844.51,,,2022-03-09 11:14:45,2022-03-09 11:14:45,"0,380s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/span_A A A""))",Chrome 99.0.4844.51,,,2022-03-09 11:14:45,2022-03-09 11:14:46,"0,980s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/select_SeleccionePrueba""), 1)",Chrome 99.0.4844.51,,,2022-03-09 11:14:46,2022-03-09 11:14:48,"1,782s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/input_Asunto_invitacioneventoPopup_formasunto""), ""null"")",Chrome 99.0.4844.51,,,2022-03-09 11:14:48,2022-03-09 11:14:49,"0,757s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/a_Invitacin1""))",Chrome 99.0.4844.51,,,2022-03-09 11:14:49,2022-03-09 11:14:49,"0,403s",PASSED
closeBrowser(),Chrome 99.0.4844.51,,,2022-03-09 11:14:49,2022-03-09 11:14:50,"0,741s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.7-Cambiar_estado_de_un_asistente,Chrome 99.0.4844.51,,,2022-03-09 11:14:50,2022-03-09 11:15:08,"18,468s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.51,,,2022-03-09 11:14:50,2022-03-09 11:14:59,"9,314s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Cambiar_estado_de_un_asistente/td_Prueba""))",Chrome 99.0.4844.51,,,2022-03-09 11:14:59,2022-03-09 11:15:02,"2,606s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Cambiar_estado_de_un_asistente/div_Asistentes""))",Chrome 99.0.4844.51,,,2022-03-09 11:15:02,2022-03-09 11:15:03,"1,063s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Cambiar_estado_de_un_asistente/a_Registro""))",Chrome 99.0.4844.51,,,2022-03-09 11:15:03,2022-03-09 11:15:03,"0,397s",PASSED
"if (waitForElementPresent(findTestObject(""Modulo Pruebas Capacitación/Cambiar_estado_de_un_asistente/td_prueba ka Pruebas""), 1))",Chrome 99.0.4844.51,,,2022-03-09 11:15:03,2022-03-09 11:15:07,"4,039s",PASSED
closeBrowser(),Chrome 99.0.4844.51,,,2022-03-09 11:15:07,2022-03-09 11:15:08,"0,725s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.8-Asociar_Recursos,Chrome 99.0.4844.51,,,2022-03-09 11:15:08,2022-03-09 11:15:25,"17,309s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.51,,,2022-03-09 11:15:09,2022-03-09 11:15:17,"8,254s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Asociar_Recursos/td_Prueba""))",Chrome 99.0.4844.51,,,2022-03-09 11:15:17,2022-03-09 11:15:19,"2,644s",PASSED
