Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Modulo Pruebas Capacitación/Registrar_los_costos/a_Registro""))",Chrome 96.0.4664.93,,,2021-12-14 15:46:53,2021-12-14 15:46:53,"0,417s",PASSED
"if (waitForElementPresent(findTestObject(""Modulo Pruebas Capacitación/Registrar_los_costos/td_REFRIGERIO""), 1))",Chrome 96.0.4664.93,,,2021-12-14 15:46:53,2021-12-14 15:47:25,"32,122s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.2.1-Programar_un_evento,Chrome 96.0.4664.93,,,2021-12-14 15:47:25,2021-12-14 15:47:53,"28,279s",FAILED
"callTestCase(findTestCase(""Hutilidades/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.93,,,2021-12-14 15:47:25,2021-12-14 15:47:36,"10,811s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/td_Prueba""))",Chrome 96.0.4664.93,,,2021-12-14 15:47:36,2021-12-14 15:47:39,"2,492s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/div_Programacin""))",Chrome 96.0.4664.93,,,2021-12-14 15:47:39,2021-12-14 15:47:41,"2,025s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/a_Programacin""))",Chrome 96.0.4664.93,,,2021-12-14 15:47:41,2021-12-14 15:47:41,"0,405s",PASSED
"if (waitForElementPresent(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/td_PRUEBA DE MODULO""), 1))",Chrome 96.0.4664.93,,,2021-12-14 15:47:41,2021-12-14 15:47:43,"2,268s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/a_Nuevo""))",Chrome 96.0.4664.93,,,2021-12-14 15:47:43,2021-12-14 15:47:44,"0,445s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/input_Das_diaeventoPopup_formdia_input""), ""24/12/2021"")",Chrome 96.0.4664.93,,,2021-12-14 15:47:44,2021-12-14 15:47:45,"1,218s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/input_Das_diaeventoPopup_formdia_input""), Keys.chord(ESCAPE))",Chrome 96.0.4664.93,,,2021-12-14 15:47:45,2021-12-14 15:47:46,"0,543s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/select_010203040506070809101112_1""), 0)",Chrome 96.0.4664.93,,,2021-12-14 15:47:46,2021-12-14 15:47:47,"1,050s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/select_00153045_1""), 2)",Chrome 96.0.4664.93,,,2021-12-14 15:47:47,2021-12-14 15:47:48,"1,109s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/select_AMPM_1""), 1)",Chrome 96.0.4664.93,,,2021-12-14 15:47:48,2021-12-14 15:47:49,"1,163s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/select_010203040506070809101112_2""), 2)",Chrome 96.0.4664.93,,,2021-12-14 15:47:49,2021-12-14 15:47:50,"1,171s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/select_00153045_2""), 3)",Chrome 96.0.4664.93,,,2021-12-14 15:47:50,2021-12-14 15:47:51,"1,207s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/select_AMPM_2""), 1)",Chrome 96.0.4664.93,,,2021-12-14 15:47:51,2021-12-14 15:47:53,"1,123s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/select_SeleccionePrueba""), 1)",Chrome 96.0.4664.93,,,2021-12-14 15:47:53,2021-12-14 15:47:53,"0,896s",FAILED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.2.3-Crear_una_Necesidad_de_Capacitación,Chrome 96.0.4664.93,,,2021-12-14 15:47:53,2021-12-14 15:48:21,"27,892s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.93,,,2021-12-14 15:47:54,2021-12-14 15:48:01,"7,595s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/input_Evento Capacitacin_form_templatej_idt24_input""), ""Listado necesidad de capacitacion"")",Chrome 96.0.4664.93,,,2021-12-14 15:48:01,2021-12-14 15:48:03,"1,160s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/li_Listado necesidad de capacitacion (cap)""))",Chrome 96.0.4664.93,,,2021-12-14 15:48:03,2021-12-14 15:48:04,"1,408s",PASSED
"if (waitForElementPresent(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/td_A A A""), 1))",Chrome 96.0.4664.93,,,2021-12-14 15:48:04,2021-12-14 15:48:11,"6,652s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/a_Nuevo""))",Chrome 96.0.4664.93,,,2021-12-14 15:48:11,2021-12-14 15:48:11,"0,513s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/span_prueba np""))",Chrome 96.0.4664.93,,,2021-12-14 15:48:11,2021-12-14 15:48:12,"0,730s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/a_Nombre_formj_idt628""))",Chrome 96.0.4664.93,,,2021-12-14 15:48:12,2021-12-14 15:48:13,"0,752s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt1726""), ""a"")",Chrome 96.0.4664.93,,,2021-12-14 15:48:13,2021-12-14 15:48:14,"1,024s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt1726""), Keys.chord(ENTER))",Chrome 96.0.4664.93,,,2021-12-14 15:48:14,2021-12-14 15:48:14,"0,383s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/span_A A A""), STOP_ON_FAILURE)",Chrome 96.0.4664.93,,,2021-12-14 15:48:14,2021-12-14 15:48:16,"1,567s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/a_Solicitado Por_formj_idt661""))",Chrome 96.0.4664.93,,,2021-12-14 15:48:16,2021-12-14 15:48:17,"1,792s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/input_Filtro Hoja de Vida_formj_idt723""), ""a"")",Chrome 96.0.4664.93,,,2021-12-14 15:48:17,2021-12-14 15:48:19,"1,157s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/input_Filtro Hoja de Vida_formj_idt723""), Keys.chord(ENTER))",Chrome 96.0.4664.93,,,2021-12-14 15:48:19,2021-12-14 15:48:19,"0,407s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/span_Aalfalfa Aalfalfa Aalfalfa""))",Chrome 96.0.4664.93,,,2021-12-14 15:48:19,2021-12-14 15:48:20,"0,926s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/a_Guardar""))",Chrome 96.0.4664.93,,,2021-12-14 15:48:20,2021-12-14 15:48:21,"0,704s",PASSED
closeBrowser(),Chrome 96.0.4664.93,,,2021-12-14 15:48:21,2021-12-14 15:48:21,"0,773s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.2.4-Reserva_de_Salones,Chrome 96.0.4664.93,,,2021-12-14 15:48:21,2021-12-14 15:48:52,"30,914s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.93,,,2021-12-14 15:48:22,2021-12-14 15:48:27,"5,158s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/input_Listado Necesidad Capacitacin_form_templatej_idt24_input""), ""Reserva de Salones"")",Chrome 96.0.4664.93,,,2021-12-14 15:48:27,2021-12-14 15:48:28,"1,154s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/span_Reserva de Salones""))",Chrome 96.0.4664.93,,,2021-12-14 15:48:28,2021-12-14 15:48:29,"1,370s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/td_Sala de Juntas""))",Chrome 96.0.4664.93,,,2021-12-14 15:48:29,2021-12-14 15:48:30,"0,965s",PASSED
"if (waitForElementPresent(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/span_Pruebas ka""), 1))",Chrome 96.0.4664.93,,,2021-12-14 15:48:30,2021-12-14 15:48:37,"6,747s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/span_----""))",Chrome 96.0.4664.93,,,2021-12-14 15:48:37,2021-12-14 15:48:38,"0,711s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/textarea_Tema_popup_form_reservaSalonestema""), ""Pruebas ka"")",Chrome 96.0.4664.93,,,2021-12-14 15:48:38,2021-12-14 15:48:39,"1,176s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/select_0830 AM0900 AM0930""), 1)",Chrome 96.0.4664.93,,,2021-12-14 15:48:39,2021-12-14 15:48:40,"1,161s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/input_Nmero Asistentes_popup_form_reservaSalonescantidad""), ""20"")",Chrome 96.0.4664.93,,,2021-12-14 15:48:40,2021-12-14 15:48:41,"0,750s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/textarea_Requerimiento_popup_form_reservaSalonesrequerimiento""), ""Ninguno"")",Chrome 96.0.4664.93,,,2021-12-14 15:48:41,2021-12-14 15:48:42,"0,877s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/textarea_Observacin_popup_form_reservaSalonesobservacion""), ""Ninguna"")",Chrome 96.0.4664.93,,,2021-12-14 15:48:42,2021-12-14 15:48:43,"0,834s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/a_Solicitante_popup_form_reservaSalonesj_idt173""))",Chrome 96.0.4664.93,,,2021-12-14 15:48:43,2021-12-14 15:48:43,"0,478s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt205""), ""a"")",Chrome 96.0.4664.93,,,2021-12-14 15:48:43,2021-12-14 15:48:44,"1,384s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt205""), Keys.chord(ENTER))",Chrome 96.0.4664.93,,,2021-12-14 15:48:44,2021-12-14 15:48:45,"0,433s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/td_A A A""))",Chrome 96.0.4664.93,,,2021-12-14 15:48:45,2021-12-14 15:48:46,"0,896s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/a_Responsable de reservacin_popup_form_reservaSalonesj_idt177""))",Chrome 96.0.4664.93,,,2021-12-14 15:48:46,2021-12-14 15:48:47,"1,304s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt205""), ""a"")",Chrome 96.0.4664.93,,,2021-12-14 15:48:47,2021-12-14 15:48:48,"1,316s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt205""), Keys.chord(ENTER))",Chrome 96.0.4664.93,,,2021-12-14 15:48:48,2021-12-14 15:48:49,"0,426s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/span_A A A""), STOP_ON_FAILURE)",Chrome 96.0.4664.93,,,2021-12-14 15:48:49,2021-12-14 15:48:50,"0,901s",PASSED
"executeJavaScript(""document.body.style.zoom='100%'"", null)",Chrome 96.0.4664.93,,,2021-12-14 15:48:50,2021-12-14 15:48:50,"0,034s",PASSED
delay(2),Chrome 96.0.4664.93,,,2021-12-14 15:48:50,2021-12-14 15:48:52,"2,003s",PASSED
"scrollToPosition(400, 4000)",Chrome 96.0.4664.93,,,2021-12-14 15:48:52,2021-12-14 15:48:52,"0,054s",PASSED
"element = findWebElement(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/a_Guardar""), 30)",Chrome 96.0.4664.93,,,2021-12-14 15:48:52,2021-12-14 15:48:52,"0,366s",PASSED
"executeJavaScript(""arguments[0].click()"", Arrays.asList(element))",Chrome 96.0.4664.93,,,2021-12-14 15:48:52,2021-12-14 15:48:52,"0,035s",PASSED
