Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/input_Puntaje Aprobacin_form_cursopestaniaspuntajeaproba""), ""31"")",Chrome 97.0.4692.71,,,2022-01-13 11:03:55,2022-01-13 11:03:56,"0,764s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/textarea_Prerrequisito_form_cursopestaniasprerequisito""), ""null"")",Chrome 97.0.4692.71,,,2022-01-13 11:03:56,2022-01-13 11:03:57,"0,800s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/textarea_Metodologa_form_cursopestaniasmetodologia""), ""virtual"")",Chrome 97.0.4692.71,,,2022-01-13 11:03:57,2022-01-13 11:03:58,"0,805s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/select_-- Seleccione --CARTAS DE RETIROCERT""), ""1"")",Chrome 97.0.4692.71,,,2022-01-13 11:03:58,2022-01-13 11:03:59,"1,077s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/select_SeleccioneNINGUNOIcetexInstituto Caro y Cuervo.PositivaSena""), 5)",Chrome 97.0.4692.71,,,2022-01-13 11:03:59,2022-01-13 11:04:00,"1,121s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/select_ActivoCancelado""), 1)",Chrome 97.0.4692.71,,,2022-01-13 11:04:00,2022-01-13 11:04:01,"1,031s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/input_Asistencia Mnima Horas_form_cursopestaniasasistenciamin""), ""8"")",Chrome 97.0.4692.71,,,2022-01-13 11:04:01,2022-01-13 11:04:02,"0,816s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/input_Puntaje Mximo_form_cursopestaniaspuntajemaximo""), ""50"")",Chrome 97.0.4692.71,,,2022-01-13 11:04:02,2022-01-13 11:04:02,"0,780s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/textarea_Poblacin Objeto_form_cursopestaniascobertura""), ""null"")",Chrome 97.0.4692.71,,,2022-01-13 11:04:02,2022-01-13 11:04:03,"0,791s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/textarea_Objetivo_form_cursopestaniasimpacto""), ""null"")",Chrome 97.0.4692.71,,,2022-01-13 11:04:03,2022-01-13 11:04:04,"0,793s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/textarea_Contenido_form_cursopestaniascontenido""), ""null"")",Chrome 97.0.4692.71,,,2022-01-13 11:04:04,2022-01-13 11:04:05,"0,719s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/a_Guardar""))",Chrome 97.0.4692.71,,,2022-01-13 11:04:05,2022-01-13 11:04:05,"0,439s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/a_Tema""))",Chrome 97.0.4692.71,,,2022-01-13 11:04:05,2022-01-13 11:04:07,"1,499s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/select_-- SELECCIONAR --GERENCIA DE PROYECTOSPLANMEACINPRUEBA DE MODULOSEGURIDAD EN EL SISTEMA DE INFORMACINTema""), 5)",Chrome 97.0.4692.71,,,2022-01-13 11:04:07,2022-01-13 11:04:08,"1,367s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/input_Orden_form_cursopestaniaslistaTemasorden""), ""1"")",Chrome 97.0.4692.71,,,2022-01-13 11:04:08,2022-01-13 11:04:09,"0,730s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/a_Orden_form_cursopestaniaslistaTemasj_idt609""))",Chrome 97.0.4692.71,,,2022-01-13 11:04:09,2022-01-13 11:04:09,"0,423s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/a_Regresar""))",Chrome 97.0.4692.71,,,2022-01-13 11:04:09,2022-01-13 11:04:11,"1,302s",PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-13 11:04:11,2022-01-13 11:04:11,"0,728s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.2-Nuevo _Instructor-Entidad,Chrome 97.0.4692.71,,,2022-01-13 11:04:11,2022-01-13 11:04:39,"27,384s",PASSED
today = new java.util.Date(),Chrome 97.0.4692.71,,,2022-01-13 11:04:12,2022-01-13 11:04:12,"0,006s",PASSED
"Dia = today.format(""dd"")",Chrome 97.0.4692.71,,,2022-01-13 11:04:12,2022-01-13 11:04:12,"0,003s",PASSED
"Mes = today.format(""MM"")",Chrome 97.0.4692.71,,,2022-01-13 11:04:12,2022-01-13 11:04:12,"0,000s",PASSED
"MesN = today.format(""MM"")",Chrome 97.0.4692.71,,,2022-01-13 11:04:12,2022-01-13 11:04:12,"0,001s",PASSED
"Año = today.format(""yyyy"")",Chrome 97.0.4692.71,,,2022-01-13 11:04:12,2022-01-13 11:04:12,"0,000s",PASSED
sumaD = Dia + 10,Chrome 97.0.4692.71,,,2022-01-13 11:04:12,2022-01-13 11:04:12,"0,001s",PASSED
sumaM = Mes + 1,Chrome 97.0.4692.71,,,2022-01-13 11:04:12,2022-01-13 11:04:12,"0,000s",PASSED
sumaA = Año + 1,Chrome 97.0.4692.71,,,2022-01-13 11:04:12,2022-01-13 11:04:12,"0,000s",PASSED
if (sumaD > 30),Chrome 97.0.4692.71,,,2022-01-13 11:04:12,2022-01-13 11:04:12,"0,000s",PASSED
else,Chrome 97.0.4692.71,,,2022-01-13 11:04:12,2022-01-13 11:04:12,"0,102s",PASSED
if (sumaM > 12),Chrome 97.0.4692.71,,,2022-01-13 11:04:12,2022-01-13 11:04:12,"0,000s",PASSED
"FechaI = Dia + ""/"" + MesN + ""/"" + Año",Chrome 97.0.4692.71,,,2022-01-13 11:04:12,2022-01-13 11:04:12,"0,001s",PASSED
"FechaF = sumaD + ""/"" + Mes + ""/"" + Año",Chrome 97.0.4692.71,,,2022-01-13 11:04:12,2022-01-13 11:04:12,"0,001s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 97.0.4692.71,,,2022-01-13 11:04:12,2022-01-13 11:04:18,"6,682s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Parmetros EntidadInstructor_form_templatej_idt24_input""), ""Parametros Entidad/Instructor"")",Chrome 97.0.4692.71,,,2022-01-13 11:04:18,2022-01-13 11:04:20,"1,331s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/li_Parametros EntidadInstructor (bie)""))",Chrome 97.0.4692.71,,,2022-01-13 11:04:20,2022-01-13 11:04:21,"1,514s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/a_Entidad""))",Chrome 97.0.4692.71,,,2022-01-13 11:04:21,2022-01-13 11:04:22,"1,063s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/td_123456789""), 1))",Chrome 97.0.4692.71,,,2022-01-13 11:04:22,2022-01-13 11:04:27,"4,170s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/a_Nuevo""))",Chrome 97.0.4692.71,,,2022-01-13 11:04:27,2022-01-13 11:04:27,"0,527s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Identificacin_form_entidadtabidentificacionEntidad""), ""123456789"")",Chrome 97.0.4692.71,,,2022-01-13 11:04:27,2022-01-13 11:04:28,"1,350s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/select_--Seleccione--ActivoNo Disponible""), 1)",Chrome 97.0.4692.71,,,2022-01-13 11:04:28,2022-01-13 11:04:30,"1,189s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/textarea_Razn Social_form_entidadtabrazonsocial""), ""Prueba"")",Chrome 97.0.4692.71,,,2022-01-13 11:04:30,2022-01-13 11:04:30,"0,794s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Contacto_form_entidadtabcontacto""), ""ninguno"")",Chrome 97.0.4692.71,,,2022-01-13 11:04:30,2022-01-13 11:04:31,"0,797s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Direccin_form_entidadtabdireccion""), ""carrera 132 # 152 c-10"")",Chrome 97.0.4692.71,,,2022-01-13 11:04:31,2022-01-13 11:04:32,"0,780s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Barrio_form_entidadtabbarrio""), ""ninguno"")",Chrome 97.0.4692.71,,,2022-01-13 11:04:32,2022-01-13 11:04:33,"0,817s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Telfono_form_entidadtabtelefono""), ""319388299"")",Chrome 97.0.4692.71,,,2022-01-13 11:04:33,2022-01-13 11:04:34,"0,802s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Fecha de Ingreso_form_entidadtabfechaingreso_input""), FechaI)",Chrome 97.0.4692.71,,,2022-01-13 11:04:34,2022-01-13 11:04:34,"0,780s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Fecha de Ingreso_form_entidadtabfechaingreso_input""), Keys.chord(ESCAPE))",Chrome 97.0.4692.71,,,2022-01-13 11:04:34,2022-01-13 11:04:35,"0,490s",PASSED
"waitForElementClickable(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Fecha de Retiro_form_entidadtabfecharetiro_input""), 0)",Chrome 97.0.4692.71,,,2022-01-13 11:04:35,2022-01-13 11:04:35,"0,366s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Fecha de Retiro_form_entidadtabfecharetiro_input""), FechaF)",Chrome 97.0.4692.71,,,2022-01-13 11:04:35,2022-01-13 11:04:36,"0,872s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Fecha de Retiro_form_entidadtabfecharetiro_input""), Keys.chord(ESCAPE))",Chrome 97.0.4692.71,,,2022-01-13 11:04:36,2022-01-13 11:04:37,"0,498s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/textarea_Observacin_form_entidadtabobservacion""), ""ninguna"")",Chrome 97.0.4692.71,,,2022-01-13 11:04:37,2022-01-13 11:04:37,"0,755s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Motivo de Retiro_form_entidadtabmotivo""), ""ninguna"")",Chrome 97.0.4692.71,,,2022-01-13 11:04:37,2022-01-13 11:04:38,"0,881s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/a_Guardar""))",Chrome 97.0.4692.71,,,2022-01-13 11:04:38,2022-01-13 11:04:39,"0,411s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.3-Evento_de_Capacitación,Chrome 97.0.4692.71,,,2022-01-13 11:04:39,2022-01-13 11:06:13,"1m - 33,967s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 97.0.4692.71,,,2022-01-13 11:04:39,2022-01-13 11:04:50,"11,222s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Pruebas Capacitación/Evento_de_Capacitacion/td_prueba""), 1))",Chrome 97.0.4692.71,,,2022-01-13 11:04:50,2022-01-13 11:05:25,"34,349s",PASSED
"if (waitForElementPresent(findTestObject(""Modulo Pruebas Capacitación/Evento_de_Capacitacion/a_Nuevo""), 1))",Chrome 97.0.4692.71,,,2022-01-13 11:05:25,2022-01-13 11:05:27,"2,086s",PASSED
else,Chrome 97.0.4692.71,,,2022-01-13 11:05:27,2022-01-13 11:06:12,"45,086s",PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-13 11:06:12,2022-01-13 11:06:13,"0,724s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.4-Crear_un_Grupo-Curso_Tipo_Evento_Grupal,Chrome 97.0.4692.71,,,2022-01-13 11:06:13,2022-01-13 11:06:35,"22,324s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 97.0.4692.71,,,2022-01-13 11:06:13,2022-01-13 11:06:22,"9,250s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Pruebas Capacitación/Crear_un_Grupo-Curso_Tipo_Evento_Grupal/td_Prueba""), 1))",Chrome 97.0.4692.71,,,2022-01-13 11:06:22,2022-01-13 11:06:34,"12,026s",PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-13 11:06:34,2022-01-13 11:06:35,"0,692s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.5-Insribir_un_asistente,Chrome 97.0.4692.71,,,2022-01-13 11:06:35,2022-01-13 11:07:02,"27,074s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 97.0.4692.71,,,2022-01-13 11:06:35,2022-01-13 11:06:44,"8,614s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/td_Prueba""))",Chrome 97.0.4692.71,,,2022-01-13 11:06:44,2022-01-13 11:06:47,"3,169s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/div_Asistentes""))",Chrome 97.0.4692.71,,,2022-01-13 11:06:47,2022-01-13 11:06:48,"1,070s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/a_Registro""))",Chrome 97.0.4692.71,,,2022-01-13 11:06:48,2022-01-13 11:06:49,"0,388s",PASSED
"if (waitForElementPresent(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/td_prueba ka Pruebas""), 1))",Chrome 97.0.4692.71,,,2022-01-13 11:06:49,2022-01-13 11:06:51,"2,103s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/a_Nuevo""))",Chrome 97.0.4692.71,,,2022-01-13 11:06:51,2022-01-13 11:06:51,"0,412s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/select_SeleccioneExternoInterno""), 1)",Chrome 97.0.4692.71,,,2022-01-13 11:06:51,2022-01-13 11:06:53,"1,510s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/input_Documento_formAsistenteEventopanelTabAsistenteEvendocumentoAsistenteAlfaNumerico""), ""123456789"")",Chrome 97.0.4692.71,,,2022-01-13 11:06:53,2022-01-13 11:06:54,"1,114s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/input_Nombres_formAsistenteEventopanelTabAsistenteEvennombresAsistente""), ""Pruebas"")",Chrome 97.0.4692.71,,,2022-01-13 11:06:54,2022-01-13 11:06:54,"0,796s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/input_Primer Apellido_formAsistenteEventopanelTabAsistenteEvenprimerApellidoAsistente""), ""prueba"")",Chrome 97.0.4692.71,,,2022-01-13 11:06:54,2022-01-13 11:06:55,"0,755s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/input_Segundo Apellido_formAsistenteEventopanelTabAsistenteEvensegundoApellidoAsistente""), ""ka"")",Chrome 97.0.4692.71,,,2022-01-13 11:06:55,2022-01-13 11:06:56,"0,726s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/input_Email_formAsistenteEventopanelTabAsistenteEvenemail""), ""autotestus1994@gmail.com"")",Chrome 97.0.4692.71,,,2022-01-13 11:06:56,2022-01-13 11:06:57,"0,832s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/input_Tipo de Vinculacin_formAsistenteEventopanelTabAsistenteEventipovinculacion""), ""null"")",Chrome 97.0.4692.71,,,2022-01-13 11:06:57,2022-01-13 11:06:58,"0,744s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/select_SeleccioneACEPTADOFINALIZADOINSCRITONO ACEPTADONO APROBADONO ASISTIO""), ""3"")",Chrome 97.0.4692.71,,,2022-01-13 11:06:58,2022-01-13 11:06:59,"1,075s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/select_SeleccionePrueba""), ""1"")",Chrome 97.0.4692.71,,,2022-01-13 11:06:59,2022-01-13 11:07:00,"1,072s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/select_SeleccionePrueba1pruebaPRUEBA PLAN CAPACITACIONPRUEBA SILVIA""), ""1"")",Chrome 97.0.4692.71,,,2022-01-13 11:07:00,2022-01-13 11:07:01,"1,114s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/textarea_Observacin_formAsistenteEventopanelTabAsistenteEvenobservacion""), ""Pruebas"")",Chrome 97.0.4692.71,,,2022-01-13 11:07:01,2022-01-13 11:07:02,"0,859s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/a_Guardar""))",Chrome 97.0.4692.71,,,2022-01-13 11:07:02,2022-01-13 11:07:02,"0,392s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.6-Enviar_una_invitación,Chrome 97.0.4692.71,,,2022-01-13 11:07:02,2022-01-13 11:07:33,"30,997s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 97.0.4692.71,,,2022-01-13 11:07:02,2022-01-13 11:07:13,"10,571s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/td_Prueba""))",Chrome 97.0.4692.71,,,2022-01-13 11:07:13,2022-01-13 11:07:15,"2,191s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/div_Asistentes""))",Chrome 97.0.4692.71,,,2022-01-13 11:07:15,2022-01-13 11:07:16,"0,930s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/a_Invitacin""))",Chrome 97.0.4692.71,,,2022-01-13 11:07:16,2022-01-13 11:07:17,"0,410s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/span_PLANTA""))",Chrome 97.0.4692.71,,,2022-01-13 11:07:17,2022-01-13 11:07:17,"0,921s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/select_SeleccioneCALIDADMENSUAL ABCMODELO EMPRESA QUINCENALPANSIONADOSPENSIONADOS BASEPRUEBAS""), 1)",Chrome 97.0.4692.71,,,2022-01-13 11:07:17,2022-01-13 11:07:19,"1,478s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/a_Unidad_invitacioneventoPopup_formlinkPopupUnidad""))",Chrome 97.0.4692.71,,,2022-01-13 11:07:19,2022-01-13 11:07:20,"1,136s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/input_Unidad Organizacional_invitacioneventoPopup_formdescripciones""), ""a"")",Chrome 97.0.4692.71,,,2022-01-13 11:07:20,2022-01-13 11:07:21,"1,308s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/input_Unidad Organizacional_invitacioneventoPopup_formdescripciones""), Keys.chord(ENTER))",Chrome 97.0.4692.71,,,2022-01-13 11:07:21,2022-01-13 11:07:22,"0,417s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/span_A1""))",Chrome 97.0.4692.71,,,2022-01-13 11:07:22,2022-01-13 11:07:23,"0,909s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/a_Cargo_invitacioneventoPopup_formfiltroPopupCargo""))",Chrome 97.0.4692.71,,,2022-01-13 11:07:23,2022-01-13 11:07:24,"1,172s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/span_ANALISTA DE SISTEMAS""))",Chrome 97.0.4692.71,,,2022-01-13 11:07:24,2022-01-13 11:07:26,"1,967s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/a_Empleado_invitacioneventoPopup_formlinkPopupCoordinador""))",Chrome 97.0.4692.71,,,2022-01-13 11:07:26,2022-01-13 11:07:27,"0,995s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt1714""), ""a"")",Chrome 97.0.4692.71,,,2022-01-13 11:07:27,2022-01-13 11:07:28,"1,216s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt1714""), Keys.chord(ENTER))",Chrome 97.0.4692.71,,,2022-01-13 11:07:28,2022-01-13 11:07:28,"0,398s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/span_A A A""))",Chrome 97.0.4692.71,,,2022-01-13 11:07:28,2022-01-13 11:07:29,"1,025s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/select_SeleccionePrueba""), 1)",Chrome 97.0.4692.71,,,2022-01-13 11:07:29,2022-01-13 11:07:31,"1,648s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/input_Asunto_invitacioneventoPopup_formasunto""), ""null"")",Chrome 97.0.4692.71,,,2022-01-13 11:07:31,2022-01-13 11:07:32,"0,744s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/a_Invitacin1""))",Chrome 97.0.4692.71,,,2022-01-13 11:07:32,2022-01-13 11:07:32,"0,368s",PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-13 11:07:32,2022-01-13 11:07:33,"0,812s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.7-Cambiar_estado_de_un_asistente,Chrome 97.0.4692.71,,,2022-01-13 11:07:33,2022-01-13 11:08:20,"47,325s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 97.0.4692.71,,,2022-01-13 11:07:33,2022-01-13 11:07:42,"9,082s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Cambiar_estado_de_un_asistente/td_Prueba""))",Chrome 97.0.4692.71,,,2022-01-13 11:07:42,2022-01-13 11:07:44,"1,812s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Cambiar_estado_de_un_asistente/div_Asistentes""))",Chrome 97.0.4692.71,,,2022-01-13 11:07:44,2022-01-13 11:07:48,"3,285s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Cambiar_estado_de_un_asistente/a_Registro""))",Chrome 97.0.4692.71,,,2022-01-13 11:07:48,2022-01-13 11:07:48,"0,393s",PASSED
"if (waitForElementNotPresent(findTestObject(""Modulo Pruebas Capacitación/Cambiar_estado_de_un_asistente/td_prueba ka Pruebas""), 1))",Chrome 97.0.4692.71,,,2022-01-13 11:07:48,2022-01-13 11:07:49,"1,507s",PASSED
else,Chrome 97.0.4692.71,,,2022-01-13 11:07:49,2022-01-13 11:08:20,"30,153s",PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-13 11:08:20,2022-01-13 11:08:20,"0,756s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.8-Asociar_Recursos,Chrome 97.0.4692.71,,,2022-01-13 11:08:20,2022-01-13 11:08:39,"18,386s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 97.0.4692.71,,,2022-01-13 11:08:21,2022-01-13 11:08:30,"9,742s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Asociar_Recursos/td_Prueba""))",Chrome 97.0.4692.71,,,2022-01-13 11:08:30,2022-01-13 11:08:33,"2,238s",PASSED
