Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/select_-- SELECCIONAR --RECREATIVO O CULTURALPROPIOS DEL TRABAJODEPORTIVOTRANSITOVIOLENCIAPROVOCADOIMPRUDENCIA""), 4)",Chrome 97.0.4692.71,,,2022-01-13 11:11:36,2022-01-13 11:11:37,"1,271s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/select_-- SELECCIONAR --AREAS DE PRODUCCIONAREAS RECREATIVAS O DEPORTIVAS""), 9)",Chrome 97.0.4692.71,,,2022-01-13 11:11:37,2022-01-13 11:11:38,"1,181s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Ubicacin Geogrfica Accidente_form_detalleAccidentej_idt1189""))",Chrome 97.0.4692.71,,,2022-01-13 11:11:38,2022-01-13 11:11:38,"0,419s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Ubicacin Geogrfica_formPopUpUbicacionj_idt1544""), ""Bogotá"")",Chrome 97.0.4692.71,,,2022-01-13 11:11:38,2022-01-13 11:11:40,"1,057s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Ubicacin Geogrfica_formPopUpUbicacionj_idt1545""), ""colombia"")",Chrome 97.0.4692.71,,,2022-01-13 11:11:40,2022-01-13 11:11:40,"0,742s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/td_COLO      COLOMBIA""))",Chrome 97.0.4692.71,,,2022-01-13 11:11:40,2022-01-13 11:11:41,"0,879s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Persona Informa_form_detalleAccidentej_idt1196""))",Chrome 97.0.4692.71,,,2022-01-13 11:11:41,2022-01-13 11:11:42,"0,652s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt1557""), ""guisell"")",Chrome 97.0.4692.71,,,2022-01-13 11:11:42,2022-01-13 11:11:43,"1,039s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt1557""), Keys.chord(ENTER))",Chrome 97.0.4692.71,,,2022-01-13 11:11:43,2022-01-13 11:11:43,"0,401s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/span_Diaz Blanco Guisell""))",Chrome 97.0.4692.71,,,2022-01-13 11:11:43,2022-01-13 11:11:44,"0,723s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/textarea_Descripcin_form_detalleAccidentedescripcionAcci""), ""Prueba"")",Chrome 97.0.4692.71,,,2022-01-13 11:11:44,2022-01-13 11:11:45,"1,501s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Guardar""))",Chrome 97.0.4692.71,,,2022-01-13 11:11:45,2022-01-13 11:11:46,"0,406s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Testigo""))",Chrome 97.0.4692.71,,,2022-01-13 11:11:46,2022-01-13 11:11:47,"1,210s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Nuevo3""))",Chrome 97.0.4692.71,,,2022-01-13 11:11:47,2022-01-13 11:11:48,"0,651s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Nombre Testigo_form_popupTestigoAccidentej_idt157""))",Chrome 97.0.4692.71,,,2022-01-13 11:11:48,2022-01-13 11:11:48,"0,576s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt15573""), ""guisell"")",Chrome 97.0.4692.71,,,2022-01-13 11:11:48,2022-01-13 11:11:49,"1,086s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt15573""), Keys.chord(ENTER))",Chrome 97.0.4692.71,,,2022-01-13 11:11:49,2022-01-13 11:11:50,"0,403s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/span_Diaz Blanco Guisell3""))",Chrome 97.0.4692.71,,,2022-01-13 11:11:50,2022-01-13 11:11:51,"0,947s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Telfono_form_popupTestigoAccidentetelefono""), ""1234567890"")",Chrome 97.0.4692.71,,,2022-01-13 11:11:51,2022-01-13 11:11:53,"2,178s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/textarea_Versin Testigo_form_popupTestigoAccidenteversion""), ""Prueba"")",Chrome 97.0.4692.71,,,2022-01-13 11:11:53,2022-01-13 11:11:54,"0,734s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Guardar3""))",Chrome 97.0.4692.71,,,2022-01-13 11:11:54,2022-01-13 11:11:54,"0,407s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Accidentado""))",Chrome 97.0.4692.71,,,2022-01-13 11:11:54,2022-01-13 11:11:55,"0,743s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Nuevo2""))",Chrome 97.0.4692.71,,,2022-01-13 11:11:55,2022-01-13 11:11:55,"0,671s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Identificacin_form_datosAccidentadoj_idt1642""))",Chrome 97.0.4692.71,,,2022-01-13 11:11:55,2022-01-13 11:11:56,"0,666s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Bsqueda_form_datosAccidentadoj_idt1816""), ""Guisell"")",Chrome 97.0.4692.71,,,2022-01-13 11:11:56,2022-01-13 11:11:58,"1,417s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Bsqueda_form_datosAccidentadoj_idt1816""), Keys.chord(ENTER))",Chrome 97.0.4692.71,,,2022-01-13 11:11:58,2022-01-13 11:11:58,"0,353s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/span_Diaz Blanco Guisell2""))",Chrome 97.0.4692.71,,,2022-01-13 11:11:58,2022-01-13 11:11:59,"0,885s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Fecha Reporte_form_datosAccidentadoreporte_input""), ""01/07/2021"")",Chrome 97.0.4692.71,,,2022-01-13 11:11:59,2022-01-13 11:12:00,"1,072s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Fecha Radicado_form_datosAccidentadofecharadicado_input""), ""10/07/2021"")",Chrome 97.0.4692.71,,,2022-01-13 11:12:00,2022-01-13 11:12:01,"0,977s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/select_-- SELECCIONAR --COOPERADOESTUDIANTE O APRENDIZINDEPENDIENTEMISIONPLANTA""), 5)",Chrome 97.0.4692.71,,,2022-01-13 11:12:01,2022-01-13 11:12:02,"1,248s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/select_-- SELECCIONAR --AREAS DE RIESGOAREAS SIN RIESGOPRUEBA SILVIA""), 4)",Chrome 97.0.4692.71,,,2022-01-13 11:12:02,2022-01-13 11:12:03,"1,165s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/select_-- SELECCIONAR ---""), 1)",Chrome 97.0.4692.71,,,2022-01-13 11:12:03,2022-01-13 11:12:05,"1,334s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/select_-- SELECCIONAR --AGENTES  NO CLASIFICADOSAMBIENTES DE TRABAJO(SUPERFICIES DE TRANSITO Y TRABAJO""), 2)",Chrome 97.0.4692.71,,,2022-01-13 11:12:05,2022-01-13 11:12:06,"1,812s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/label_Si2""))",Chrome 97.0.4692.71,,,2022-01-13 11:12:06,2022-01-13 11:12:07,"0,396s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/select_-- SELECCIONAR --Lesin GraveLesin MedianaLesin Mnima""), 3)",Chrome 97.0.4692.71,,,2022-01-13 11:12:07,2022-01-13 11:12:08,"1,037s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/select_-- SELECCIONAR --DIURNAMIXTANOCTURNAPOR TURNOS""), 1)",Chrome 97.0.4692.71,,,2022-01-13 11:12:08,2022-01-13 11:12:09,"1,102s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/label_No""))",Chrome 97.0.4692.71,,,2022-01-13 11:12:09,2022-01-13 11:12:09,"0,373s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Guardar2""))",Chrome 97.0.4692.71,,,2022-01-13 11:12:09,2022-01-13 11:12:10,"0,701s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Recomendaciones""))",Chrome 97.0.4692.71,,,2022-01-13 11:12:10,2022-01-13 11:12:11,"1,205s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Nuevo4""))",Chrome 97.0.4692.71,,,2022-01-13 11:12:11,2022-01-13 11:12:12,"0,619s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/select_ActivoCanceladoCumplidoNo Cumplido""), 0)",Chrome 97.0.4692.71,,,2022-01-13 11:12:12,2022-01-13 11:12:13,"1,280s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/select_-- SELECCIONAR --Camine con PrecaucinCapacitacinTrate de no correr""), 1)",Chrome 97.0.4692.71,,,2022-01-13 11:12:13,2022-01-13 11:12:14,"1,059s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/select_-- SELECCIONAR --Recomendacin Atep 2Recomendacin Atep 1""), 1)",Chrome 97.0.4692.71,,,2022-01-13 11:12:14,2022-01-13 11:12:15,"1,043s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Responsable Recomendaciones_form_popupSeguimientotabRecomendacionj_idt200""))",Chrome 97.0.4692.71,,,2022-01-13 11:12:15,2022-01-13 11:12:16,"0,397s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt15574""), ""Guisell"")",Chrome 97.0.4692.71,,,2022-01-13 11:12:16,2022-01-13 11:12:17,"1,063s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt15574""), Keys.chord(ENTER))",Chrome 97.0.4692.71,,,2022-01-13 11:12:17,2022-01-13 11:12:17,"0,385s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/span_Diaz Blanco Guisell4""))",Chrome 97.0.4692.71,,,2022-01-13 11:12:17,2022-01-13 11:12:18,"0,958s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/textarea_Observacin_form_popupSeguimientotabRecomendacionobservacion""), ""PRUEBA"")",Chrome 97.0.4692.71,,,2022-01-13 11:12:18,2022-01-13 11:12:20,"1,908s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Guardar4""))",Chrome 97.0.4692.71,,,2022-01-13 11:12:20,2022-01-13 11:12:20,"0,401s",PASSED
,,,,,,,
Test Cases/5.1-Pruebas_SST/5.1.2-Investigación_Accidente_de_Trabajo,Chrome 97.0.4692.71,,,2022-01-13 11:12:20,2022-01-13 11:14:00,"1m - 39,674s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 97.0.4692.71,,,2022-01-13 11:12:21,2022-01-13 11:12:28,"7,566s",PASSED
"executeJavaScript(""document.body.style.zoom='98%'"", null)",Chrome 97.0.4692.71,,,2022-01-13 11:12:28,2022-01-13 11:12:28,"0,038s",PASSED
delay(1),Chrome 97.0.4692.71,,,2022-01-13 11:12:28,2022-01-13 11:12:30,"1,029s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/input_Informes de Accidentes e Incidentes de Trabajo_form_templatej_idt24_input""), ""Informe Accidente de Trabajo"")",Chrome 97.0.4692.71,,,2022-01-13 11:12:30,2022-01-13 11:12:30,"0,690s",PASSED
"waitForElementPresent(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/span_Informe Accidente de Trabajo (sst)""), 0)",Chrome 97.0.4692.71,,,2022-01-13 11:12:30,2022-01-13 11:12:32,"1,433s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/span_Informe Accidente de Trabajo (sst)""))",Chrome 97.0.4692.71,,,2022-01-13 11:12:32,2022-01-13 11:12:32,"0,428s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/span_Prueba""))",Chrome 97.0.4692.71,,,2022-01-13 11:12:32,2022-01-13 11:12:34,"1,754s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Accidentado""))",Chrome 97.0.4692.71,,,2022-01-13 11:12:34,2022-01-13 11:12:35,"1,226s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/span_DIAZ BLANCO GUISELL""))",Chrome 97.0.4692.71,,,2022-01-13 11:12:35,2022-01-13 11:12:36,"0,640s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Investigaciones""))",Chrome 97.0.4692.71,,,2022-01-13 11:12:36,2022-01-13 11:12:36,"0,710s",PASSED
"if (waitForElementPresent(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/span_Prueba2""), 1))",Chrome 97.0.4692.71,,,2022-01-13 11:12:36,2022-01-13 11:12:38,"2,066s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Nuevo""))",Chrome 97.0.4692.71,,,2022-01-13 11:12:38,2022-01-13 11:12:39,"0,463s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/input_Costo Estimado del Dao_j_idt1827tabInvestigacionAccidentadocosto""), ""100"")",Chrome 97.0.4692.71,,,2022-01-13 11:12:39,2022-01-13 11:12:40,"1,175s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Propiedad o Equipo Daado_j_idt1827tabInvestigacionAccidentadoequipoDanado""), ""null"")",Chrome 97.0.4692.71,,,2022-01-13 11:12:40,2022-01-13 11:12:41,"0,782s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Naturaleza del Dao_j_idt1827tabInvestigacionAccidentadonaturaleza""), ""null"")",Chrome 97.0.4692.71,,,2022-01-13 11:12:41,2022-01-13 11:12:42,"0,765s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Agente Dao_j_idt1827tabInvestigacionAccidentadoorigenDano""), ""null"")",Chrome 97.0.4692.71,,,2022-01-13 11:12:42,2022-01-13 11:12:42,"0,740s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_-- SELECCIONAR --GraveLeveUrgente""), ""2"")",Chrome 97.0.4692.71,,,2022-01-13 11:12:42,2022-01-13 11:12:43,"1,076s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Descripcin del rea de Trabajo en Dnde Ocurri el Accidente_j_idt1827tabInvestigacionAccidentadoareaTrabajo""), ""null"")",Chrome 97.0.4692.71,,,2022-01-13 11:12:43,2022-01-13 11:12:44,"0,808s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Descripcin de la Operacin Desarrollada en el Momento del Accidente_j_idt1827tabInvestigacionAccidentadooperacion""), ""null"")",Chrome 97.0.4692.71,,,2022-01-13 11:12:44,2022-01-13 11:12:45,"0,763s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Acciones Adoptadas Despus del Accidente_j_idt1827tabInvestigacionAccidentadoacciones""), ""null"")",Chrome 97.0.4692.71,,,2022-01-13 11:12:45,2022-01-13 11:12:46,"0,786s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Conclusin_j_idt1827tabInvestigacionAccidentadoconclusion""), ""Prueba"")",Chrome 97.0.4692.71,,,2022-01-13 11:12:46,2022-01-13 11:12:47,"0,789s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Caracterstica No Obligatoria Investigacin_j_idt1827tabInvestigacionAccidentadoj_idt19321idTexto3""), ""null"")",Chrome 97.0.4692.71,,,2022-01-13 11:12:47,2022-01-13 11:12:47,"0,866s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/input_Fecha_j_idt1827tabInvestigacionAccidentadoj_idt19322fecha_input""), ""01/07/2021"")",Chrome 97.0.4692.71,,,2022-01-13 11:12:47,2022-01-13 11:12:48,"0,811s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Guardar""), STOP_ON_FAILURE)",Chrome 97.0.4692.71,,,2022-01-13 11:12:48,2022-01-13 11:12:49,"0,528s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Anlisis Causal""))",Chrome 97.0.4692.71,,,2022-01-13 11:12:49,2022-01-13 11:12:52,"2,743s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Nuevo1""))",Chrome 97.0.4692.71,,,2022-01-13 11:12:52,2022-01-13 11:12:52,"0,643s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_Seleccionar1111-Metodologa 1""), 1)",Chrome 97.0.4692.71,,,2022-01-13 11:12:52,2022-01-13 11:12:54,"1,685s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_Seleccionar""), 1)",Chrome 97.0.4692.71,,,2022-01-13 11:12:54,2022-01-13 11:12:55,"1,321s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Descripcin_form_PopupAnalisisCausaldesc""), ""prueba"")",Chrome 97.0.4692.71,,,2022-01-13 11:12:55,2022-01-13 11:12:56,"0,844s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Observacin_form_PopupAnalisisCausalobservacion""), ""prueba"")",Chrome 97.0.4692.71,,,2022-01-13 11:12:56,2022-01-13 11:12:57,"0,811s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_SeleccionarBAJAMEDIAALTO""), 2)",Chrome 97.0.4692.71,,,2022-01-13 11:12:57,2022-01-13 11:12:58,"1,144s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Guardar_Anlisis Causal""))",Chrome 97.0.4692.71,,,2022-01-13 11:12:58,2022-01-13 11:12:58,"0,404s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Determinacin de Causas""))",Chrome 97.0.4692.71,,,2022-01-13 11:12:58,2022-01-13 11:12:59,"0,729s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Nuevo2""))",Chrome 97.0.4692.71,,,2022-01-13 11:12:59,2022-01-13 11:13:00,"0,674s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Metodologa_causaAccidente_formj_idt513""))",Chrome 97.0.4692.71,,,2022-01-13 11:13:00,2022-01-13 11:13:01,"0,769s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_Seleccionar1111-Metodologa 12""), 1)",Chrome 97.0.4692.71,,,2022-01-13 11:13:01,2022-01-13 11:13:02,"1,342s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_Seleccionar2""), 1)",Chrome 97.0.4692.71,,,2022-01-13 11:13:02,2022-01-13 11:13:03,"1,524s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/span_Metodologa_ui-icon ui-icon-closethick""))",Chrome 97.0.4692.71,,,2022-01-13 11:13:03,2022-01-13 11:13:04,"0,644s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_SeleccionarCausas BsicasCausas Inmediatas""), 1)",Chrome 97.0.4692.71,,,2022-01-13 11:13:04,2022-01-13 11:13:06,"1,717s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_SeleccionarFactores PersonalesFactores del Trabajo""), 2)",Chrome 97.0.4692.71,,,2022-01-13 11:13:06,2022-01-13 11:13:07,"1,323s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_SeleccionarLIMPIEZA, LUBRICACIN, AJUSTE O REPARACIN DE EQUIPO MVIL ELCTRICO O DE PRESIN""), 1)",Chrome 97.0.4692.71,,,2022-01-13 11:13:07,2022-01-13 11:13:09,"1,841s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_SeleccionarNo especificada en otra parteTrabajar""), 1)",Chrome 97.0.4692.71,,,2022-01-13 11:13:09,2022-01-13 11:13:10,"1,393s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Conclusin_causaAccidente_formobservacion""), ""Prueba"")",Chrome 97.0.4692.71,,,2022-01-13 11:13:10,2022-01-13 11:13:11,"0,811s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Guardar_Causa investigacion""))",Chrome 97.0.4692.71,,,2022-01-13 11:13:11,2022-01-13 11:13:12,"0,423s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Accin""))",Chrome 97.0.4692.71,,,2022-01-13 11:13:12,2022-01-13 11:13:12,"0,785s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Nuevo3""))",Chrome 97.0.4692.71,,,2022-01-13 11:13:12,2022-01-13 11:13:13,"0,638s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_SeleccionarTipo Accion""), 1)",Chrome 97.0.4692.71,,,2022-01-13 11:13:13,2022-01-13 11:13:14,"1,452s",PASSED
