Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Modulo Pruebas Bienestar/Publicación del evento/input_Choose_form_publicacionEventotabla1subir""))",Chrome 98.0.4758.102,,,2022-03-08 14:31:12,2022-03-08 14:31:13,"1,263s",PASSED
delay(2),Chrome 98.0.4758.102,,,2022-03-08 14:31:13,2022-03-08 14:31:15,"2,016s",PASSED
"Imagen = getText(findTestObject(""Modulo Pruebas Bienestar/Publicación del evento/span_httplocalhost8380sarawebrepodocrecursosuid9dc2ce980076ceb250408bf7ce50f4ab""))",Chrome 98.0.4758.102,,,2022-03-08 14:31:15,2022-03-08 14:31:16,"0,415s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Publicación del evento/div_Contenido_ql-editor ql-blank""), Imagen)",Chrome 98.0.4758.102,,,2022-03-08 14:31:16,2022-03-08 14:31:17,"1,199s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Publicación del evento/div_Contenido_ui-editor-button""))",Chrome 98.0.4758.102,,,2022-03-08 14:31:17,2022-03-08 14:31:17,"0,696s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Publicación del evento/input""), Imagen)",Chrome 98.0.4758.102,,,2022-03-08 14:31:17,2022-03-08 14:31:19,"1,463s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Publicación del evento/submit""))",Chrome 98.0.4758.102,,,2022-03-08 14:31:19,2022-03-08 14:31:19,"0,438s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Publicación del evento/input_Fecha Publicacin_form_publicacionEventofechaInicialPub_input""), FechaI)",Chrome 98.0.4758.102,,,2022-03-08 14:31:19,2022-03-08 14:31:21,"1,164s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Publicación del evento/input_Fecha Final_form_publicacionEventofechaFinalPub_input""), FechaF)",Chrome 98.0.4758.102,,,2022-03-08 14:31:21,2022-03-08 14:31:22,"1,193s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Publicación del evento/a_Actualizar""))",Chrome 98.0.4758.102,,,2022-03-08 14:31:22,2022-03-08 14:31:22,"0,636s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Publicación del evento/input_Evento Bienestar_form_templatej_idt24_input""), ""inscripcion evento"")",Chrome 98.0.4758.102,,,2022-03-08 14:31:22,2022-03-08 14:31:24,"1,630s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Publicación del evento/li_Inscripcion Evento (bie)""))",Chrome 98.0.4758.102,,,2022-03-08 14:31:24,2022-03-08 14:31:26,"1,684s",PASSED
delay(3),Chrome 98.0.4758.102,,,2022-03-08 14:31:26,2022-03-08 14:31:29,"3,022s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo bienestar-eventos""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-03-08 14:31:29,2022-03-08 14:31:39,"10,778s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Publicación del evento/td_Prueba-S-SH""))",Chrome 98.0.4758.102,,,2022-03-08 14:31:39,2022-03-08 14:31:43,"3,051s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Publicación del evento/a_Publicacin""))",Chrome 98.0.4758.102,,,2022-03-08 14:31:43,2022-03-08 14:31:44,"1,526s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Pruebas Bienestar/Publicación del evento/a_httplocalhost8380sarawebrepodocrecursosuid9dc2ce980076ceb250408bf7ce50f4ab_form_publicacionEventotabla10j_idt241""), 1))",Chrome 98.0.4758.102,,,2022-03-08 14:31:44,2022-03-08 14:31:46,"2,272s",PASSED
"ruta2 = G_rutaarchivos + ""saraapp.png""",Chrome 98.0.4758.102,,,2022-03-08 14:31:46,2022-03-08 14:31:46,"0,000s",PASSED
"uploadFile(findTestObject(""Modulo Pruebas Bienestar/Publicación del evento/input_Choose_form_publicacionEventotabla1archivo_input""), ruta2)",Chrome 98.0.4758.102,,,2022-03-08 14:31:46,2022-03-08 14:31:47,"0,404s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Publicación del evento/input_Choose_form_publicacionEventotabla1subir""))",Chrome 98.0.4758.102,,,2022-03-08 14:31:47,2022-03-08 14:31:48,"1,604s",PASSED
delay(2),Chrome 98.0.4758.102,,,2022-03-08 14:31:48,2022-03-08 14:31:50,"2,007s",PASSED
"Imagen2 = getText(findTestObject(""Modulo Pruebas Bienestar/Publicación del evento/span_httplocalhost8380sarawebrepodocrecursosuid9dc2ce980076ceb250408bf7ce50f4ab""))",Chrome 98.0.4758.102,,,2022-03-08 14:31:50,2022-03-08 14:31:51,"0,368s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Publicación del evento/div_Contenido_ql-editor ql-blank""), Imagen2)",Chrome 98.0.4758.102,,,2022-03-08 14:31:51,2022-03-08 14:31:53,"2,433s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Publicación del evento/div_Contenido_ui-editor-button""))",Chrome 98.0.4758.102,,,2022-03-08 14:31:53,2022-03-08 14:31:54,"0,455s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Publicación del evento/input""), Imagen2)",Chrome 98.0.4758.102,,,2022-03-08 14:31:54,2022-03-08 14:31:55,"1,061s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Publicación del evento/submit""))",Chrome 98.0.4758.102,,,2022-03-08 14:31:55,2022-03-08 14:31:55,"0,485s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Publicación del evento/input_Fecha Publicacin_form_publicacionEventofechaInicialPub_input""), FechaI)",Chrome 98.0.4758.102,,,2022-03-08 14:31:55,2022-03-08 14:31:56,"1,295s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Publicación del evento/input_Fecha Final_form_publicacionEventofechaFinalPub_input""), FechaF)",Chrome 98.0.4758.102,,,2022-03-08 14:31:56,2022-03-08 14:31:57,"0,869s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Publicación del evento/a_Actualizar""))",Chrome 98.0.4758.102,,,2022-03-08 14:31:57,2022-03-08 14:31:58,"0,538s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Publicación del evento/a_Actualizar""))",Chrome 98.0.4758.102,,,2022-03-08 14:31:58,2022-03-08 14:31:59,"0,889s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Publicación del evento/input_Evento Bienestar_form_templatej_idt24_input""), ""inscripcion evento"")",Chrome 98.0.4758.102,,,2022-03-08 14:31:59,2022-03-08 14:32:00,"1,198s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Publicación del evento/li_Inscripcion Evento (bie)""))",Chrome 98.0.4758.102,,,2022-03-08 14:32:00,2022-03-08 14:32:01,"1,461s",PASSED
delay(3),Chrome 98.0.4758.102,,,2022-03-08 14:32:01,2022-03-08 14:32:04,"3,013s",PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-03-08 14:32:04,2022-03-08 14:32:05,"0,996s",PASSED
,,,,,,,
Test Cases/3.1-Pruebas_Bienestar/3.1.6-Programación,Chrome 98.0.4758.102,,,2022-03-08 14:32:05,2022-03-08 14:32:33,"27,959s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo bienestar-eventos""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-03-08 14:32:06,2022-03-08 14:32:19,"13,388s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Programación/td_Evento Salud Unico""))",Chrome 98.0.4758.102,,,2022-03-08 14:32:19,2022-03-08 14:32:22,"2,349s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Programación/a_Programacin""))",Chrome 98.0.4758.102,,,2022-03-08 14:32:22,2022-03-08 14:32:23,"1,664s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Pruebas Bienestar/Programación/a_MAR-MIE 0500-0600_form_programacionMomentoEventotablaMomentoEventoHorario0j_idt836""), 1))",Chrome 98.0.4758.102,,,2022-03-08 14:32:23,2022-03-08 14:32:25,"2,099s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Programación/input_Horario_form_programacionMomentoEventotablaMomentoEventoHorariofechaIniciaPME_input""), ""27/11/2018"")",Chrome 98.0.4758.102,,,2022-03-08 14:32:25,2022-03-08 14:32:26,"0,773s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Programación/input_Horario_form_programacionMomentoEventotablaMomentoEventoHorariofechaTerminaPME_input""), ""28/11/2018"")",Chrome 98.0.4758.102,,,2022-03-08 14:32:26,2022-03-08 14:32:27,"0,845s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Programación/a_Horario_form_programacionMomentoEventotablaMomentoEventoHorarioj_idt833""))",Chrome 98.0.4758.102,,,2022-03-08 14:32:27,2022-03-08 14:32:27,"0,496s",PASSED
"check(findTestObject(""Modulo Pruebas Bienestar/Programación/label_MAR""))",Chrome 98.0.4758.102,,,2022-03-08 14:32:27,2022-03-08 14:32:28,"0,725s",PASSED
"check(findTestObject(""Modulo Pruebas Bienestar/Programación/label_MIE""))",Chrome 98.0.4758.102,,,2022-03-08 14:32:28,2022-03-08 14:32:29,"0,400s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Bienestar/Programación/select_hora1""), 5)",Chrome 98.0.4758.102,,,2022-03-08 14:32:29,2022-03-08 14:32:30,"1,069s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Bienestar/Programación/select_hora 2""), 6)",Chrome 98.0.4758.102,,,2022-03-08 14:32:30,2022-03-08 14:32:31,"1,046s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Programación/a_mas_horario""))",Chrome 98.0.4758.102,,,2022-03-08 14:32:31,2022-03-08 14:32:31,"0,408s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Programación/a_Aplicar""))",Chrome 98.0.4758.102,,,2022-03-08 14:32:31,2022-03-08 14:32:32,"0,748s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Programación/a_mas""))",Chrome 98.0.4758.102,,,2022-03-08 14:32:32,2022-03-08 14:32:33,"0,749s",PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-03-08 14:32:33,2022-03-08 14:32:33,"0,771s",PASSED
,,,,,,,
Test Cases/3.1-Pruebas_Bienestar/3.1.7-Programacion_Múltiple,Chrome 98.0.4758.102,,,2022-03-08 14:32:33,2022-03-08 14:33:26,"52,346s",PASSED
today = new java.util.Date(),Chrome 98.0.4758.102,,,2022-03-08 14:32:34,2022-03-08 14:32:34,"0,001s",PASSED
"Dia = today.format(""dd"")",Chrome 98.0.4758.102,,,2022-03-08 14:32:34,2022-03-08 14:32:34,"0,000s",PASSED
"Mes = today.format(""MM"")",Chrome 98.0.4758.102,,,2022-03-08 14:32:34,2022-03-08 14:32:34,"0,001s",PASSED
"MesN = today.format(""MM"")",Chrome 98.0.4758.102,,,2022-03-08 14:32:34,2022-03-08 14:32:34,"0,000s",PASSED
"Año = today.format(""yyyy"")",Chrome 98.0.4758.102,,,2022-03-08 14:32:34,2022-03-08 14:32:34,"0,000s",PASSED
"AñoN = today.format(""yyyy"")",Chrome 98.0.4758.102,,,2022-03-08 14:32:34,2022-03-08 14:32:34,"0,000s",PASSED
sumaD = Dia + 10,Chrome 98.0.4758.102,,,2022-03-08 14:32:34,2022-03-08 14:32:34,"0,001s",PASSED
sumaM = Mes + 1,Chrome 98.0.4758.102,,,2022-03-08 14:32:34,2022-03-08 14:32:34,"0,000s",PASSED
sumaA = Año + 1,Chrome 98.0.4758.102,,,2022-03-08 14:32:34,2022-03-08 14:32:34,"0,000s",PASSED
if (sumaD > 30),Chrome 98.0.4758.102,,,2022-03-08 14:32:34,2022-03-08 14:32:34,"0,000s",PASSED
else,Chrome 98.0.4758.102,,,2022-03-08 14:32:34,2022-03-08 14:32:34,"0,001s",PASSED
if (sumaM > 12),Chrome 98.0.4758.102,,,2022-03-08 14:32:34,2022-03-08 14:32:34,"0,000s",PASSED
Dia0 = Dia + 1,Chrome 98.0.4758.102,,,2022-03-08 14:32:34,2022-03-08 14:32:34,"0,000s",PASSED
restaD0 = sumaD - 1,Chrome 98.0.4758.102,,,2022-03-08 14:32:34,2022-03-08 14:32:34,"0,002s",PASSED
if (Dia0 > 30),Chrome 98.0.4758.102,,,2022-03-08 14:32:34,2022-03-08 14:32:34,"0,000s",PASSED
else,Chrome 98.0.4758.102,,,2022-03-08 14:32:34,2022-03-08 14:32:34,"0,001s",PASSED
if (restaD0 < 1),Chrome 98.0.4758.102,,,2022-03-08 14:32:34,2022-03-08 14:32:34,"0,000s",PASSED
else,Chrome 98.0.4758.102,,,2022-03-08 14:32:34,2022-03-08 14:32:34,"0,000s",PASSED
"FechaI = Dia + ""/"" + MesN + ""/"" + AñoN",Chrome 98.0.4758.102,,,2022-03-08 14:32:34,2022-03-08 14:32:34,"0,001s",PASSED
"FechaF = sumaD + ""/"" + Mes + ""/"" + Año",Chrome 98.0.4758.102,,,2022-03-08 14:32:34,2022-03-08 14:32:34,"0,000s",PASSED
"FechaI0 = Dia0 + ""/"" + MesN + ""/"" + AñoN",Chrome 98.0.4758.102,,,2022-03-08 14:32:34,2022-03-08 14:32:34,"0,000s",PASSED
"FechaF0 = restaD0 + ""/"" + Mes + ""/"" + Año",Chrome 98.0.4758.102,,,2022-03-08 14:32:34,2022-03-08 14:32:34,"0,001s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo bienestar-eventos""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-03-08 14:32:34,2022-03-08 14:32:43,"9,222s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Programacion_Múltiple/td_Prueba-S""))",Chrome 98.0.4758.102,,,2022-03-08 14:32:43,2022-03-08 14:32:45,"1,551s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Programacion_Múltiple/a_Momento Eventos""))",Chrome 98.0.4758.102,,,2022-03-08 14:32:45,2022-03-08 14:32:46,"1,342s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Programacion_Múltiple/td_prueba""))",Chrome 98.0.4758.102,,,2022-03-08 14:32:46,2022-03-08 14:32:47,"0,707s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Pruebas Bienestar/Programacion_Múltiple/a_MAR-MIE 0500-0600_popupMomentoEvento_formtablaMomentoEventoHorarioPopup0j_idt1582""), 1))",Chrome 98.0.4758.102,,,2022-03-08 14:32:47,2022-03-08 14:32:49,"2,285s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Programacion_Múltiple/input_Inscripcin Inicial_popupMomentoEvento_formpMEInscripcionInicia_input""), FechaI)",Chrome 98.0.4758.102,,,2022-03-08 14:32:49,2022-03-08 14:32:50,"1,017s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Programacion_Múltiple/input_Inscripcin Termina_popupMomentoEvento_formpMEInscripcionFinaliza_input""), FechaF)",Chrome 98.0.4758.102,,,2022-03-08 14:32:50,2022-03-08 14:32:51,"1,044s",PASSED
"waitForElementPresent(findTestObject(""Modulo Pruebas Bienestar/Programacion_Múltiple/input_Horario_popupMomentoEvento_formtablaMomentoEventoHorarioPopupfechaInicialPop_input""), 0)",Chrome 98.0.4758.102,,,2022-03-08 14:32:51,2022-03-08 14:32:51,"0,434s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Programacion_Múltiple/input_Horario_popupMomentoEvento_formtablaMomentoEventoHorarioPopupfechaInicialPop_input""), FechaI)",Chrome 98.0.4758.102,,,2022-03-08 14:32:51,2022-03-08 14:32:52,"0,771s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Bienestar/Programacion_Múltiple/input_Horario_popupMomentoEvento_formtablaMomentoEventoHorarioPopupfechaInicialPop_input""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-03-08 14:32:52,2022-03-08 14:32:53,"0,493s",PASSED
"waitForElementPresent(findTestObject(""Modulo Pruebas Bienestar/Programacion_Múltiple/input_Horario_popupMomentoEvento_formtablaMomentoEventoHorarioPopuppMEFechaTerminaPopup_input""), 0)",Chrome 98.0.4758.102,,,2022-03-08 14:32:53,2022-03-08 14:32:53,"0,338s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Programacion_Múltiple/input_Horario_popupMomentoEvento_formtablaMomentoEventoHorarioPopuppMEFechaTerminaPopup_input""), FechaF)",Chrome 98.0.4758.102,,,2022-03-08 14:32:53,2022-03-08 14:32:54,"0,729s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Bienestar/Programacion_Múltiple/input_Horario_popupMomentoEvento_formtablaMomentoEventoHorarioPopuppMEFechaTerminaPopup_input""), Keys.chord(ESCAPE))",Chrome 98.0.4758.102,,,2022-03-08 14:32:54,2022-03-08 14:32:54,"0,459s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Programacion_Múltiple/a_Horario_popupMomentoEvento_formtablaMomentoEventoHorarioPopupj_idt1579""), STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-03-08 14:32:54,2022-03-08 14:32:55,"0,386s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Bienestar/Programacion_Múltiple/input_Horario_popupMomentoEvento_formtablaMomentoEventoHorarioPopuppMEFechaTerminaPopup_input""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-03-08 14:32:55,2022-03-08 14:32:55,"0,791s",PASSED
"waitForElementClickable(findTestObject(""Modulo Pruebas Bienestar/Programacion_Múltiple/label_MAR""), 0)",Chrome 98.0.4758.102,,,2022-03-08 14:32:55,2022-03-08 14:32:56,"0,460s",PASSED
"check(findTestObject(""Modulo Pruebas Bienestar/Programacion_Múltiple/label_MAR""))",Chrome 98.0.4758.102,,,2022-03-08 14:32:56,2022-03-08 14:32:56,"0,376s",PASSED
"check(findTestObject(""Modulo Pruebas Bienestar/Programacion_Múltiple/label_MIE""))",Chrome 98.0.4758.102,,,2022-03-08 14:32:56,2022-03-08 14:32:57,"0,394s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Bienestar/Programacion_Múltiple/select_01""), 5)",Chrome 98.0.4758.102,,,2022-03-08 14:32:57,2022-03-08 14:32:58,"1,033s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Bienestar/Programacion_Múltiple/select_02""), 6)",Chrome 98.0.4758.102,,,2022-03-08 14:32:58,2022-03-08 14:32:59,"1,061s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Programacion_Múltiple/a_mas_Horario""))",Chrome 98.0.4758.102,,,2022-03-08 14:32:59,2022-03-08 14:32:59,"0,388s",PASSED
"waitForElementClickable(findTestObject(""Modulo Pruebas Bienestar/Programacion_Múltiple/td_LUN-MAR 0500-0600""), 2)",Chrome 98.0.4758.102,,,2022-03-08 14:32:59,2022-03-08 14:33:02,"3,241s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Programacion_Múltiple/a_Aplicar""))",Chrome 98.0.4758.102,,,2022-03-08 14:33:02,2022-03-08 14:33:03,"0,415s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Programacion_Múltiple/a_Icon_mas_principal""))",Chrome 98.0.4758.102,,,2022-03-08 14:33:03,2022-03-08 14:33:04,"0,833s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Programacion_Múltiple/a_Guardar""))",Chrome 98.0.4758.102,,,2022-03-08 14:33:04,2022-03-08 14:33:04,"0,704s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Programacion_Múltiple/a_Regresar""))",Chrome 98.0.4758.102,,,2022-03-08 14:33:04,2022-03-08 14:33:05,"0,819s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Programacion_Múltiple/td_Prueba-S-SH""))",Chrome 98.0.4758.102,,,2022-03-08 14:33:05,2022-03-08 14:33:06,"0,911s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Programacion_Múltiple/a_Momento Eventos""))",Chrome 98.0.4758.102,,,2022-03-08 14:33:06,2022-03-08 14:33:07,"0,740s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Programacion_Múltiple/td_prueba""))",Chrome 98.0.4758.102,,,2022-03-08 14:33:07,2022-03-08 14:33:08,"0,795s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Pruebas Bienestar/Programacion_Múltiple/a_MAR-MIE 0500-0600_popupMomentoEvento_formtablaMomentoEventoHorarioPopup0j_idt1582""), 1))",Chrome 98.0.4758.102,,,2022-03-08 14:33:08,2022-03-08 14:33:10,"2,273s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Programacion_Múltiple/input_Inscripcin Inicial_popupMomentoEvento_formpMEInscripcionInicia_input""), FechaI)",Chrome 98.0.4758.102,,,2022-03-08 14:33:10,2022-03-08 14:33:11,"0,960s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Programacion_Múltiple/input_Inscripcin Termina_popupMomentoEvento_formpMEInscripcionFinaliza_input""), FechaF)",Chrome 98.0.4758.102,,,2022-03-08 14:33:11,2022-03-08 14:33:12,"1,040s",PASSED
"waitForElementPresent(findTestObject(""Modulo Pruebas Bienestar/Programacion_Múltiple/input_Horario_popupMomentoEvento_formtablaMomentoEventoHorarioPopupfechaInicialPop_input""), 0)",Chrome 98.0.4758.102,,,2022-03-08 14:33:12,2022-03-08 14:33:12,"0,441s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Programacion_Múltiple/input_Horario_popupMomentoEvento_formtablaMomentoEventoHorarioPopupfechaInicialPop_input""), FechaI0)",Chrome 98.0.4758.102,,,2022-03-08 14:33:12,2022-03-08 14:33:13,"0,704s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Bienestar/Programacion_Múltiple/input_Horario_popupMomentoEvento_formtablaMomentoEventoHorarioPopupfechaInicialPop_input""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-03-08 14:33:13,2022-03-08 14:33:13,"0,464s",PASSED
"waitForElementPresent(findTestObject(""Modulo Pruebas Bienestar/Programacion_Múltiple/input_Horario_popupMomentoEvento_formtablaMomentoEventoHorarioPopuppMEFechaTerminaPopup_input""), 0)",Chrome 98.0.4758.102,,,2022-03-08 14:33:13,2022-03-08 14:33:14,"0,329s",PASSED
"setText(findTestObject(""Modulo Pruebas Bienestar/Programacion_Múltiple/input_Horario_popupMomentoEvento_formtablaMomentoEventoHorarioPopuppMEFechaTerminaPopup_input""), FechaF0)",Chrome 98.0.4758.102,,,2022-03-08 14:33:14,2022-03-08 14:33:15,"0,823s",PASSED
"element = findWebElement(findTestObject(""Modulo Pruebas Bienestar/Programacion_Múltiple/a_Horario_popupMomentoEvento_formtablaMomentoEventoHorarioPopupj_idt1579""), 30)",Chrome 98.0.4758.102,,,2022-03-08 14:33:15,2022-03-08 14:33:15,"0,444s",PASSED
"executeJavaScript(""arguments[0].click()"", Arrays.asList(element))",Chrome 98.0.4758.102,,,2022-03-08 14:33:15,2022-03-08 14:33:15,"0,013s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Bienestar/Programacion_Múltiple/input_Horario_popupMomentoEvento_formtablaMomentoEventoHorarioPopuppMEFechaTerminaPopup_input""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-03-08 14:33:15,2022-03-08 14:33:16,"0,908s",PASSED
"waitForElementClickable(findTestObject(""Modulo Pruebas Bienestar/Programacion_Múltiple/label_MAR""), 0)",Chrome 98.0.4758.102,,,2022-03-08 14:33:16,2022-03-08 14:33:16,"0,456s",PASSED
"check(findTestObject(""Modulo Pruebas Bienestar/Programacion_Múltiple/label_MAR""))",Chrome 98.0.4758.102,,,2022-03-08 14:33:16,2022-03-08 14:33:17,"0,397s",PASSED
"check(findTestObject(""Modulo Pruebas Bienestar/Programacion_Múltiple/label_MIE""))",Chrome 98.0.4758.102,,,2022-03-08 14:33:17,2022-03-08 14:33:17,"0,392s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Bienestar/Programacion_Múltiple/select_01""), 5)",Chrome 98.0.4758.102,,,2022-03-08 14:33:17,2022-03-08 14:33:18,"1,040s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Bienestar/Programacion_Múltiple/select_02""), 6)",Chrome 98.0.4758.102,,,2022-03-08 14:33:18,2022-03-08 14:33:19,"1,007s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Programacion_Múltiple/a_mas_Horario""))",Chrome 98.0.4758.102,,,2022-03-08 14:33:19,2022-03-08 14:33:20,"0,371s",PASSED
"waitForElementClickable(findTestObject(""Modulo Pruebas Bienestar/Programacion_Múltiple/td_LUN-MAR 0500-0600""), 2)",Chrome 98.0.4758.102,,,2022-03-08 14:33:20,2022-03-08 14:33:23,"3,281s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Programacion_Múltiple/a_Aplicar""))",Chrome 98.0.4758.102,,,2022-03-08 14:33:23,2022-03-08 14:33:23,"0,410s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Programacion_Múltiple/a_Icon_mas_principal""))",Chrome 98.0.4758.102,,,2022-03-08 14:33:23,2022-03-08 14:33:24,"0,869s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Programacion_Múltiple/a_Guardar""))",Chrome 98.0.4758.102,,,2022-03-08 14:33:24,2022-03-08 14:33:25,"0,777s",PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-03-08 14:33:25,2022-03-08 14:33:26,"0,733s",PASSED
,,,,,,,
Test Cases/3.1-Pruebas_Bienestar/3.1.8-Calendario,Chrome 98.0.4758.102,,,2022-03-08 14:33:26,2022-03-08 14:33:46,"20,649s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo bienestar-eventos""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-03-08 14:33:26,2022-03-08 14:33:38,"11,823s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Calendario/td_Prueba-S""))",Chrome 98.0.4758.102,,,2022-03-08 14:33:38,2022-03-08 14:33:42,"3,521s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Calendario/a_Momento Eventos""))",Chrome 98.0.4758.102,,,2022-03-08 14:33:42,2022-03-08 14:33:43,"0,937s",PASSED
"click(findTestObject(""Modulo Pruebas Bienestar/Calendario/td_prueba""))",Chrome 98.0.4758.102,,,2022-03-08 14:33:43,2022-03-08 14:33:43,"0,719s",PASSED
"if (waitForElementPresent(findTestObject(""Modulo Pruebas Bienestar/Calendario/td_MAR-MIE 0500-0600""), 1))",Chrome 98.0.4758.102,,,2022-03-08 14:33:43,2022-03-08 14:33:46,"3,109s",PASSED
,,,,,,,
Test Cases/3.1-Pruebas_Bienestar/3.1.9-Deducción_de_costos_al_plan_inversión,Chrome 98.0.4758.102,,,2022-03-08 14:33:46,2022-03-08 14:34:18,"31,858s",PASSED
today = new java.util.Date(),Chrome 98.0.4758.102,,,2022-03-08 14:33:47,2022-03-08 14:33:47,"0,001s",PASSED
"Dia = today.format(""dd"")",Chrome 98.0.4758.102,,,2022-03-08 14:33:47,2022-03-08 14:33:47,"0,000s",PASSED
"Mes = today.format(""MM"")",Chrome 98.0.4758.102,,,2022-03-08 14:33:47,2022-03-08 14:33:47,"0,000s",PASSED
"MesN = today.format(""MM"")",Chrome 98.0.4758.102,,,2022-03-08 14:33:47,2022-03-08 14:33:47,"0,000s",PASSED
"Año = today.format(""yyyy"")",Chrome 98.0.4758.102,,,2022-03-08 14:33:47,2022-03-08 14:33:47,"0,000s",PASSED
