Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/textarea_Objetivo_form_cursopestaniasimpacto""), ""null"")",Chrome 96.0.4664.93,,,2021-12-14 11:40:28,2021-12-14 11:40:29,"0,769s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/textarea_Contenido_form_cursopestaniascontenido""), ""null"")",Chrome 96.0.4664.93,,,2021-12-14 11:40:29,2021-12-14 11:40:30,"0,823s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/a_Guardar""))",Chrome 96.0.4664.93,,,2021-12-14 11:40:30,2021-12-14 11:40:30,"0,450s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/a_Tema""))",Chrome 96.0.4664.93,,,2021-12-14 11:40:30,2021-12-14 11:40:32,"1,386s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/select_-- SELECCIONAR --GERENCIA DE PROYECTOSPLANMEACINPRUEBA DE MODULOSEGURIDAD EN EL SISTEMA DE INFORMACINTema""), 5)",Chrome 96.0.4664.93,,,2021-12-14 11:40:32,2021-12-14 11:40:33,"1,295s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/input_Orden_form_cursopestaniaslistaTemasorden""), ""1"")",Chrome 96.0.4664.93,,,2021-12-14 11:40:33,2021-12-14 11:40:34,"0,822s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/a_Orden_form_cursopestaniaslistaTemasj_idt609""))",Chrome 96.0.4664.93,,,2021-12-14 11:40:34,2021-12-14 11:40:34,"0,450s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/a_Regresar""))",Chrome 96.0.4664.93,,,2021-12-14 11:40:34,2021-12-14 11:40:36,"1,444s",PASSED
closeBrowser(),Chrome 96.0.4664.93,,,2021-12-14 11:40:36,2021-12-14 11:40:37,"0,846s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.2-Nuevo _Instructor-Entidad,Chrome 96.0.4664.93,,,2021-12-14 11:40:37,2021-12-14 11:41:03,"26,400s",PASSED
fecha = new java.util.Date(),Chrome 96.0.4664.93,,,2021-12-14 11:40:37,2021-12-14 11:40:37,"0,008s",PASSED
Dia = fecha.getDate(),Chrome 96.0.4664.93,,,2021-12-14 11:40:37,2021-12-14 11:40:37,"0,003s",PASSED
Mes = fecha.getMonth() + 1,Chrome 96.0.4664.93,,,2021-12-14 11:40:37,2021-12-14 11:40:37,"0,001s",PASSED
MesN = fecha.getMonth() + 1,Chrome 96.0.4664.93,,,2021-12-14 11:40:37,2021-12-14 11:40:37,"0,001s",PASSED
Año = fecha.getYear() + 1900,Chrome 96.0.4664.93,,,2021-12-14 11:40:37,2021-12-14 11:40:37,"0,002s",PASSED
AñoN = fecha.getYear() + 1900,Chrome 96.0.4664.93,,,2021-12-14 11:40:37,2021-12-14 11:40:37,"0,001s",PASSED
DiaF = Dia + 10,Chrome 96.0.4664.93,,,2021-12-14 11:40:37,2021-12-14 11:40:37,"0,001s",PASSED
MesF = Mes + 1,Chrome 96.0.4664.93,,,2021-12-14 11:40:37,2021-12-14 11:40:37,"0,000s",PASSED
AñoF = Año + 1,Chrome 96.0.4664.93,,,2021-12-14 11:40:37,2021-12-14 11:40:37,"0,000s",PASSED
if (DiaF > 30),Chrome 96.0.4664.93,,,2021-12-14 11:40:37,2021-12-14 11:40:37,"0,000s",PASSED
else,Chrome 96.0.4664.93,,,2021-12-14 11:40:37,2021-12-14 11:40:37,"0,001s",PASSED
if (MesF > 12),Chrome 96.0.4664.93,,,2021-12-14 11:40:37,2021-12-14 11:40:37,"0,003s",PASSED
"FechaI = Dia + ""/"" + MesN + ""/"" + AñoN",Chrome 96.0.4664.93,,,2021-12-14 11:40:37,2021-12-14 11:40:37,"0,001s",PASSED
"FechaF = DiaF + ""/"" + Mes + ""/"" + Año",Chrome 96.0.4664.93,,,2021-12-14 11:40:37,2021-12-14 11:40:37,"0,001s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.93,,,2021-12-14 11:40:37,2021-12-14 11:40:44,"6,418s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Parmetros EntidadInstructor_form_templatej_idt24_input""), ""Parametros Entidad/Instructor"")",Chrome 96.0.4664.93,,,2021-12-14 11:40:44,2021-12-14 11:40:45,"1,727s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/li_Parametros EntidadInstructor (bie)""))",Chrome 96.0.4664.93,,,2021-12-14 11:40:45,2021-12-14 11:40:47,"1,514s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/a_Entidad""))",Chrome 96.0.4664.93,,,2021-12-14 11:40:47,2021-12-14 11:40:48,"1,008s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/td_123456789""), 1))",Chrome 96.0.4664.93,,,2021-12-14 11:40:48,2021-12-14 11:40:51,"3,633s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/a_Nuevo""))",Chrome 96.0.4664.93,,,2021-12-14 11:40:51,2021-12-14 11:40:52,"0,516s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Identificacin_form_entidadtabidentificacionEntidad""), ""123456789"")",Chrome 96.0.4664.93,,,2021-12-14 11:40:52,2021-12-14 11:40:53,"1,096s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/select_--Seleccione--ActivoNo Disponible""), 1)",Chrome 96.0.4664.93,,,2021-12-14 11:40:53,2021-12-14 11:40:54,"1,068s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/textarea_Razn Social_form_entidadtabrazonsocial""), ""Prueba"")",Chrome 96.0.4664.93,,,2021-12-14 11:40:54,2021-12-14 11:40:55,"0,733s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Contacto_form_entidadtabcontacto""), ""ninguno"")",Chrome 96.0.4664.93,,,2021-12-14 11:40:55,2021-12-14 11:40:56,"0,782s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Direccin_form_entidadtabdireccion""), ""carrera 132 # 152 c-10"")",Chrome 96.0.4664.93,,,2021-12-14 11:40:56,2021-12-14 11:40:56,"0,745s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Barrio_form_entidadtabbarrio""), ""ninguno"")",Chrome 96.0.4664.93,,,2021-12-14 11:40:56,2021-12-14 11:40:57,"0,780s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Telfono_form_entidadtabtelefono""), ""319388299"")",Chrome 96.0.4664.93,,,2021-12-14 11:40:57,2021-12-14 11:40:58,"0,828s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Fecha de Ingreso_form_entidadtabfechaingreso_input""), FechaI)",Chrome 96.0.4664.93,,,2021-12-14 11:40:58,2021-12-14 11:40:59,"0,852s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Fecha de Ingreso_form_entidadtabfechaingreso_input""), Keys.chord(ESCAPE))",Chrome 96.0.4664.93,,,2021-12-14 11:40:59,2021-12-14 11:40:59,"0,485s",PASSED
"waitForElementClickable(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Fecha de Retiro_form_entidadtabfecharetiro_input""), 0)",Chrome 96.0.4664.93,,,2021-12-14 11:40:59,2021-12-14 11:41:00,"0,394s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Fecha de Retiro_form_entidadtabfecharetiro_input""), FechaF)",Chrome 96.0.4664.93,,,2021-12-14 11:41:00,2021-12-14 11:41:01,"0,800s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Fecha de Retiro_form_entidadtabfecharetiro_input""), Keys.chord(ESCAPE))",Chrome 96.0.4664.93,,,2021-12-14 11:41:01,2021-12-14 11:41:01,"0,479s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/textarea_Observacin_form_entidadtabobservacion""), ""ninguna"")",Chrome 96.0.4664.93,,,2021-12-14 11:41:01,2021-12-14 11:41:02,"0,782s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Motivo de Retiro_form_entidadtabmotivo""), ""ninguna"")",Chrome 96.0.4664.93,,,2021-12-14 11:41:02,2021-12-14 11:41:03,"0,717s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/a_Guardar""))",Chrome 96.0.4664.93,,,2021-12-14 11:41:03,2021-12-14 11:41:03,"0,447s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.3-Evento_de_Capacitación,Chrome 96.0.4664.93,,,2021-12-14 11:41:03,2021-12-14 11:41:22,"19,423s",FAILED
"callTestCase(findTestCase(""Hutilidades/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.93,,,2021-12-14 11:41:03,2021-12-14 11:41:14,"10,534s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Pruebas Capacitación/Evento_de_Capacitacion/td_prueba""), 1))",Chrome 96.0.4664.93,,,2021-12-14 11:41:14,2021-12-14 11:41:22,"7,539s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Evento_de_Capacitacion/a_Nuevo""))",Chrome 96.0.4664.93,,,2021-12-14 11:41:22,2021-12-14 11:41:22,"0,884s",FAILED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.4-Crear_un_Grupo-Curso_Tipo_Evento_Grupal,Chrome 96.0.4664.93,,,2021-12-14 11:41:22,2021-12-14 11:42:14,"51,447s",FAILED
"callTestCase(findTestCase(""Hutilidades/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.93,,,2021-12-14 11:41:23,2021-12-14 11:41:33,"10,137s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Pruebas Capacitación/Crear_un_Grupo-Curso_Tipo_Evento_Grupal/td_Prueba""), 1))",Chrome 96.0.4664.93,,,2021-12-14 11:41:33,2021-12-14 11:42:14,"40,855s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.5-Insribir_un_asistente,Chrome 96.0.4664.93,,,2021-12-14 11:42:14,2021-12-14 11:42:45,"31,124s",PASSED
"callTestCase(findTestCase(""Hutilidades/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.93,,,2021-12-14 11:42:14,2021-12-14 11:42:26,"11,099s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/td_Prueba""))",Chrome 96.0.4664.93,,,2021-12-14 11:42:26,2021-12-14 11:42:28,"2,494s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/div_Asistentes""))",Chrome 96.0.4664.93,,,2021-12-14 11:42:28,2021-12-14 11:42:30,"1,829s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/a_Registro""))",Chrome 96.0.4664.93,,,2021-12-14 11:42:30,2021-12-14 11:42:30,"0,415s",PASSED
"if (waitForElementPresent(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/td_prueba ka Pruebas""), 1))",Chrome 96.0.4664.93,,,2021-12-14 11:42:30,2021-12-14 11:42:34,"3,318s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/a_Nuevo""))",Chrome 96.0.4664.93,,,2021-12-14 11:42:34,2021-12-14 11:42:34,"0,662s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/select_SeleccioneExternoInterno""), 1)",Chrome 96.0.4664.93,,,2021-12-14 11:42:34,2021-12-14 11:42:36,"1,509s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/input_Documento_formAsistenteEventopanelTabAsistenteEvendocumentoAsistenteAlfaNumerico""), ""123456789"")",Chrome 96.0.4664.93,,,2021-12-14 11:42:36,2021-12-14 11:42:37,"0,992s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/input_Nombres_formAsistenteEventopanelTabAsistenteEvennombresAsistente""), ""Pruebas"")",Chrome 96.0.4664.93,,,2021-12-14 11:42:37,2021-12-14 11:42:38,"0,768s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/input_Primer Apellido_formAsistenteEventopanelTabAsistenteEvenprimerApellidoAsistente""), ""prueba"")",Chrome 96.0.4664.93,,,2021-12-14 11:42:38,2021-12-14 11:42:38,"0,798s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/input_Segundo Apellido_formAsistenteEventopanelTabAsistenteEvensegundoApellidoAsistente""), ""ka"")",Chrome 96.0.4664.93,,,2021-12-14 11:42:38,2021-12-14 11:42:39,"0,750s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/input_Email_formAsistenteEventopanelTabAsistenteEvenemail""), ""autotestus1994@gmail.com"")",Chrome 96.0.4664.93,,,2021-12-14 11:42:39,2021-12-14 11:42:40,"0,863s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/input_Tipo de Vinculacin_formAsistenteEventopanelTabAsistenteEventipovinculacion""), ""null"")",Chrome 96.0.4664.93,,,2021-12-14 11:42:40,2021-12-14 11:42:41,"0,779s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/select_SeleccioneACEPTADOFINALIZADOINSCRITONO ACEPTADONO APROBADONO ASISTIO""), ""3"")",Chrome 96.0.4664.93,,,2021-12-14 11:42:41,2021-12-14 11:42:42,"1,046s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/select_SeleccionePrueba""), ""1"")",Chrome 96.0.4664.93,,,2021-12-14 11:42:42,2021-12-14 11:42:43,"1,036s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/select_SeleccionePrueba1pruebaPRUEBA PLAN CAPACITACIONPRUEBA SILVIA""), ""1"")",Chrome 96.0.4664.93,,,2021-12-14 11:42:43,2021-12-14 11:42:44,"1,133s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/textarea_Observacin_formAsistenteEventopanelTabAsistenteEvenobservacion""), ""Pruebas"")",Chrome 96.0.4664.93,,,2021-12-14 11:42:44,2021-12-14 11:42:45,"0,701s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/a_Guardar""))",Chrome 96.0.4664.93,,,2021-12-14 11:42:45,2021-12-14 11:42:45,"0,387s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.6-Enviar_una_invitación,Chrome 96.0.4664.93,,,2021-12-14 11:42:45,2021-12-14 11:43:33,"48,419s",FAILED
"callTestCase(findTestCase(""Hutilidades/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.93,,,2021-12-14 11:42:45,2021-12-14 11:42:55,"10,058s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/td_Prueba""))",Chrome 96.0.4664.93,,,2021-12-14 11:42:55,2021-12-14 11:42:57,"1,974s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/div_Asistentes""))",Chrome 96.0.4664.93,,,2021-12-14 11:42:57,2021-12-14 11:42:58,"0,843s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/a_Invitacin""))",Chrome 96.0.4664.93,,,2021-12-14 11:42:58,2021-12-14 11:42:59,"0,413s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/span_PLANTA""))",Chrome 96.0.4664.93,,,2021-12-14 11:42:59,2021-12-14 11:43:00,"0,834s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/select_SeleccioneCALIDADMENSUAL ABCMODELO EMPRESA QUINCENALPANSIONADOSPENSIONADOS BASEPRUEBAS""), 1)",Chrome 96.0.4664.93,,,2021-12-14 11:43:00,2021-12-14 11:43:01,"1,432s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/a_Unidad_invitacioneventoPopup_formlinkPopupUnidad""))",Chrome 96.0.4664.93,,,2021-12-14 11:43:01,2021-12-14 11:43:02,"1,067s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/input_Unidad Organizacional_invitacioneventoPopup_formdescripciones""), ""a"")",Chrome 96.0.4664.93,,,2021-12-14 11:43:02,2021-12-14 11:43:33,"31,402s",FAILED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.7-Cambiar_estado_de_un_asistente,Chrome 96.0.4664.93,,,2021-12-14 11:43:33,2021-12-14 11:44:21,"47,748s",PASSED
"callTestCase(findTestCase(""Hutilidades/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.93,,,2021-12-14 11:43:34,2021-12-14 11:43:45,"10,703s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Cambiar_estado_de_un_asistente/td_Prueba""))",Chrome 96.0.4664.93,,,2021-12-14 11:43:45,2021-12-14 11:43:47,"2,650s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Cambiar_estado_de_un_asistente/div_Asistentes""))",Chrome 96.0.4664.93,,,2021-12-14 11:43:47,2021-12-14 11:43:49,"1,862s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Cambiar_estado_de_un_asistente/a_Registro""))",Chrome 96.0.4664.93,,,2021-12-14 11:43:49,2021-12-14 11:43:49,"0,411s",PASSED
"if (waitForElementNotPresent(findTestObject(""Modulo Pruebas Capacitación/Cambiar_estado_de_un_asistente/td_prueba ka Pruebas""), 1))",Chrome 96.0.4664.93,,,2021-12-14 11:43:49,2021-12-14 11:43:51,"1,557s",PASSED
else,Chrome 96.0.4664.93,,,2021-12-14 11:43:51,2021-12-14 11:44:20,"29,303s",PASSED
closeBrowser(),Chrome 96.0.4664.93,,,2021-12-14 11:44:20,2021-12-14 11:44:21,"0,846s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.8-Asociar_Recursos,Chrome 96.0.4664.93,,,2021-12-14 11:44:21,2021-12-14 11:44:40,"18,375s",PASSED
"callTestCase(findTestCase(""Hutilidades/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.93,,,2021-12-14 11:44:22,2021-12-14 11:44:31,"9,540s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Asociar_Recursos/td_Prueba""))",Chrome 96.0.4664.93,,,2021-12-14 11:44:31,2021-12-14 11:44:33,"1,995s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Asociar_Recursos/div_Recursos""))",Chrome 96.0.4664.93,,,2021-12-14 11:44:33,2021-12-14 11:44:34,"0,864s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Asociar_Recursos/a_Logsticos""))",Chrome 96.0.4664.93,,,2021-12-14 11:44:34,2021-12-14 11:44:34,"0,437s",PASSED
"if (waitForElementPresent(findTestObject(""Modulo Pruebas Capacitación/Asociar_Recursos/td_DVD""), 1))",Chrome 96.0.4664.93,,,2021-12-14 11:44:34,2021-12-14 11:44:37,"2,351s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Asociar_Recursos/select_SeleccioneDVDTV""), 1)",Chrome 96.0.4664.93,,,2021-12-14 11:44:37,2021-12-14 11:44:38,"1,267s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Asociar_Recursos/select_SeleccioneINDISPENSABLEOPCIONAL""), 1)",Chrome 96.0.4664.93,,,2021-12-14 11:44:38,2021-12-14 11:44:39,"1,059s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Asociar_Recursos/a_Necesidad_formRecursoLogisticopanel_recursostabla_recursosj_idt608""))",Chrome 96.0.4664.93,,,2021-12-14 11:44:39,2021-12-14 11:44:40,"0,486s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.9-Registrar_los_costos,Chrome 96.0.4664.93,,,2021-12-14 11:44:40,2021-12-14 11:45:01,"21,324s",PASSED
"callTestCase(findTestCase(""Hutilidades/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.93,,,2021-12-14 11:44:40,2021-12-14 11:44:50,"10,401s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Registrar_los_costos/td_Prueba""))",Chrome 96.0.4664.93,,,2021-12-14 11:44:50,2021-12-14 11:44:52,"2,006s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Registrar_los_costos/div_Costo""))",Chrome 96.0.4664.93,,,2021-12-14 11:44:52,2021-12-14 11:44:53,"0,851s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Registrar_los_costos/a_Registro""))",Chrome 96.0.4664.93,,,2021-12-14 11:44:53,2021-12-14 11:44:54,"0,428s",PASSED
"if (waitForElementPresent(findTestObject(""Modulo Pruebas Capacitación/Registrar_los_costos/td_REFRIGERIO""), 1))",Chrome 96.0.4664.93,,,2021-12-14 11:44:54,2021-12-14 11:44:56,"2,508s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Registrar_los_costos/select_SeleccioneALOJAMIENTOMATERIALESREFRIGERIOSALONTRANSPORTE""), 3)",Chrome 96.0.4664.93,,,2021-12-14 11:44:56,2021-12-14 11:44:58,"1,343s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Registrar_los_costos/input_Valor_formCostoEventopanel_costostabla_costosnumero""), ""100"")",Chrome 96.0.4664.93,,,2021-12-14 11:44:58,2021-12-14 11:44:58,"0,809s",PASSED
