Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/span_Informe Accidente de Trabajo (sst)""))",Chrome 96.0.4664.110,,,2021-12-29 12:37:33,2021-12-29 12:37:34,"0,444s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/span_Prueba""))",Chrome 96.0.4664.110,,,2021-12-29 12:37:34,2021-12-29 12:37:35,"1,651s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Accidentado""))",Chrome 96.0.4664.110,,,2021-12-29 12:37:35,2021-12-29 12:37:36,"1,192s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/span_DIAZ BLANCO GUISELL""))",Chrome 96.0.4664.110,,,2021-12-29 12:37:36,2021-12-29 12:37:37,"0,990s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Investigaciones""))",Chrome 96.0.4664.110,,,2021-12-29 12:37:37,2021-12-29 12:37:39,"1,089s",PASSED
"if (waitForElementPresent(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/span_Prueba2""), 1))",Chrome 96.0.4664.110,,,2021-12-29 12:37:39,2021-12-29 12:37:43,"4,407s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Nuevo""))",Chrome 96.0.4664.110,,,2021-12-29 12:37:43,2021-12-29 12:37:44,"0,668s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/input_Costo Estimado del Dao_j_idt1827tabInvestigacionAccidentadocosto""), ""100"")",Chrome 96.0.4664.110,,,2021-12-29 12:37:44,2021-12-29 12:37:45,"1,027s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Propiedad o Equipo Daado_j_idt1827tabInvestigacionAccidentadoequipoDanado""), ""null"")",Chrome 96.0.4664.110,,,2021-12-29 12:37:45,2021-12-29 12:37:45,"0,774s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Naturaleza del Dao_j_idt1827tabInvestigacionAccidentadonaturaleza""), ""null"")",Chrome 96.0.4664.110,,,2021-12-29 12:37:45,2021-12-29 12:37:46,"0,758s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Agente Dao_j_idt1827tabInvestigacionAccidentadoorigenDano""), ""null"")",Chrome 96.0.4664.110,,,2021-12-29 12:37:46,2021-12-29 12:37:47,"0,836s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_-- SELECCIONAR --GraveLeveUrgente""), ""2"")",Chrome 96.0.4664.110,,,2021-12-29 12:37:47,2021-12-29 12:37:48,"1,108s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Descripcin del rea de Trabajo en Dnde Ocurri el Accidente_j_idt1827tabInvestigacionAccidentadoareaTrabajo""), ""null"")",Chrome 96.0.4664.110,,,2021-12-29 12:37:48,2021-12-29 12:37:49,"0,816s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Descripcin de la Operacin Desarrollada en el Momento del Accidente_j_idt1827tabInvestigacionAccidentadooperacion""), ""null"")",Chrome 96.0.4664.110,,,2021-12-29 12:37:49,2021-12-29 12:37:50,"0,810s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Acciones Adoptadas Despus del Accidente_j_idt1827tabInvestigacionAccidentadoacciones""), ""null"")",Chrome 96.0.4664.110,,,2021-12-29 12:37:50,2021-12-29 12:37:51,"0,794s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Conclusin_j_idt1827tabInvestigacionAccidentadoconclusion""), ""Prueba"")",Chrome 96.0.4664.110,,,2021-12-29 12:37:51,2021-12-29 12:37:51,"0,813s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Caracterstica No Obligatoria Investigacin_j_idt1827tabInvestigacionAccidentadoj_idt19321idTexto3""), ""null"")",Chrome 96.0.4664.110,,,2021-12-29 12:37:51,2021-12-29 12:37:52,"0,745s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/input_Fecha_j_idt1827tabInvestigacionAccidentadoj_idt19322fecha_input""), ""01/07/2021"")",Chrome 96.0.4664.110,,,2021-12-29 12:37:52,2021-12-29 12:37:53,"0,837s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Guardar""), STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-29 12:37:53,2021-12-29 12:37:53,"0,545s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Anlisis Causal""))",Chrome 96.0.4664.110,,,2021-12-29 12:37:53,2021-12-29 12:37:56,"2,927s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Nuevo1""))",Chrome 96.0.4664.110,,,2021-12-29 12:37:56,2021-12-29 12:37:57,"0,690s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_Seleccionar1111-Metodologa 1""), 1)",Chrome 96.0.4664.110,,,2021-12-29 12:37:57,2021-12-29 12:37:59,"1,733s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_Seleccionar""), 1)",Chrome 96.0.4664.110,,,2021-12-29 12:37:59,2021-12-29 12:38:00,"1,477s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Descripcin_form_PopupAnalisisCausaldesc""), ""prueba"")",Chrome 96.0.4664.110,,,2021-12-29 12:38:00,2021-12-29 12:38:01,"0,739s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Observacin_form_PopupAnalisisCausalobservacion""), ""prueba"")",Chrome 96.0.4664.110,,,2021-12-29 12:38:01,2021-12-29 12:38:02,"0,778s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_SeleccionarBAJAMEDIAALTO""), 2)",Chrome 96.0.4664.110,,,2021-12-29 12:38:02,2021-12-29 12:38:03,"1,113s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Guardar_Anlisis Causal""))",Chrome 96.0.4664.110,,,2021-12-29 12:38:03,2021-12-29 12:38:03,"0,419s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Determinacin de Causas""))",Chrome 96.0.4664.110,,,2021-12-29 12:38:03,2021-12-29 12:38:05,"1,165s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Nuevo2""))",Chrome 96.0.4664.110,,,2021-12-29 12:38:05,2021-12-29 12:38:06,"1,099s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Metodologa_causaAccidente_formj_idt513""))",Chrome 96.0.4664.110,,,2021-12-29 12:38:06,2021-12-29 12:38:06,"0,624s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_Seleccionar1111-Metodologa 12""), 1)",Chrome 96.0.4664.110,,,2021-12-29 12:38:06,2021-12-29 12:38:08,"1,934s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_Seleccionar2""), 1)",Chrome 96.0.4664.110,,,2021-12-29 12:38:08,2021-12-29 12:38:10,"1,372s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/span_Metodologa_ui-icon ui-icon-closethick""))",Chrome 96.0.4664.110,,,2021-12-29 12:38:10,2021-12-29 12:38:10,"0,798s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_SeleccionarCausas BsicasCausas Inmediatas""), 1)",Chrome 96.0.4664.110,,,2021-12-29 12:38:10,2021-12-29 12:38:12,"1,336s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_SeleccionarFactores PersonalesFactores del Trabajo""), 2)",Chrome 96.0.4664.110,,,2021-12-29 12:38:12,2021-12-29 12:38:13,"1,408s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_SeleccionarLIMPIEZA, LUBRICACIN, AJUSTE O REPARACIN DE EQUIPO MVIL ELCTRICO O DE PRESIN""), 1)",Chrome 96.0.4664.110,,,2021-12-29 12:38:13,2021-12-29 12:38:14,"1,326s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_SeleccionarNo especificada en otra parteTrabajar""), 1)",Chrome 96.0.4664.110,,,2021-12-29 12:38:14,2021-12-29 12:38:16,"1,365s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Conclusin_causaAccidente_formobservacion""), ""Prueba"")",Chrome 96.0.4664.110,,,2021-12-29 12:38:16,2021-12-29 12:38:17,"0,770s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Guardar_Causa investigacion""))",Chrome 96.0.4664.110,,,2021-12-29 12:38:17,2021-12-29 12:38:48,"31,472s",FAILED
,,,,,,,
Test Cases/5.1-Pruebas_SST/5.1.3-Seguimiento_a_accidente laborales_enfermedades_laborales_y_comunes,Chrome 96.0.4664.110,,,2021-12-29 12:38:48,2021-12-29 12:39:33,"45,080s",FAILED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-29 12:38:48,2021-12-29 12:38:56,"7,932s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Seguimiento_a_accidente laborales_enfermedades_laborales_y_comunes/input_ADMINISTRADOR DEL SISTEMA - SARA_form_templatej_idt24_input""), ""Registrar / Nov"")",Chrome 96.0.4664.110,,,2021-12-29 12:38:56,2021-12-29 12:38:57,"1,167s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Seguimiento_a_accidente laborales_enfermedades_laborales_y_comunes/li_Registrar  Nov. Caso Atep (sst)""))",Chrome 96.0.4664.110,,,2021-12-29 12:38:57,2021-12-29 12:38:59,"1,501s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Seguimiento_a_accidente laborales_enfermedades_laborales_y_comunes/select_-- SELECCIONAR --SEDE NORTESEDE OCCIDENTESEDE SUR1""), 1)",Chrome 96.0.4664.110,,,2021-12-29 12:38:59,2021-12-29 12:39:02,"2,789s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Seguimiento_a_accidente laborales_enfermedades_laborales_y_comunes/a_Nombre_form_listadoSolicitudElementoj_idt65""))",Chrome 96.0.4664.110,,,2021-12-29 12:39:02,2021-12-29 12:39:33,"31,318s",FAILED
,,,,,,,
Test Cases/5.1-Pruebas_SST/5.1.4-Creación_de_Matriz_de_Peligros,Chrome 96.0.4664.110,,,2021-12-29 12:39:33,2021-12-29 12:40:06,"33,299s",FAILED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-29 12:39:33,2021-12-29 12:39:41,"7,655s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Creación_de_Matriz_de_Peligros/input_Listado Caso Atep_form_templatej_idt24_input""), ""Matriz de peligros"")",Chrome 96.0.4664.110,,,2021-12-29 12:39:41,2021-12-29 12:39:42,"1,177s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Creación_de_Matriz_de_Peligros/li_Matriz de peligros (sst)""))",Chrome 96.0.4664.110,,,2021-12-29 12:39:42,2021-12-29 12:39:44,"1,447s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Creación_de_Matriz_de_Peligros/select_Periodo_principal""), 2)",Chrome 96.0.4664.110,,,2021-12-29 12:39:44,2021-12-29 12:39:48,"3,990s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Creación_de_Matriz_de_Peligros/select_Empresa_principal""), 1)",Chrome 96.0.4664.110,,,2021-12-29 12:39:48,2021-12-29 12:39:52,"3,936s",PASSED
"if (waitForElementPresent(findTestObject(""Modulo Pruebas SST/Creación_de_Matriz_de_Peligros/td_PRUEBA KATALON""), 1))",Chrome 96.0.4664.110,,,2021-12-29 12:39:52,2021-12-29 12:40:06,"14,735s",PASSED
,,,,,,,
Test Cases/5.1-Pruebas_SST/5.1.5-Diligenciar_una_inspección,Chrome 96.0.4664.110,,,2021-12-29 12:40:06,2021-12-29 12:40:57,"50,325s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-29 12:40:07,2021-12-29 12:40:14,"7,166s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Diligenciar_una_inspección/input_ADMINISTRADOR DEL SISTEMA - SARA_form_templatej_idt24_input""), ""Inspecciones"")",Chrome 96.0.4664.110,,,2021-12-29 12:40:14,2021-12-29 12:40:15,"1,183s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Diligenciar_una_inspección/li_Inspecciones (sst)""))",Chrome 96.0.4664.110,,,2021-12-29 12:40:15,2021-12-29 12:40:17,"1,432s",PASSED
"if (waitForElementPresent(findTestObject(""Modulo Pruebas SST/Diligenciar_una_inspección/td_PRUEBAS KATALON""), 1))",Chrome 96.0.4664.110,,,2021-12-29 12:40:17,2021-12-29 12:40:24,"7,855s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Diligenciar_una_inspección/a_Nuevo""))",Chrome 96.0.4664.110,,,2021-12-29 12:40:24,2021-12-29 12:40:25,"0,559s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Diligenciar_una_inspección/textarea_Descripcin_form_datobasicoinspecciondescripcion""), ""PRUEBAS KATALON"")",Chrome 96.0.4664.110,,,2021-12-29 12:40:25,2021-12-29 12:40:26,"1,519s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Diligenciar_una_inspección/select_SeleccionarDe rea o punto crticoNo planeadaPlaneada""), 1)",Chrome 96.0.4664.110,,,2021-12-29 12:40:26,2021-12-29 12:40:28,"1,089s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Diligenciar_una_inspección/select_SeleccionarSEDE NORTESEDE OCCIDENTESEDE SUR""), 1)",Chrome 96.0.4664.110,,,2021-12-29 12:40:28,2021-12-29 12:40:29,"1,143s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Diligenciar_una_inspección/select_SeleccionarMENSUALBIMESTRALANUALSEMANALTRIMESTRALSEMESTRALDIARIA""), 1)",Chrome 96.0.4664.110,,,2021-12-29 12:40:29,2021-12-29 12:40:30,"1,169s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Diligenciar_una_inspección/input_Fecha Inicial_form_datobasicoinspeccionfechaInPeriodicidad_input""), ""01/07/2021"")",Chrome 96.0.4664.110,,,2021-12-29 12:40:30,2021-12-29 12:40:31,"1,107s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Diligenciar_una_inspección/input_Fecha Final_form_datobasicoinspeccionfechaFnPeriodicidad_input""), ""10/07/2021"")",Chrome 96.0.4664.110,,,2021-12-29 12:40:31,2021-12-29 12:40:32,"0,931s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Diligenciar_una_inspección/a_Responsable_form_datobasicoinspeccionj_idt599""))",Chrome 96.0.4664.110,,,2021-12-29 12:40:32,2021-12-29 12:40:32,"0,492s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Diligenciar_una_inspección/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt895""), ""A A A"")",Chrome 96.0.4664.110,,,2021-12-29 12:40:32,2021-12-29 12:40:33,"0,974s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas SST/Diligenciar_una_inspección/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt895""), Keys.chord(ENTER))",Chrome 96.0.4664.110,,,2021-12-29 12:40:33,2021-12-29 12:40:34,"0,407s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Diligenciar_una_inspección/span_A A A""))",Chrome 96.0.4664.110,,,2021-12-29 12:40:34,2021-12-29 12:40:35,"0,942s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Diligenciar_una_inspección/select_Seleccionar001002003GESTIN HSE1""), 1)",Chrome 96.0.4664.110,,,2021-12-29 12:40:35,2021-12-29 12:40:36,"1,415s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Diligenciar_una_inspección/a_Formulario_form_datobasicoinspeccionj_idt6181""))",Chrome 96.0.4664.110,,,2021-12-29 12:40:36,2021-12-29 12:40:37,"0,996s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Diligenciar_una_inspección/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt8951""), "" A A A"")",Chrome 96.0.4664.110,,,2021-12-29 12:40:37,2021-12-29 12:40:38,"1,029s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas SST/Diligenciar_una_inspección/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt8951""), Keys.chord(ENTER))",Chrome 96.0.4664.110,,,2021-12-29 12:40:38,2021-12-29 12:40:39,"0,417s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Diligenciar_una_inspección/span_A A A""))",Chrome 96.0.4664.110,,,2021-12-29 12:40:39,2021-12-29 12:40:39,"0,800s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Diligenciar_una_inspección/input_Fecha_form_datobasicoinspeccionfecha_input""), ""01/07/2021"")",Chrome 96.0.4664.110,,,2021-12-29 12:40:39,2021-12-29 12:40:40,"1,061s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Diligenciar_una_inspección/a_Guardar""))",Chrome 96.0.4664.110,,,2021-12-29 12:40:40,2021-12-29 12:40:41,"0,548s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Diligenciar_una_inspección/a_Programacin""))",Chrome 96.0.4664.110,,,2021-12-29 12:40:41,2021-12-29 12:40:42,"1,198s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Diligenciar_una_inspección/a_Nuevo1""))",Chrome 96.0.4664.110,,,2021-12-29 12:40:42,2021-12-29 12:40:43,"0,630s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Diligenciar_una_inspección/a_Responsable_form_detalleProgramacionXj_idt714""))",Chrome 96.0.4664.110,,,2021-12-29 12:40:43,2021-12-29 12:40:43,"0,652s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Diligenciar_una_inspección/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt8953""), ""A A A"")",Chrome 96.0.4664.110,,,2021-12-29 12:40:43,2021-12-29 12:40:44,"1,010s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas SST/Diligenciar_una_inspección/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt8953""), Keys.chord(ENTER))",Chrome 96.0.4664.110,,,2021-12-29 12:40:44,2021-12-29 12:40:45,"0,423s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Diligenciar_una_inspección/span_A A A3""))",Chrome 96.0.4664.110,,,2021-12-29 12:40:45,2021-12-29 12:40:46,"1,351s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Diligenciar_una_inspección/input_Fecha Programacin_form_detalleProgramacionXprogramacionf_input""), ""01/07/2021"")",Chrome 96.0.4664.110,,,2021-12-29 12:40:46,2021-12-29 12:40:47,"1,061s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Diligenciar_una_inspección/input_Nmero_form_detalleProgramacionXnumero""), ""5"")",Chrome 96.0.4664.110,,,2021-12-29 12:40:47,2021-12-29 12:40:48,"0,969s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Diligenciar_una_inspección/a_Guardar1""))",Chrome 96.0.4664.110,,,2021-12-29 12:40:48,2021-12-29 12:40:49,"0,425s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Diligenciar_una_inspección/a_Evidencias""))",Chrome 96.0.4664.110,,,2021-12-29 12:40:49,2021-12-29 12:40:50,"1,357s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Diligenciar_una_inspección/a_subir""))",Chrome 96.0.4664.110,,,2021-12-29 12:40:50,2021-12-29 12:40:51,"0,643s",PASSED
"ruta = G_rutaarchivos + ""prueba.pdf""",Chrome 96.0.4664.110,,,2021-12-29 12:40:51,2021-12-29 12:40:51,"0,001s",PASSED
"uploadFile(findTestObject(""Modulo Pruebas SST/Diligenciar_una_inspección/input_Cargar Archivo_popupCargarArchivoForminputFileName_input""), ruta)",Chrome 96.0.4664.110,,,2021-12-29 12:40:51,2021-12-29 12:40:51,"0,755s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Diligenciar_una_inspección/input_Descargar_form_evidenciastabladescripcion""), ""pruebas k"")",Chrome 96.0.4664.110,,,2021-12-29 12:40:51,2021-12-29 12:40:56,"4,098s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Diligenciar_una_inspección/a_Descargar_form_evidenciastablaj_idt776""))",Chrome 96.0.4664.110,,,2021-12-29 12:40:56,2021-12-29 12:40:56,"0,435s",PASSED
closeBrowser(),Chrome 96.0.4664.110,,,2021-12-29 12:40:56,2021-12-29 12:40:57,"0,737s",PASSED
,,,,,,,
Test Cases/5.1-Pruebas_SST/5.1.6-Crear_una_entidad_de_riesgo_sst,Chrome 96.0.4664.110,,,2021-12-29 12:40:57,2021-12-29 12:41:48,"51,299s",FAILED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-29 12:40:57,2021-12-29 12:41:03,"6,119s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_ADMINISTRADOR DEL SISTEMA - SARA_form_templatej_idt24_input""), ""entidades riesgo"")",Chrome 96.0.4664.110,,,2021-12-29 12:41:03,2021-12-29 12:41:04,"1,185s",PASSED
delay(2),Chrome 96.0.4664.110,,,2021-12-29 12:41:04,2021-12-29 12:41:06,"2,004s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Crear_una_entidad_de_riesgo_sst/li_Entidades Riesgo (sst)""))",Chrome 96.0.4664.110,,,2021-12-29 12:41:06,2021-12-29 12:41:07,"0,457s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Crear_una_entidad_de_riesgo_sst/input_Nombre_form_entidadRiesgoj_idt59""), ""pruebas k"")",Chrome 96.0.4664.110,,,2021-12-29 12:41:07,2021-12-29 12:41:10,"3,135s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas SST/Crear_una_entidad_de_riesgo_sst/input_Nombre_form_entidadRiesgoj_idt59""), Keys.chord(ENTER))",Chrome 96.0.4664.110,,,2021-12-29 12:41:10,2021-12-29 12:41:10,"0,429s",PASSED
"if (waitForElementPresent(findTestObject(""Modulo Pruebas SST/Crear_una_entidad_de_riesgo_sst/td_PRUEBAS K""), 1))",Chrome 96.0.4664.110,,,2021-12-29 12:41:10,2021-12-29 12:41:48,"37,598s",PASSED
,,,,,,,
Test Cases/5.1-Pruebas_SST/5.1.7-Crear_un_Sistema_de_Vigilancia_Epidemiologica,Chrome 96.0.4664.110,,,2021-12-29 12:41:48,2021-12-29 12:43:14,"1m - 26,094s",FAILED
today = new java.util.Date(),Chrome 96.0.4664.110,,,2021-12-29 12:41:48,2021-12-29 12:41:48,"0,006s",PASSED
"todaysDate = today.format(""dd/MM/yyyy HH:mm"")",Chrome 96.0.4664.110,,,2021-12-29 12:41:48,2021-12-29 12:41:48,"0,002s",PASSED
"comment(""FALTA CONDICION PARA ELIMINAR REGISTRO."")",Chrome 96.0.4664.110,,,2021-12-29 12:41:48,2021-12-29 12:41:48,"0,009s",PASSED
"comment(""conflicto con base de datos no permite eliminar registro"")",Chrome 96.0.4664.110,,,2021-12-29 12:41:48,2021-12-29 12:41:48,"0,001s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-29 12:41:48,2021-12-29 12:41:56,"7,479s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Crear_un_Sistema_de_Vigilancia_Epidemiologica/input_Entidad de Riesgo_form_templatej_idt24_input""), ""vigilancia epidemiologica"")",Chrome 96.0.4664.110,,,2021-12-29 12:41:56,2021-12-29 12:41:57,"1,191s",PASSED
