Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Afp - Colfondos""), G_TimeOut)",Chrome 97.0.4692.71,,,2022-01-13 10:02:20,2022-01-13 10:02:20,"0,691s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Afp - Colfondos""))",Chrome 97.0.4692.71,,,2022-01-13 10:02:20,2022-01-13 10:02:21,"0,433s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ASEG RIESGOS PROFESIONALES""), G_TimeOut)",Chrome 97.0.4692.71,,,2022-01-13 10:02:21,2022-01-13 10:02:21,"0,691s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ASEG RIESGOS PROFESIONALES""))",Chrome 97.0.4692.71,,,2022-01-13 10:02:21,2022-01-13 10:02:22,"0,466s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Arl - Seguros Bolivar""), G_TimeOut)",Chrome 97.0.4692.71,,,2022-01-13 10:02:22,2022-01-13 10:02:24,"2,310s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Arl - Seguros Bolivar""))",Chrome 97.0.4692.71,,,2022-01-13 10:02:24,2022-01-13 10:02:25,"0,462s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_FONDO DE CESANTIAS""), G_TimeOut)",Chrome 97.0.4692.71,,,2022-01-13 10:02:25,2022-01-13 10:02:25,"0,649s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_FONDO DE CESANTIAS""))",Chrome 97.0.4692.71,,,2022-01-13 10:02:25,2022-01-13 10:02:26,"0,462s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Fc - Colfondos""), G_TimeOut)",Chrome 97.0.4692.71,,,2022-01-13 10:02:26,2022-01-13 10:02:27,"0,693s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Fc - Colfondos""))",Chrome 97.0.4692.71,,,2022-01-13 10:02:27,2022-01-13 10:02:27,"0,418s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_PAGO DE NOMINA""))",Chrome 97.0.4692.71,,,2022-01-13 10:02:27,2022-01-13 10:02:28,"0,713s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a_Sucursal_entidadempleado_formtabj_idt1219""))",Chrome 97.0.4692.71,,,2022-01-13 10:02:28,2022-01-13 10:02:29,"1,250s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Ccf - Cafam""))",Chrome 97.0.4692.71,,,2022-01-13 10:02:29,2022-01-13 10:02:30,"0,769s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/select_--Seleccione--003 Familia Popayan""), 2)",Chrome 97.0.4692.71,,,2022-01-13 10:02:30,2022-01-13 10:02:31,"1,573s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_Cuenta_entidadempleado_formtabtablaCampos0referencia""), ""12345678910"")",Chrome 97.0.4692.71,,,2022-01-13 10:02:31,2022-01-13 10:02:32,"0,795s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_Bco Destino_entidadempleado_formtabtablaCampos1valor""), ""5"")",Chrome 97.0.4692.71,,,2022-01-13 10:02:32,2022-01-13 10:02:33,"0,842s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_Tipo de cuenta_entidadempleado_formtabtablaCampos2sucReferencia""), ""corriente"")",Chrome 97.0.4692.71,,,2022-01-13 10:02:33,2022-01-13 10:02:34,"0,839s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_Tipo Cuenta 1ahorro 2 corr_entidadempleado_formtabtablaCampos4tipo""), ""1"")",Chrome 97.0.4692.71,,,2022-01-13 10:02:34,2022-01-13 10:02:35,"0,816s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a_Aplicar2""))",Chrome 97.0.4692.71,,,2022-01-13 10:02:35,2022-01-13 10:02:35,"0,369s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_CAJA DE COMPENSACION""), G_TimeOut)",Chrome 97.0.4692.71,,,2022-01-13 10:02:35,2022-01-13 10:02:36,"0,706s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_CAJA DE COMPENSACION""))",Chrome 97.0.4692.71,,,2022-01-13 10:02:36,2022-01-13 10:02:36,"0,434s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Ccf - Compensar""), G_TimeOut)",Chrome 97.0.4692.71,,,2022-01-13 10:02:36,2022-01-13 10:02:37,"0,731s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Ccf - Compensar""))",Chrome 97.0.4692.71,,,2022-01-13 10:02:37,2022-01-13 10:02:37,"0,451s",PASSED
