Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a_Nueva HojaVida""))",Chrome 94.0.4606.71,,,2021-10-08 10:19:03,2021-10-08 10:19:03,"0,485s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input_Identificacin_nuevahoja_""), 0)",Chrome 94.0.4606.71,,,2021-10-08 10:19:03,2021-10-08 10:19:04,"0,880s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input_Identificacin_nuevahoja_""), identificacion)",Chrome 94.0.4606.71,,,2021-10-08 10:19:04,2021-10-08 10:19:05,"0,803s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/select_-- Seleccione --.ASPIRA""), ""4"")",Chrome 94.0.4606.71,,,2021-10-08 10:19:05,2021-10-08 10:19:06,"1,116s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a_Nueva Solicitud""))",Chrome 94.0.4606.71,,,2021-10-08 10:19:06,2021-10-08 10:19:07,"0,488s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8350j_idt845""), identificacion)",Chrome 94.0.4606.71,,,2021-10-08 10:19:07,2021-10-08 10:19:08,"1,487s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8351j_idt845""), ""jhon"" + identificacion)",Chrome 94.0.4606.71,,,2021-10-08 10:19:08,2021-10-08 10:19:09,"0,736s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8352j_idt845""), ""consta belfegord"")",Chrome 94.0.4606.71,,,2021-10-08 10:19:09,2021-10-08 10:19:10,"0,798s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8353fecha_input""), ""30/08/1995"")",Chrome 94.0.4606.71,,,2021-10-08 10:19:10,2021-10-08 10:19:11,"0,799s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8353fecha_input""), Keys.chord(ENTER))",Chrome 94.0.4606.71,,,2021-10-08 10:19:11,2021-10-08 10:19:11,"0,488s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a__hojaVidaseccionj_idt8354j_idt865""), G_TimeOut)",Chrome 94.0.4606.71,,,2021-10-08 10:19:11,2021-10-08 10:19:11,"0,396s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a__hojaVidaseccionj_idt8354j_idt865""))",Chrome 94.0.4606.71,,,2021-10-08 10:19:11,2021-10-08 10:19:12,"0,545s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/span_CEDULA CIUDADANIA""), G_TimeOut)",Chrome 94.0.4606.71,,,2021-10-08 10:19:12,2021-10-08 10:19:13,"1,095s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/span_CEDULA CIUDADANIA""))",Chrome 94.0.4606.71,,,2021-10-08 10:19:13,2021-10-08 10:19:13,"0,453s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input_Fecha Expedicin_hojaVidas""), G_TimeOut)",Chrome 94.0.4606.71,,,2021-10-08 10:19:13,2021-10-08 10:19:14,"0,821s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input_Fecha Expedicin_hojaVidas""), ""13/09/2013"")",Chrome 94.0.4606.71,,,2021-10-08 10:19:14,2021-10-08 10:19:15,"0,979s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input_Fecha Expedicin_hojaVidas""), Keys.chord(ENTER))",Chrome 94.0.4606.71,,,2021-10-08 10:19:15,2021-10-08 10:19:16,"0,514s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/select_-- Seleccione--000000ABEJORRAL""), ""113"")",Chrome 94.0.4606.71,,,2021-10-08 10:19:16,2021-10-08 10:19:19,"3,160s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8358j_idt845""), ""634564654684"")",Chrome 94.0.4606.71,,,2021-10-08 10:19:19,2021-10-08 10:19:20,"0,724s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8359j_idt845""), ""noodle@gmail.com"")",Chrome 94.0.4606.71,,,2021-10-08 10:19:20,2021-10-08 10:19:20,"0,740s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/select_AA-ABAB-BB-OO-""), ""7"")",Chrome 94.0.4606.71,,,2021-10-08 10:19:20,2021-10-08 10:19:22,"1,213s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a_Continuar""), G_TimeOut)",Chrome 94.0.4606.71,,,2021-10-08 10:19:22,2021-10-08 10:19:22,"0,369s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a_Continuar""))",Chrome 94.0.4606.71,,,2021-10-08 10:19:22,2021-10-08 10:19:22,"0,482s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a_Aceptar""), G_TimeOut)",Chrome 94.0.4606.71,,,2021-10-08 10:19:22,2021-10-08 10:19:25,"2,519s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a_Aceptar""), STOP_ON_FAILURE)",Chrome 94.0.4606.71,,,2021-10-08 10:19:25,2021-10-08 10:19:25,"0,448s",PASSED
return identificacion,Chrome 94.0.4606.71,,,2021-10-08 10:19:25,2021-10-08 10:19:25,"0,000s",PASSED
,,,,,,,
Test Cases/1.1-Tareas Principales/1.1.2-Imprimir Hoja de Vida,Chrome 94.0.4606.71,,,2021-10-08 10:19:25,2021-10-08 10:20:15,"49,920s",PASSED
"callTestCase(findTestCase(""1.1-Tareas Principales/Listado hojas de Vida""), [:], STOP_ON_FAILURE)",Chrome 94.0.4606.71,,,2021-10-08 10:19:26,2021-10-08 10:19:39,"13,235s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/input_Identificacin_listado_hojaVidaj_idt62""), G_TimeOut)",Chrome 94.0.4606.71,,,2021-10-08 10:19:39,2021-10-08 10:19:42,"2,676s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/input_Identificacin_listado_hojaVidaj_idt62""), ""355682169"")",Chrome 94.0.4606.71,,,2021-10-08 10:19:42,2021-10-08 10:19:43,"0,819s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/input_Identificacin_listado_hojaVidaj_idt62""), Keys.chord(ENTER))",Chrome 94.0.4606.71,,,2021-10-08 10:19:43,2021-10-08 10:19:43,"0,377s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/td_355682169""), G_TimeOut)",Chrome 94.0.4606.71,,,2021-10-08 10:19:43,2021-10-08 10:19:44,"0,614s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/td_355682169""))",Chrome 94.0.4606.71,,,2021-10-08 10:19:44,2021-10-08 10:19:44,"0,427s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Imprimir""), G_TimeOut)",Chrome 94.0.4606.71,,,2021-10-08 10:19:44,2021-10-08 10:19:45,"0,840s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Imprimir""))",Chrome 94.0.4606.71,,,2021-10-08 10:19:45,2021-10-08 10:19:47,"2,384s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Si""), G_TimeOut)",Chrome 94.0.4606.71,,,2021-10-08 10:19:47,2021-10-08 10:19:48,"0,510s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Si""))",Chrome 94.0.4606.71,,,2021-10-08 10:19:48,2021-10-08 10:19:48,"0,516s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/span_Grupo Sanguneo-closethick""), G_TimeOut)",Chrome 94.0.4606.71,,,2021-10-08 10:19:48,2021-10-08 10:19:51,"2,200s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/span_Grupo Sanguneo-closethick""))",Chrome 94.0.4606.71,,,2021-10-08 10:19:51,2021-10-08 10:19:53,"2,087s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Generar""), G_TimeOut)",Chrome 94.0.4606.71,,,2021-10-08 10:19:53,2021-10-08 10:19:55,"1,906s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Generar""))",Chrome 94.0.4606.71,,,2021-10-08 10:19:55,2021-10-08 10:19:59,"4,444s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/td_espaol impresion empleado""), G_TimeOut)",Chrome 94.0.4606.71,,,2021-10-08 10:19:59,2021-10-08 10:20:01,"1,561s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/td_espaol impresion empleado""))",Chrome 94.0.4606.71,,,2021-10-08 10:20:01,2021-10-08 10:20:03,"2,097s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Descargar""), G_TimeOut)",Chrome 94.0.4606.71,,,2021-10-08 10:20:03,2021-10-08 10:20:09,"5,925s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Descargar""))",Chrome 94.0.4606.71,,,2021-10-08 10:20:09,2021-10-08 10:20:11,"2,120s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/span_Grupo Sanguneo-closethick_1""), G_TimeOut)",Chrome 94.0.4606.71,,,2021-10-08 10:20:11,2021-10-08 10:20:13,"1,837s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/span_Grupo Sanguneo-closethick_1""))",Chrome 94.0.4606.71,,,2021-10-08 10:20:13,2021-10-08 10:20:15,"2,056s",PASSED
closeBrowser(),Chrome 94.0.4606.71,,,2021-10-08 10:20:15,2021-10-08 10:20:15,"0,739s",PASSED
,,,,,,,
Test Cases/1.1-Tareas Principales/1.1.3-Elaboracion Acto Cambio del Empleado,Chrome 94.0.4606.71,,,2021-10-08 10:20:15,2021-10-08 10:22:18,"2m - 2,249s",FAILED
"callTestCase(findTestCase(""Tareas Actos Administrativos/Acto Cambio del Empleado""), [:], STOP_ON_FAILURE)",Chrome 94.0.4606.71,,,2021-10-08 10:20:16,2021-10-08 10:21:17,"1m - 1,532s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10120fecha_input""), ""01/12/2018"")",Chrome 94.0.4606.71,,,2021-10-08 10:21:17,2021-10-08 10:22:18,"1m - 0,407s",FAILED
,,,,,,,
Test Cases/1.1-Tareas Principales/1.1.4-Crear Periodos Internos de cada Nomina,Chrome 94.0.4606.71,,,2021-10-08 10:22:18,2021-10-08 10:22:18,"0,211s",PASSED
return null,Chrome 94.0.4606.71,,,2021-10-08 10:22:18,2021-10-08 10:22:18,"0,000s",PASSED
,,,,,,,
Test Cases/1.1-Tareas Principales/1.1.5-Generacion Periodos Internos de cada Nomina,Chrome 94.0.4606.71,,,2021-10-08 10:22:18,2021-10-08 10:22:50,"31,979s",PASSED
today = new java.util.Date(),Chrome 94.0.4606.71,,,2021-10-08 10:22:18,2021-10-08 10:22:18,"0,008s",PASSED
"todaysDate = today.format(""dd/MM/yyyy"")",Chrome 94.0.4606.71,,,2021-10-08 10:22:18,2021-10-08 10:22:18,"0,002s",PASSED
"projectName = ""Regression Project "" + todaysDate",Chrome 94.0.4606.71,,,2021-10-08 10:22:18,2021-10-08 10:22:18,"0,000s",PASSED
"callTestCase(findTestCase(""Tareas Administracion Compensacion/Tarea Mantenimieto Periodo Nomina""), [:], STOP_ON_FAILURE)",Chrome 94.0.4606.71,,,2021-10-08 10:22:18,2021-10-08 10:22:33,"14,538s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Generacion Periodos Internos de Cada Nomina/span_NOMINA MENSUAL""), G_TimeOut)",Chrome 94.0.4606.71,,,2021-10-08 10:22:33,2021-10-08 10:22:34,"1,319s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Generacion Periodos Internos de Cada Nomina/span_NOMINA MENSUAL""))",Chrome 94.0.4606.71,,,2021-10-08 10:22:34,2021-10-08 10:22:34,"0,440s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Generacion Periodos Internos de Cada Nomina/td_P. MensualAgosto2021""), 1))",Chrome 94.0.4606.71,,,2021-10-08 10:22:34,2021-10-08 10:22:40,"5,120s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Generacion Periodos Internos de Cada Nomina/a_Generar Periodicidad""), G_TimeOut)",Chrome 94.0.4606.71,,,2021-10-08 10:22:40,2021-10-08 10:22:40,"0,442s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Generacion Periodos Internos de Cada Nomina/a_Generar Periodicidad""))",Chrome 94.0.4606.71,,,2021-10-08 10:22:40,2021-10-08 10:22:40,"0,454s",PASSED
"setText(findTestObject(""Modulo Tarea Administracion Compensacion/Generacion Periodos Internos de Cada Nomina/input_Descripcin Periodo_formPoGePepoGePePeriodicidadDescripcion""), ""P. Mensual"")",Chrome 94.0.4606.71,,,2021-10-08 10:22:40,2021-10-08 10:22:42,"1,193s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Administracion Compensacion/Generacion Periodos Internos de Cada Nomina/select_--Seleccione--CatorcenalMensualQuincenalSemanal""), ""2"")",Chrome 94.0.4606.71,,,2021-10-08 10:22:42,2021-10-08 10:22:43,"1,051s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Generacion Periodos Internos de Cada Nomina/input_Prefijo_formPoGePeprefijo""), G_TimeOut)",Chrome 94.0.4606.71,,,2021-10-08 10:22:43,2021-10-08 10:22:43,"0,581s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Generacion Periodos Internos de Cada Nomina/input_Prefijo_formPoGePeprefijo""))",Chrome 94.0.4606.71,,,2021-10-08 10:22:43,2021-10-08 10:22:44,"0,473s",PASSED
"setText(findTestObject(""Modulo Tarea Administracion Compensacion/Generacion Periodos Internos de Cada Nomina/input_Prefijo_formPoGePeprefijo""), ""PM"")",Chrome 94.0.4606.71,,,2021-10-08 10:22:44,2021-10-08 10:22:44,"0,704s",PASSED
"setText(findTestObject(""Modulo Tarea Administracion Compensacion/Generacion Periodos Internos de Cada Nomina/input_Fecha Inicial_formPoGePepoGePeFechaInicial_input""), ""1/08/2021"")",Chrome 94.0.4606.71,,,2021-10-08 10:22:44,2021-10-08 10:22:45,"0,793s",PASSED
"setText(findTestObject(""Modulo Tarea Administracion Compensacion/Generacion Periodos Internos de Cada Nomina/input_Fecha Final_formPoGePepoGePeFechaFinal_input""), ""31/08/2021"")",Chrome 94.0.4606.71,,,2021-10-08 10:22:45,2021-10-08 10:22:46,"1,139s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Generacion Periodos Internos de Cada Nomina/a_Generar""), G_TimeOut)",Chrome 94.0.4606.71,,,2021-10-08 10:22:46,2021-10-08 10:22:47,"0,479s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Generacion Periodos Internos de Cada Nomina/a_Generar""))",Chrome 94.0.4606.71,,,2021-10-08 10:22:47,2021-10-08 10:22:47,"0,474s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Generacion Periodos Internos de Cada Nomina/a_Guardar""), G_TimeOut)",Chrome 94.0.4606.71,,,2021-10-08 10:22:47,2021-10-08 10:22:48,"0,722s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Generacion Periodos Internos de Cada Nomina/a_Guardar""))",Chrome 94.0.4606.71,,,2021-10-08 10:22:48,2021-10-08 10:22:49,"0,429s",PASSED
"getText(findTestObject(""Alerta/Alerta""))",Chrome 94.0.4606.71,,,2021-10-08 10:22:49,2021-10-08 10:22:49,"0,634s",PASSED
closeBrowser(),Chrome 94.0.4606.71,,,2021-10-08 10:22:49,2021-10-08 10:22:50,"0,702s",PASSED
,,,,,,,
Test Cases/1.1-Tareas Principales/1.7.1 Crear Histórico Vacaciones,Chrome 94.0.4606.71,,,2021-10-08 10:22:50,2021-10-08 10:24:05,"1m - 15,048s",FAILED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 94.0.4606.71,,,2021-10-08 10:22:50,2021-10-08 10:22:58,"8,170s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/input_ADMINISTRADOR DEL SISTEMA - SARA_form_templatej_idt24_input""), 0)",Chrome 94.0.4606.71,,,2021-10-08 10:22:58,2021-10-08 10:22:59,"0,957s",PASSED
"setText(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/input_ADMINISTRADOR DEL SISTEMA - SARA_form_templatej_idt24_input""), ""Listado de Empleados"")",Chrome 94.0.4606.71,,,2021-10-08 10:22:59,2021-10-08 10:23:00,"0,755s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/span_Listado de Empleados""), 0)",Chrome 94.0.4606.71,,,2021-10-08 10:23:00,2021-10-08 10:23:01,"1,431s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/input_ADMINISTRADOR DEL SISTEMA - SARA_form_templatej_idt24_input""), Keys.chord(ENTER))",Chrome 94.0.4606.71,,,2021-10-08 10:23:01,2021-10-08 10:23:02,"0,415s",PASSED
"setText(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/input_Identificacin_1234567890""), ""1234567890"")",Chrome 94.0.4606.71,,,2021-10-08 10:23:02,2021-10-08 10:23:04,"2,284s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/input_Identificacin_1234567890""), Keys.chord(ENTER))",Chrome 94.0.4606.71,,,2021-10-08 10:23:04,2021-10-08 10:23:05,"0,415s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/span_Gomez Jose""))",Chrome 94.0.4606.71,,,2021-10-08 10:23:05,2021-10-08 10:24:05,"1m - 0,302s",FAILED
,,,,,,,
Test Cases/1.1-Tareas Principales/1.1.6-crear vacaciones,Chrome 94.0.4606.71,,,2021-10-08 10:24:05,2021-10-08 10:25:53,"1m - 48,083s",FAILED
"callTestCase(findTestCase(""Tareas Administracion Compensacion/Tarea Listado Empleados""), [:], STOP_ON_FAILURE)",Chrome 94.0.4606.71,,,2021-10-08 10:24:05,2021-10-08 10:24:18,"13,181s",PASSED
"setText(findTestObject(""Modulo Tarea Administracion Compensacion/Dias con Permisos Pasivos Permitidos/input_Identificacin_listadoEmpleadoIdentificacionEmpleado""), ""1234567890"")",Chrome 94.0.4606.71,,,2021-10-08 10:24:18,2021-10-08 10:24:22,"3,729s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Administracion Compensacion/Dias con Permisos Pasivos Permitidos/input_Identificacin_listadoEmpleadoIdentificacionEmpleado""), Keys.chord(ENTER))",Chrome 94.0.4606.71,,,2021-10-08 10:24:22,2021-10-08 10:24:23,"0,390s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Dias con Permisos Pasivos Permitidos/span_Consta Belfegord Jhon""), G_TimeOut)",Chrome 94.0.4606.71,,,2021-10-08 10:24:23,2021-10-08 10:24:53,"30,158s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Dias con Permisos Pasivos Permitidos/span_Consta Belfegord Jhon""))",Chrome 94.0.4606.71,,,2021-10-08 10:24:53,2021-10-08 10:25:53,"1m - 0,333s",FAILED
,,,,,,,
Test Cases/1.1-Tareas Principales/1.1.7-Generar Vacaciones,Chrome 94.0.4606.71,,,2021-10-08 10:25:53,2021-10-08 10:27:40,"1m - 46,958s",FAILED
"callTestCase(findTestCase(""1.1-Tareas Principales/1.1.6-crear vacaciones""), [:], STOP_ON_FAILURE)",Chrome 94.0.4606.71,,,2021-10-08 10:25:53,2021-10-08 10:27:40,"1m - 46,684s",FAILED
,,,,,,,
Test Cases/1.1-Tareas Principales/1.1.8-Mantenimiento de Vacaciones Reliquidar,Chrome 94.0.4606.71,,,2021-10-08 10:27:40,2021-10-08 10:29:42,"2m - 1,624s",FAILED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 94.0.4606.71,,,2021-10-08 10:27:40,2021-10-08 10:27:49,"8,977s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Periodo en Proceso - Archivo Plano/Mantenimiento de Vacaciones Reliquidar/input_Mantenimiento de Vacaciones_form_templatej_idt24_input""), 0)",Chrome 94.0.4606.71,,,2021-10-08 10:27:49,2021-10-08 10:27:50,"0,969s",PASSED
"setText(findTestObject(""Modulo Tarea Administracion Compensacion/Periodo en Proceso - Archivo Plano/Mantenimiento de Vacaciones Reliquidar/input_Mantenimiento de Vacaciones_form_templatej_idt24_input""), ""Mantenimiento de Vacaciones"")",Chrome 94.0.4606.71,,,2021-10-08 10:27:50,2021-10-08 10:27:51,"0,683s",PASSED
delay(1),Chrome 94.0.4606.71,,,2021-10-08 10:27:51,2021-10-08 10:27:52,"1,015s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Administracion Compensacion/Periodo en Proceso - Archivo Plano/Mantenimiento de Vacaciones Reliquidar/input_Mantenimiento de Vacaciones_form_templatej_idt24_input""), Keys.chord(ENTER))",Chrome 94.0.4606.71,,,2021-10-08 10:27:52,2021-10-08 10:27:52,"0,396s",PASSED
"setText(findTestObject(""Modulo Tarea Administracion Compensacion/Periodo en Proceso - Archivo Plano/Mantenimiento de Vacaciones Reliquidar/input_Identificacin_form_mantenimientoVacacionj_idt66""), ""1234567890"")",Chrome 94.0.4606.71,,,2021-10-08 10:27:52,2021-10-08 10:27:54,"1,597s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Administracion Compensacion/Mantenimiento de Vacaciones Reliquidar/input_Identificacin_form_mante""), Keys.chord(ENTER))",Chrome 94.0.4606.71,,,2021-10-08 10:27:54,2021-10-08 10:27:54,"0,388s",PASSED
"if (waitForElementVisible(findTestObject(""Modulo Tarea Administracion Compensacion/Periodo en Proceso - Archivo Plano/Mantenimiento de Vacaciones Reliquidar/td_No se encontr registros""), 1))",Chrome 94.0.4606.71,,,2021-10-08 10:27:54,2021-10-08 10:29:42,"1m - 47,325s",PASSED
,,,,,,,
Test Cases/1.1-Tareas Principales/1.1.9-Imprimir comprobante de vacaciones,Chrome 94.0.4606.71,,,2021-10-08 10:29:42,2021-10-08 10:31:43,"2m - 1,313s",FAILED
"callTestCase(findTestCase(""1.1-Tareas Principales/1.1.8-Mantenimiento de Vacaciones Reliquidar""), [:], STOP_ON_FAILURE)",Chrome 94.0.4606.71,,,2021-10-08 10:29:42,2021-10-08 10:31:43,"2m - 1,060s",FAILED
,,,,,,,
Test Cases/1.1-Tareas Principales/1.2.1-Reversar Vacaciones,Chrome 94.0.4606.71,,,2021-10-08 10:31:43,2021-10-08 10:33:44,"2m - 1,543s",FAILED
"callTestCase(findTestCase(""1.1-Tareas Principales/1.1.8-Mantenimiento de Vacaciones Reliquidar""), [:], STOP_ON_FAILURE)",Chrome 94.0.4606.71,,,2021-10-08 10:31:43,2021-10-08 10:33:44,"2m - 1,293s",FAILED
,,,,,,,
