Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/input_Puntaje Mximo_form_cursopestaniaspuntajemaximo""), ""50"")",Chrome 99.0.4844.82,,,2022-03-24 17:53:19,2022-03-24 17:53:19,"0,761s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/textarea_Poblacin Objeto_form_cursopestaniascobertura""), ""null"")",Chrome 99.0.4844.82,,,2022-03-24 17:53:19,2022-03-24 17:53:20,"0,705s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/textarea_Objetivo_form_cursopestaniasimpacto""), ""null"")",Chrome 99.0.4844.82,,,2022-03-24 17:53:20,2022-03-24 17:53:21,"0,753s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/textarea_Contenido_form_cursopestaniascontenido""), ""null"")",Chrome 99.0.4844.82,,,2022-03-24 17:53:21,2022-03-24 17:53:22,"0,753s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/a_Guardar""))",Chrome 99.0.4844.82,,,2022-03-24 17:53:22,2022-03-24 17:53:22,"0,447s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/a_Tema""))",Chrome 99.0.4844.82,,,2022-03-24 17:53:22,2022-03-24 17:53:23,"0,898s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/select_-- SELECCIONAR --GERENCIA DE PROYECTOSPLANMEACINPRUEBA DE MODULOSEGURIDAD EN EL SISTEMA DE INFORMACINTema""), 5)",Chrome 99.0.4844.82,,,2022-03-24 17:53:23,2022-03-24 17:53:24,"1,163s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/input_Orden_form_cursopestaniaslistaTemasorden""), ""1"")",Chrome 99.0.4844.82,,,2022-03-24 17:53:24,2022-03-24 17:53:25,"0,738s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/a_Orden_form_cursopestaniaslistaTemasj_idt609""))",Chrome 99.0.4844.82,,,2022-03-24 17:53:25,2022-03-24 17:53:26,"0,705s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/a_Regresar""))",Chrome 99.0.4844.82,,,2022-03-24 17:53:26,2022-03-24 17:53:26,"0,734s",PASSED
closeBrowser(),Chrome 99.0.4844.82,,,2022-03-24 17:53:26,2022-03-24 17:53:27,"0,684s",PASSED
,,,,,,,
Test Cases/1.2-Tareas_Secundarias/4.1-Pruebas_Capacitación/4.1.2-Nuevo _Instructor-Entidad,Chrome 99.0.4844.82,,,2022-03-24 17:53:27,2022-03-24 17:53:49,"22,519s",PASSED
today = new java.util.Date(),Chrome 99.0.4844.82,,,2022-03-24 17:53:27,2022-03-24 17:53:28,"0,012s",PASSED
"Dia = today.format(""dd"")",Chrome 99.0.4844.82,,,2022-03-24 17:53:28,2022-03-24 17:53:28,"0,006s",PASSED
"Mes = today.format(""MM"")",Chrome 99.0.4844.82,,,2022-03-24 17:53:28,2022-03-24 17:53:28,"0,000s",PASSED
"MesN = today.format(""MM"")",Chrome 99.0.4844.82,,,2022-03-24 17:53:28,2022-03-24 17:53:28,"0,001s",PASSED
"Año = today.format(""yyyy"")",Chrome 99.0.4844.82,,,2022-03-24 17:53:28,2022-03-24 17:53:28,"0,000s",PASSED
sumaD = Dia + 10,Chrome 99.0.4844.82,,,2022-03-24 17:53:28,2022-03-24 17:53:28,"0,001s",PASSED
sumaM = Mes + 1,Chrome 99.0.4844.82,,,2022-03-24 17:53:28,2022-03-24 17:53:28,"0,000s",PASSED
sumaA = Año + 1,Chrome 99.0.4844.82,,,2022-03-24 17:53:28,2022-03-24 17:53:28,"0,000s",PASSED
if (sumaD > 30),Chrome 99.0.4844.82,,,2022-03-24 17:53:28,2022-03-24 17:53:28,"0,004s",PASSED
if (sumaM > 12),Chrome 99.0.4844.82,,,2022-03-24 17:53:28,2022-03-24 17:53:28,"0,000s",PASSED
"FechaI = Dia + ""/"" + MesN + ""/"" + Año",Chrome 99.0.4844.82,,,2022-03-24 17:53:28,2022-03-24 17:53:28,"0,000s",PASSED
"FechaF = sumaD + ""/"" + Mes + ""/"" + Año",Chrome 99.0.4844.82,,,2022-03-24 17:53:28,2022-03-24 17:53:28,"0,001s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.82,,,2022-03-24 17:53:28,2022-03-24 17:53:32,"4,742s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Parmetros EntidadInstructor_form_templatej_idt24_input""), ""Parametros Entidad/Instructor"")",Chrome 99.0.4844.82,,,2022-03-24 17:53:32,2022-03-24 17:53:33,"1,110s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/li_Parametros EntidadInstructor (bie)""))",Chrome 99.0.4844.82,,,2022-03-24 17:53:33,2022-03-24 17:53:35,"1,572s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/a_Entidad""))",Chrome 99.0.4844.82,,,2022-03-24 17:53:35,2022-03-24 17:53:36,"0,807s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/td_123456789""), 1))",Chrome 99.0.4844.82,,,2022-03-24 17:53:36,2022-03-24 17:53:38,"2,157s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/a_Nuevo""))",Chrome 99.0.4844.82,,,2022-03-24 17:53:38,2022-03-24 17:53:39,"0,605s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Identificacin_form_entidadtabidentificacionEntidad""), ""123456789"")",Chrome 99.0.4844.82,,,2022-03-24 17:53:39,2022-03-24 17:53:39,"0,929s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/select_--Seleccione--ActivoNo Disponible""), 1)",Chrome 99.0.4844.82,,,2022-03-24 17:53:39,2022-03-24 17:53:40,"1,002s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/textarea_Razn Social_form_entidadtabrazonsocial""), ""Prueba"")",Chrome 99.0.4844.82,,,2022-03-24 17:53:40,2022-03-24 17:53:41,"0,733s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Contacto_form_entidadtabcontacto""), ""ninguno"")",Chrome 99.0.4844.82,,,2022-03-24 17:53:41,2022-03-24 17:53:42,"0,814s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Direccin_form_entidadtabdireccion""), ""carrera 132 # 152 c-10"")",Chrome 99.0.4844.82,,,2022-03-24 17:53:42,2022-03-24 17:53:43,"0,903s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Barrio_form_entidadtabbarrio""), ""ninguno"")",Chrome 99.0.4844.82,,,2022-03-24 17:53:43,2022-03-24 17:53:44,"0,717s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Telfono_form_entidadtabtelefono""), ""319388299"")",Chrome 99.0.4844.82,,,2022-03-24 17:53:44,2022-03-24 17:53:44,"0,689s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Fecha de Ingreso_form_entidadtabfechaingreso_input""), FechaI)",Chrome 99.0.4844.82,,,2022-03-24 17:53:44,2022-03-24 17:53:45,"0,729s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Fecha de Ingreso_form_entidadtabfechaingreso_input""), Keys.chord(ESCAPE))",Chrome 99.0.4844.82,,,2022-03-24 17:53:45,2022-03-24 17:53:46,"0,531s",PASSED
"waitForElementClickable(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Fecha de Retiro_form_entidadtabfecharetiro_input""), 0)",Chrome 99.0.4844.82,,,2022-03-24 17:53:46,2022-03-24 17:53:46,"0,390s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Fecha de Retiro_form_entidadtabfecharetiro_input""), FechaF)",Chrome 99.0.4844.82,,,2022-03-24 17:53:46,2022-03-24 17:53:47,"0,775s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Fecha de Retiro_form_entidadtabfecharetiro_input""), Keys.chord(ESCAPE))",Chrome 99.0.4844.82,,,2022-03-24 17:53:47,2022-03-24 17:53:47,"0,533s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/textarea_Observacin_form_entidadtabobservacion""), ""ninguna"")",Chrome 99.0.4844.82,,,2022-03-24 17:53:47,2022-03-24 17:53:48,"1,101s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Motivo de Retiro_form_entidadtabmotivo""), ""ninguna"")",Chrome 99.0.4844.82,,,2022-03-24 17:53:48,2022-03-24 17:53:49,"0,711s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/a_Guardar""))",Chrome 99.0.4844.82,,,2022-03-24 17:53:49,2022-03-24 17:53:49,"0,417s",PASSED
,,,,,,,
Test Cases/1.2-Tareas_Secundarias/4.1-Pruebas_Capacitación/4.1.3-Evento_de_Capacitación,Chrome 99.0.4844.82,,,2022-03-24 17:53:49,2022-03-24 17:55:01,"1m - 11,058s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.82,,,2022-03-24 17:53:50,2022-03-24 17:54:00,"9,942s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Pruebas Capacitación/Evento_de_Capacitacion/td_prueba""), 1))",Chrome 99.0.4844.82,,,2022-03-24 17:54:00,2022-03-24 17:54:27,"26,849s",PASSED
"if (waitForElementPresent(findTestObject(""Modulo Pruebas Capacitación/Evento_de_Capacitacion/a_Nuevo""), 1))",Chrome 99.0.4844.82,,,2022-03-24 17:54:27,2022-03-24 17:55:00,"32,481s",PASSED
closeBrowser(),Chrome 99.0.4844.82,,,2022-03-24 17:55:00,2022-03-24 17:55:01,"0,933s",PASSED
,,,,,,,
Test Cases/1.2-Tareas_Secundarias/4.1-Pruebas_Capacitación/4.1.4-Crear_un_Grupo-Curso_Tipo_Evento_Grupal,Chrome 99.0.4844.82,,,2022-03-24 17:55:01,2022-03-24 17:55:19,"18,509s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.82,,,2022-03-24 17:55:01,2022-03-24 17:55:10,"8,583s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Pruebas Capacitación/Crear_un_Grupo-Curso_Tipo_Evento_Grupal/td_Prueba""), 1))",Chrome 99.0.4844.82,,,2022-03-24 17:55:10,2022-03-24 17:55:18,"8,701s",PASSED
closeBrowser(),Chrome 99.0.4844.82,,,2022-03-24 17:55:18,2022-03-24 17:55:19,"0,832s",PASSED
,,,,,,,
Test Cases/1.2-Tareas_Secundarias/4.1-Pruebas_Capacitación/4.1.5-Insribir_un_asistente,Chrome 99.0.4844.82,,,2022-03-24 17:55:19,2022-03-24 17:55:43,"23,558s",PASSED
"comment(""PENDIENTE POR REPARAR FALLA SE PUEDE EJECUTAR PERO FALLA"")",Chrome 99.0.4844.82,,,2022-03-24 17:55:20,2022-03-24 17:55:20,"0,011s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.82,,,2022-03-24 17:55:20,2022-03-24 17:55:27,"7,649s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/td_Prueba""))",Chrome 99.0.4844.82,,,2022-03-24 17:55:27,2022-03-24 17:55:28,"0,976s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/div_Asistentes""))",Chrome 99.0.4844.82,,,2022-03-24 17:55:28,2022-03-24 17:55:29,"0,809s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/a_Registro""))",Chrome 99.0.4844.82,,,2022-03-24 17:55:29,2022-03-24 17:55:29,"0,454s",PASSED
"if (waitForElementPresent(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/td_prueba ka Pruebas""), 1))",Chrome 99.0.4844.82,,,2022-03-24 17:55:29,2022-03-24 17:55:32,"2,262s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/a_Nuevo""))",Chrome 99.0.4844.82,,,2022-03-24 17:55:32,2022-03-24 17:55:32,"0,410s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/select_SeleccioneExternoInterno""), 1)",Chrome 99.0.4844.82,,,2022-03-24 17:55:32,2022-03-24 17:55:33,"1,370s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/input_Documento_formAsistenteEventopanelTabAsistenteEvendocumentoAsistenteAlfaNumerico""), ""123456789"")",Chrome 99.0.4844.82,,,2022-03-24 17:55:33,2022-03-24 17:55:34,"1,028s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/input_Nombres_formAsistenteEventopanelTabAsistenteEvennombresAsistente""), ""Pruebas"")",Chrome 99.0.4844.82,,,2022-03-24 17:55:34,2022-03-24 17:55:35,"0,755s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/input_Primer Apellido_formAsistenteEventopanelTabAsistenteEvenprimerApellidoAsistente""), ""prueba"")",Chrome 99.0.4844.82,,,2022-03-24 17:55:35,2022-03-24 17:55:36,"0,722s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/input_Segundo Apellido_formAsistenteEventopanelTabAsistenteEvensegundoApellidoAsistente""), ""ka"")",Chrome 99.0.4844.82,,,2022-03-24 17:55:36,2022-03-24 17:55:37,"0,785s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/input_Email_formAsistenteEventopanelTabAsistenteEvenemail""), ""autotestus1994@gmail.com"")",Chrome 99.0.4844.82,,,2022-03-24 17:55:37,2022-03-24 17:55:38,"0,821s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/input_Tipo de Vinculacin_formAsistenteEventopanelTabAsistenteEventipovinculacion""), ""null"")",Chrome 99.0.4844.82,,,2022-03-24 17:55:38,2022-03-24 17:55:38,"0,770s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/select_SeleccioneACEPTADOFINALIZADOINSCRITONO ACEPTADONO APROBADONO ASISTIO""), ""3"")",Chrome 99.0.4844.82,,,2022-03-24 17:55:38,2022-03-24 17:55:39,"1,051s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/select_SeleccionePrueba""), ""1"")",Chrome 99.0.4844.82,,,2022-03-24 17:55:39,2022-03-24 17:55:40,"1,045s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/select_SeleccionePrueba1pruebaPRUEBA PLAN CAPACITACIONPRUEBA SILVIA""), ""1"")",Chrome 99.0.4844.82,,,2022-03-24 17:55:40,2022-03-24 17:55:41,"0,990s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/textarea_Observacin_formAsistenteEventopanelTabAsistenteEvenobservacion""), ""Pruebas"")",Chrome 99.0.4844.82,,,2022-03-24 17:55:41,2022-03-24 17:55:42,"0,776s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/a_Guardar""))",Chrome 99.0.4844.82,,,2022-03-24 17:55:42,2022-03-24 17:55:43,"0,425s",PASSED
,,,,,,,
Test Cases/1.2-Tareas_Secundarias/4.1-Pruebas_Capacitación/4.1.6-Enviar_una_invitación,Chrome 99.0.4844.82,,,2022-03-24 17:55:43,2022-03-24 17:56:08,"25,517s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.82,,,2022-03-24 17:55:43,2022-03-24 17:55:52,"8,408s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/td_Prueba""))",Chrome 99.0.4844.82,,,2022-03-24 17:55:52,2022-03-24 17:55:53,"1,058s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/div_Asistentes""))",Chrome 99.0.4844.82,,,2022-03-24 17:55:53,2022-03-24 17:55:53,"0,815s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/a_Invitacin""))",Chrome 99.0.4844.82,,,2022-03-24 17:55:53,2022-03-24 17:55:54,"0,414s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/span_PLANTA""))",Chrome 99.0.4844.82,,,2022-03-24 17:55:54,2022-03-24 17:55:55,"1,273s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/select_SeleccioneCALIDADMENSUAL ABCMODELO EMPRESA QUINCENALPANSIONADOSPENSIONADOS BASEPRUEBAS""), 1)",Chrome 99.0.4844.82,,,2022-03-24 17:55:55,2022-03-24 17:55:56,"1,306s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/a_Unidad_invitacioneventoPopup_formlinkPopupUnidad""))",Chrome 99.0.4844.82,,,2022-03-24 17:55:56,2022-03-24 17:55:57,"0,949s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/input_Unidad Organizacional_invitacioneventoPopup_formdescripciones""), ""a"")",Chrome 99.0.4844.82,,,2022-03-24 17:55:57,2022-03-24 17:55:58,"1,103s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/input_Unidad Organizacional_invitacioneventoPopup_formdescripciones""), Keys.chord(ENTER))",Chrome 99.0.4844.82,,,2022-03-24 17:55:58,2022-03-24 17:55:59,"0,369s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/span_A1""))",Chrome 99.0.4844.82,,,2022-03-24 17:55:59,2022-03-24 17:56:00,"0,864s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/a_Cargo_invitacioneventoPopup_formfiltroPopupCargo""))",Chrome 99.0.4844.82,,,2022-03-24 17:56:00,2022-03-24 17:56:01,"0,830s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/span_ANALISTA DE SISTEMAS""))",Chrome 99.0.4844.82,,,2022-03-24 17:56:01,2022-03-24 17:56:02,"1,047s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/a_Empleado_invitacioneventoPopup_formlinkPopupCoordinador""))",Chrome 99.0.4844.82,,,2022-03-24 17:56:02,2022-03-24 17:56:02,"0,784s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt1714""), ""a"")",Chrome 99.0.4844.82,,,2022-03-24 17:56:02,2022-03-24 17:56:04,"1,153s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt1714""), Keys.chord(ENTER))",Chrome 99.0.4844.82,,,2022-03-24 17:56:04,2022-03-24 17:56:04,"0,400s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/span_A A A""))",Chrome 99.0.4844.82,,,2022-03-24 17:56:04,2022-03-24 17:56:05,"0,910s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/select_SeleccionePrueba""), 1)",Chrome 99.0.4844.82,,,2022-03-24 17:56:05,2022-03-24 17:56:06,"1,438s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/input_Asunto_invitacioneventoPopup_formasunto""), ""null"")",Chrome 99.0.4844.82,,,2022-03-24 17:56:06,2022-03-24 17:56:07,"0,823s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/a_Invitacin1""))",Chrome 99.0.4844.82,,,2022-03-24 17:56:07,2022-03-24 17:56:07,"0,390s",PASSED
closeBrowser(),Chrome 99.0.4844.82,,,2022-03-24 17:56:07,2022-03-24 17:56:08,"0,674s",PASSED
,,,,,,,
Test Cases/1.2-Tareas_Secundarias/4.1-Pruebas_Capacitación/4.1.7-Cambiar_estado_de_un_asistente,Chrome 99.0.4844.82,,,2022-03-24 17:56:08,2022-03-24 17:56:23,"14,767s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.82,,,2022-03-24 17:56:09,2022-03-24 17:56:16,"7,576s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Cambiar_estado_de_un_asistente/td_Prueba""))",Chrome 99.0.4844.82,,,2022-03-24 17:56:16,2022-03-24 17:56:18,"1,551s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Cambiar_estado_de_un_asistente/div_Asistentes""))",Chrome 99.0.4844.82,,,2022-03-24 17:56:18,2022-03-24 17:56:18,"0,857s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Cambiar_estado_de_un_asistente/a_Registro""))",Chrome 99.0.4844.82,,,2022-03-24 17:56:18,2022-03-24 17:56:19,"0,399s",PASSED
"if (waitForElementPresent(findTestObject(""Modulo Pruebas Capacitación/Cambiar_estado_de_un_asistente/td_prueba ka Pruebas""), 1))",Chrome 99.0.4844.82,,,2022-03-24 17:56:19,2022-03-24 17:56:22,"3,352s",PASSED
closeBrowser(),Chrome 99.0.4844.82,,,2022-03-24 17:56:22,2022-03-24 17:56:23,"0,682s",PASSED
,,,,,,,
Test Cases/1.2-Tareas_Secundarias/4.1-Pruebas_Capacitación/4.1.8-Asociar_Recursos,Chrome 99.0.4844.82,,,2022-03-24 17:56:23,2022-03-24 17:56:38,"15,055s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.82,,,2022-03-24 17:56:24,2022-03-24 17:56:31,"7,506s",PASSED
