Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/span_Diaz Blanco Guisell3""))",Chrome 96.0.4664.110,,,2021-12-16 08:39:49,2021-12-16 08:39:50,"0,760s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Telfono_form_popupTestigoAccidentetelefono""), ""1234567890"")",Chrome 96.0.4664.110,,,2021-12-16 08:39:50,2021-12-16 08:39:53,"2,983s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/textarea_Versin Testigo_form_popupTestigoAccidenteversion""), ""Prueba"")",Chrome 96.0.4664.110,,,2021-12-16 08:39:53,2021-12-16 08:39:54,"0,736s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Guardar3""))",Chrome 96.0.4664.110,,,2021-12-16 08:39:54,2021-12-16 08:39:54,"0,443s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Accidentado""))",Chrome 96.0.4664.110,,,2021-12-16 08:39:54,2021-12-16 08:39:55,"0,657s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Nuevo2""))",Chrome 96.0.4664.110,,,2021-12-16 08:39:55,2021-12-16 08:39:56,"0,652s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Identificacin_form_datosAccidentadoj_idt1642""))",Chrome 96.0.4664.110,,,2021-12-16 08:39:56,2021-12-16 08:39:56,"0,612s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Bsqueda_form_datosAccidentadoj_idt1816""), ""Guisell"")",Chrome 96.0.4664.110,,,2021-12-16 08:39:56,2021-12-16 08:39:58,"1,471s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Bsqueda_form_datosAccidentadoj_idt1816""), Keys.chord(ENTER))",Chrome 96.0.4664.110,,,2021-12-16 08:39:58,2021-12-16 08:39:58,"0,357s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/span_Diaz Blanco Guisell2""))",Chrome 96.0.4664.110,,,2021-12-16 08:39:58,2021-12-16 08:39:59,"0,823s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Fecha Reporte_form_datosAccidentadoreporte_input""), ""01/07/2021"")",Chrome 96.0.4664.110,,,2021-12-16 08:39:59,2021-12-16 08:40:00,"1,121s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Fecha Radicado_form_datosAccidentadofecharadicado_input""), ""10/07/2021"")",Chrome 96.0.4664.110,,,2021-12-16 08:40:00,2021-12-16 08:40:01,"1,172s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/select_-- SELECCIONAR --COOPERADOESTUDIANTE O APRENDIZINDEPENDIENTEMISIONPLANTA""), 5)",Chrome 96.0.4664.110,,,2021-12-16 08:40:01,2021-12-16 08:40:02,"1,201s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/select_-- SELECCIONAR --AREAS DE RIESGOAREAS SIN RIESGOPRUEBA SILVIA""), 4)",Chrome 96.0.4664.110,,,2021-12-16 08:40:02,2021-12-16 08:40:03,"1,053s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/select_-- SELECCIONAR ---""), 1)",Chrome 96.0.4664.110,,,2021-12-16 08:40:03,2021-12-16 08:40:05,"1,351s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/select_-- SELECCIONAR --AGENTES  NO CLASIFICADOSAMBIENTES DE TRABAJO(SUPERFICIES DE TRANSITO Y TRABAJO""), 2)",Chrome 96.0.4664.110,,,2021-12-16 08:40:05,2021-12-16 08:40:06,"1,287s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/label_Si2""))",Chrome 96.0.4664.110,,,2021-12-16 08:40:06,2021-12-16 08:40:06,"0,389s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/select_-- SELECCIONAR --Lesin GraveLesin MedianaLesin Mnima""), 3)",Chrome 96.0.4664.110,,,2021-12-16 08:40:06,2021-12-16 08:40:07,"1,017s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/select_-- SELECCIONAR --DIURNAMIXTANOCTURNAPOR TURNOS""), 1)",Chrome 96.0.4664.110,,,2021-12-16 08:40:07,2021-12-16 08:40:08,"0,985s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/label_No""))",Chrome 96.0.4664.110,,,2021-12-16 08:40:08,2021-12-16 08:40:09,"0,390s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Guardar2""))",Chrome 96.0.4664.110,,,2021-12-16 08:40:09,2021-12-16 08:40:09,"0,614s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Recomendaciones""))",Chrome 96.0.4664.110,,,2021-12-16 08:40:09,2021-12-16 08:40:10,"0,631s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Nuevo4""))",Chrome 96.0.4664.110,,,2021-12-16 08:40:10,2021-12-16 08:40:11,"0,659s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/select_ActivoCanceladoCumplidoNo Cumplido""), 0)",Chrome 96.0.4664.110,,,2021-12-16 08:40:11,2021-12-16 08:40:13,"2,229s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/select_-- SELECCIONAR --Camine con PrecaucinCapacitacinTrate de no correr""), 1)",Chrome 96.0.4664.110,,,2021-12-16 08:40:13,2021-12-16 08:40:14,"1,025s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/select_-- SELECCIONAR --Recomendacin Atep 2Recomendacin Atep 1""), 1)",Chrome 96.0.4664.110,,,2021-12-16 08:40:14,2021-12-16 08:40:15,"1,026s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Responsable Recomendaciones_form_popupSeguimientotabRecomendacionj_idt200""))",Chrome 96.0.4664.110,,,2021-12-16 08:40:15,2021-12-16 08:40:15,"0,428s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt15574""), ""Guisell"")",Chrome 96.0.4664.110,,,2021-12-16 08:40:15,2021-12-16 08:40:16,"0,998s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt15574""), Keys.chord(ENTER))",Chrome 96.0.4664.110,,,2021-12-16 08:40:16,2021-12-16 08:40:17,"0,386s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/span_Diaz Blanco Guisell4""))",Chrome 96.0.4664.110,,,2021-12-16 08:40:17,2021-12-16 08:40:18,"0,869s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/textarea_Observacin_form_popupSeguimientotabRecomendacionobservacion""), ""PRUEBA"")",Chrome 96.0.4664.110,,,2021-12-16 08:40:18,2021-12-16 08:40:19,"1,749s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Guardar4""))",Chrome 96.0.4664.110,,,2021-12-16 08:40:19,2021-12-16 08:40:20,"0,408s",PASSED
,,,,,,,
Test Cases/5.1-Pruebas_SST/5.1.2-Investigación_Accidente_de_Trabajo,Chrome 96.0.4664.110,,,2021-12-16 08:40:20,2021-12-16 08:41:56,"1m - 36,307s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-16 08:40:20,2021-12-16 08:40:27,"6,471s",PASSED
"executeJavaScript(""document.body.style.zoom='98%'"", null)",Chrome 96.0.4664.110,,,2021-12-16 08:40:27,2021-12-16 08:40:27,"0,033s",PASSED
delay(1),Chrome 96.0.4664.110,,,2021-12-16 08:40:27,2021-12-16 08:40:28,"1,013s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/input_Informes de Accidentes e Incidentes de Trabajo_form_templatej_idt24_input""), ""Informe Accidente de Trabajo"")",Chrome 96.0.4664.110,,,2021-12-16 08:40:28,2021-12-16 08:40:29,"0,862s",PASSED
"waitForElementPresent(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/span_Informe Accidente de Trabajo (sst)""), 0)",Chrome 96.0.4664.110,,,2021-12-16 08:40:29,2021-12-16 08:40:30,"1,324s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/span_Informe Accidente de Trabajo (sst)""))",Chrome 96.0.4664.110,,,2021-12-16 08:40:30,2021-12-16 08:40:31,"0,376s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/span_Prueba""))",Chrome 96.0.4664.110,,,2021-12-16 08:40:31,2021-12-16 08:40:34,"3,297s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Accidentado""))",Chrome 96.0.4664.110,,,2021-12-16 08:40:34,2021-12-16 08:40:35,"1,060s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/span_DIAZ BLANCO GUISELL""))",Chrome 96.0.4664.110,,,2021-12-16 08:40:35,2021-12-16 08:40:36,"0,649s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Investigaciones""))",Chrome 96.0.4664.110,,,2021-12-16 08:40:36,2021-12-16 08:40:36,"0,856s",PASSED
"if (waitForElementPresent(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/span_Prueba2""), 1))",Chrome 96.0.4664.110,,,2021-12-16 08:40:36,2021-12-16 08:40:39,"2,331s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Nuevo""))",Chrome 96.0.4664.110,,,2021-12-16 08:40:39,2021-12-16 08:40:39,"0,394s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/input_Costo Estimado del Dao_j_idt1827tabInvestigacionAccidentadocosto""), ""100"")",Chrome 96.0.4664.110,,,2021-12-16 08:40:39,2021-12-16 08:40:40,"1,196s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Propiedad o Equipo Daado_j_idt1827tabInvestigacionAccidentadoequipoDanado""), ""null"")",Chrome 96.0.4664.110,,,2021-12-16 08:40:40,2021-12-16 08:40:41,"0,752s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Naturaleza del Dao_j_idt1827tabInvestigacionAccidentadonaturaleza""), ""null"")",Chrome 96.0.4664.110,,,2021-12-16 08:40:41,2021-12-16 08:40:42,"0,815s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Agente Dao_j_idt1827tabInvestigacionAccidentadoorigenDano""), ""null"")",Chrome 96.0.4664.110,,,2021-12-16 08:40:42,2021-12-16 08:40:43,"0,753s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_-- SELECCIONAR --GraveLeveUrgente""), ""2"")",Chrome 96.0.4664.110,,,2021-12-16 08:40:43,2021-12-16 08:40:44,"1,057s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Descripcin del rea de Trabajo en Dnde Ocurri el Accidente_j_idt1827tabInvestigacionAccidentadoareaTrabajo""), ""null"")",Chrome 96.0.4664.110,,,2021-12-16 08:40:44,2021-12-16 08:40:44,"0,725s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Descripcin de la Operacin Desarrollada en el Momento del Accidente_j_idt1827tabInvestigacionAccidentadooperacion""), ""null"")",Chrome 96.0.4664.110,,,2021-12-16 08:40:44,2021-12-16 08:40:45,"0,734s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Acciones Adoptadas Despus del Accidente_j_idt1827tabInvestigacionAccidentadoacciones""), ""null"")",Chrome 96.0.4664.110,,,2021-12-16 08:40:45,2021-12-16 08:40:46,"0,738s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Conclusin_j_idt1827tabInvestigacionAccidentadoconclusion""), ""Prueba"")",Chrome 96.0.4664.110,,,2021-12-16 08:40:46,2021-12-16 08:40:47,"0,686s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Caracterstica No Obligatoria Investigacin_j_idt1827tabInvestigacionAccidentadoj_idt19321idTexto3""), ""null"")",Chrome 96.0.4664.110,,,2021-12-16 08:40:47,2021-12-16 08:40:47,"0,768s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/input_Fecha_j_idt1827tabInvestigacionAccidentadoj_idt19322fecha_input""), ""01/07/2021"")",Chrome 96.0.4664.110,,,2021-12-16 08:40:47,2021-12-16 08:40:48,"0,774s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Guardar""), STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-16 08:40:48,2021-12-16 08:40:49,"0,554s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Anlisis Causal""))",Chrome 96.0.4664.110,,,2021-12-16 08:40:49,2021-12-16 08:40:50,"1,043s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Nuevo1""))",Chrome 96.0.4664.110,,,2021-12-16 08:40:50,2021-12-16 08:40:50,"0,670s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_Seleccionar1111-Metodologa 1""), 1)",Chrome 96.0.4664.110,,,2021-12-16 08:40:50,2021-12-16 08:40:53,"2,544s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_Seleccionar""), 1)",Chrome 96.0.4664.110,,,2021-12-16 08:40:53,2021-12-16 08:40:54,"1,348s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Descripcin_form_PopupAnalisisCausaldesc""), ""prueba"")",Chrome 96.0.4664.110,,,2021-12-16 08:40:54,2021-12-16 08:40:55,"0,756s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Observacin_form_PopupAnalisisCausalobservacion""), ""prueba"")",Chrome 96.0.4664.110,,,2021-12-16 08:40:55,2021-12-16 08:40:56,"0,695s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_SeleccionarBAJAMEDIAALTO""), 2)",Chrome 96.0.4664.110,,,2021-12-16 08:40:56,2021-12-16 08:40:57,"1,059s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Guardar_Anlisis Causal""))",Chrome 96.0.4664.110,,,2021-12-16 08:40:57,2021-12-16 08:40:57,"0,394s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Determinacin de Causas""))",Chrome 96.0.4664.110,,,2021-12-16 08:40:57,2021-12-16 08:40:58,"0,981s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Nuevo2""))",Chrome 96.0.4664.110,,,2021-12-16 08:40:58,2021-12-16 08:40:59,"0,639s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Metodologa_causaAccidente_formj_idt513""))",Chrome 96.0.4664.110,,,2021-12-16 08:40:59,2021-12-16 08:40:59,"0,695s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_Seleccionar1111-Metodologa 12""), 1)",Chrome 96.0.4664.110,,,2021-12-16 08:40:59,2021-12-16 08:41:01,"1,245s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_Seleccionar2""), 1)",Chrome 96.0.4664.110,,,2021-12-16 08:41:01,2021-12-16 08:41:02,"1,382s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/span_Metodologa_ui-icon ui-icon-closethick""))",Chrome 96.0.4664.110,,,2021-12-16 08:41:02,2021-12-16 08:41:03,"0,711s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_SeleccionarCausas BsicasCausas Inmediatas""), 1)",Chrome 96.0.4664.110,,,2021-12-16 08:41:03,2021-12-16 08:41:04,"1,256s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_SeleccionarFactores PersonalesFactores del Trabajo""), 2)",Chrome 96.0.4664.110,,,2021-12-16 08:41:04,2021-12-16 08:41:05,"1,295s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_SeleccionarLIMPIEZA, LUBRICACIN, AJUSTE O REPARACIN DE EQUIPO MVIL ELCTRICO O DE PRESIN""), 1)",Chrome 96.0.4664.110,,,2021-12-16 08:41:05,2021-12-16 08:41:07,"1,283s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_SeleccionarNo especificada en otra parteTrabajar""), 1)",Chrome 96.0.4664.110,,,2021-12-16 08:41:07,2021-12-16 08:41:08,"1,212s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Conclusin_causaAccidente_formobservacion""), ""Prueba"")",Chrome 96.0.4664.110,,,2021-12-16 08:41:08,2021-12-16 08:41:09,"0,719s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Guardar_Causa investigacion""))",Chrome 96.0.4664.110,,,2021-12-16 08:41:09,2021-12-16 08:41:09,"0,417s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Accin""))",Chrome 96.0.4664.110,,,2021-12-16 08:41:09,2021-12-16 08:41:10,"0,791s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Nuevo3""))",Chrome 96.0.4664.110,,,2021-12-16 08:41:10,2021-12-16 08:41:10,"0,643s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_SeleccionarTipo Accion""), 1)",Chrome 96.0.4664.110,,,2021-12-16 08:41:10,2021-12-16 08:41:12,"1,713s",PASSED
