Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/td_espaol impresion empleado""), G_TimeOut)",Chrome 99.0.4844.82,,,2022-03-23 10:11:32,2022-03-23 10:11:32,"0,776s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/td_espaol impresion empleado""))",Chrome 99.0.4844.82,,,2022-03-23 10:11:32,2022-03-23 10:11:33,"0,423s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Descargar""), G_TimeOut)",Chrome 99.0.4844.82,,,2022-03-23 10:11:33,2022-03-23 10:11:34,"0,758s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Descargar""))",Chrome 99.0.4844.82,,,2022-03-23 10:11:34,2022-03-23 10:11:34,"0,736s",PASSED
switchToWindowIndex(0),Chrome 99.0.4844.82,,,2022-03-23 10:11:34,2022-03-23 10:11:34,"0,116s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/span_Grupo Sanguneo-closethick_1""), G_TimeOut)",Chrome 99.0.4844.82,,,2022-03-23 10:11:34,2022-03-23 10:11:35,"0,661s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/span_Grupo Sanguneo-closethick_1""))",Chrome 99.0.4844.82,,,2022-03-23 10:11:35,2022-03-23 10:11:36,"0,473s",PASSED
closeBrowser(),Chrome 99.0.4844.82,,,2022-03-23 10:11:36,2022-03-23 10:11:37,"1,392s",PASSED
,,,,,,,
Test Cases/1.1-Tareas Principales/1.1.3-Elaboracion Acto Cambio del Empleado y derogacion,Chrome 99.0.4844.82,,,2022-03-23 10:11:37,2022-03-23 10:14:11,"2m - 34,169s",PASSED
"identificacion = callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Tareas Actos Administrativos/Acto Cambio del Empleado""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.82,,,2022-03-23 10:11:38,2022-03-23 10:12:51,"1m - 13,751s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10120fecha_input""), ""01/12/2018"")",Chrome 99.0.4844.82,,,2022-03-23 10:12:51,2022-03-23 10:12:52,"0,977s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10120fecha_input""), Keys.chord(ENTER))",Chrome 99.0.4844.82,,,2022-03-23 10:12:52,2022-03-23 10:12:53,"0,555s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10121fecha_input""), ""01/12/2018"")",Chrome 99.0.4844.82,,,2022-03-23 10:12:53,2022-03-23 10:12:54,"0,703s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10121fecha_input""), Keys.chord(ENTER))",Chrome 99.0.4844.82,,,2022-03-23 10:12:54,2022-03-23 10:12:54,"0,428s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Motivo ingreso""), G_TimeOut)",Chrome 99.0.4844.82,,,2022-03-23 10:12:54,2022-03-23 10:12:54,"0,329s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Motivo ingreso""))",Chrome 99.0.4844.82,,,2022-03-23 10:12:54,2022-03-23 10:12:55,"0,355s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/select_10 - Ingreso Puesto Nuevo""), ""1"")",Chrome 99.0.4844.82,,,2022-03-23 10:12:55,2022-03-23 10:12:55,"0,854s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/textarea__form_actoIngresoj_idt10124j_idt1025""), ""Magister en derecho penal"")",Chrome 99.0.4844.82,,,2022-03-23 10:12:55,2022-03-23 10:12:56,"0,630s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/select_-- Seleccione --1 Actualizacin""), ""2"")",Chrome 99.0.4844.82,,,2022-03-23 10:12:56,2022-03-23 10:12:57,"0,809s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10126j_idt1022""), ""AAAAAA"")",Chrome 99.0.4844.82,,,2022-03-23 10:12:57,2022-03-23 10:12:58,"0,694s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a__form_actoIngresoj_idt10127j_idt1042""), G_TimeOut)",Chrome 99.0.4844.82,,,2022-03-23 10:12:58,2022-03-23 10:12:58,"0,306s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a__form_actoIngresoj_idt10127j_idt1042""))",Chrome 99.0.4844.82,,,2022-03-23 10:12:58,2022-03-23 10:12:58,"0,363s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_Unidad_form_actoIngresoj_idt1334""), ""1"")",Chrome 99.0.4844.82,,,2022-03-23 10:12:58,2022-03-23 10:12:59,"1,022s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_Unidad_form_actoIngresoj_idt1334""), Keys.chord(ENTER))",Chrome 99.0.4844.82,,,2022-03-23 10:12:59,2022-03-23 10:13:00,"0,315s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ADMINISTRACION""), G_TimeOut)",Chrome 99.0.4844.82,,,2022-03-23 10:13:00,2022-03-23 10:13:01,"0,958s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ADMINISTRACION""))",Chrome 99.0.4844.82,,,2022-03-23 10:13:01,2022-03-23 10:13:01,"0,340s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a__form_actoIngresoj_idt10128j_idt1042""), G_TimeOut)",Chrome 99.0.4844.82,,,2022-03-23 10:13:01,2022-03-23 10:13:01,"0,567s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a__form_actoIngresoj_idt10128j_idt1042""))",Chrome 99.0.4844.82,,,2022-03-23 10:13:01,2022-03-23 10:13:02,"0,340s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ABOGADO""), 0)",Chrome 99.0.4844.82,,,2022-03-23 10:13:02,2022-03-23 10:13:03,"0,701s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ABOGADO""))",Chrome 99.0.4844.82,,,2022-03-23 10:13:03,2022-03-23 10:13:03,"0,345s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_VALOR4_form_actoIngresoj_idt10129j_idt1028""), ""3"")",Chrome 99.0.4844.82,,,2022-03-23 10:13:03,2022-03-23 10:13:04,"0,896s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ENTIDAD DE SALUD""), G_TimeOut)",Chrome 99.0.4844.82,,,2022-03-23 10:13:04,2022-03-23 10:13:04,"0,569s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ENTIDAD DE SALUD""))",Chrome 99.0.4844.82,,,2022-03-23 10:13:04,2022-03-23 10:13:05,"0,666s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Eps - Aliansalud Eps""), G_TimeOut)",Chrome 99.0.4844.82,,,2022-03-23 10:13:05,2022-03-23 10:13:06,"0,693s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Eps - Aliansalud Eps""))",Chrome 99.0.4844.82,,,2022-03-23 10:13:06,2022-03-23 10:13:06,"0,355s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_FONDO DE PENSIONES""), G_TimeOut)",Chrome 99.0.4844.82,,,2022-03-23 10:13:06,2022-03-23 10:13:07,"0,575s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_FONDO DE PENSIONES""))",Chrome 99.0.4844.82,,,2022-03-23 10:13:07,2022-03-23 10:13:07,"0,335s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Afp - Colfondos""), G_TimeOut)",Chrome 99.0.4844.82,,,2022-03-23 10:13:07,2022-03-23 10:13:08,"0,645s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Afp - Colfondos""))",Chrome 99.0.4844.82,,,2022-03-23 10:13:08,2022-03-23 10:13:08,"0,358s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ASEG RIESGOS PROFESIONALES""), G_TimeOut)",Chrome 99.0.4844.82,,,2022-03-23 10:13:08,2022-03-23 10:13:09,"0,618s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ASEG RIESGOS PROFESIONALES""))",Chrome 99.0.4844.82,,,2022-03-23 10:13:09,2022-03-23 10:13:09,"0,371s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Arl - Seguros Bolivar""), G_TimeOut)",Chrome 99.0.4844.82,,,2022-03-23 10:13:09,2022-03-23 10:13:10,"0,645s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Arl - Seguros Bolivar""))",Chrome 99.0.4844.82,,,2022-03-23 10:13:10,2022-03-23 10:13:10,"0,368s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_FONDO DE CESANTIAS""), G_TimeOut)",Chrome 99.0.4844.82,,,2022-03-23 10:13:10,2022-03-23 10:13:11,"0,556s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_FONDO DE CESANTIAS""))",Chrome 99.0.4844.82,,,2022-03-23 10:13:11,2022-03-23 10:13:11,"0,388s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Fc - Colfondos""), G_TimeOut)",Chrome 99.0.4844.82,,,2022-03-23 10:13:11,2022-03-23 10:13:12,"0,621s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Fc - Colfondos""))",Chrome 99.0.4844.82,,,2022-03-23 10:13:12,2022-03-23 10:13:12,"0,444s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_PAGO DE NOMINA""))",Chrome 99.0.4844.82,,,2022-03-23 10:13:12,2022-03-23 10:13:13,"1,305s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a_Sucursal_entidadempleado_formtabj_idt1219""))",Chrome 99.0.4844.82,,,2022-03-23 10:13:13,2022-03-23 10:13:14,"1,039s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Ccf - Cafam""))",Chrome 99.0.4844.82,,,2022-03-23 10:13:14,2022-03-23 10:13:15,"0,742s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/select_--Seleccione--003 Familia Popayan""), 2)",Chrome 99.0.4844.82,,,2022-03-23 10:13:15,2022-03-23 10:13:16,"1,355s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_Cuenta_entidadempleado_formtabtablaCampos0referencia""), ""12345678910"")",Chrome 99.0.4844.82,,,2022-03-23 10:13:16,2022-03-23 10:13:17,"0,671s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_Bco Destino_entidadempleado_formtabtablaCampos1valor""), ""5"")",Chrome 99.0.4844.82,,,2022-03-23 10:13:17,2022-03-23 10:13:18,"0,583s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_Tipo de cuenta_entidadempleado_formtabtablaCampos2sucReferencia""), ""corriente"")",Chrome 99.0.4844.82,,,2022-03-23 10:13:18,2022-03-23 10:13:18,"0,703s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_Tipo Cuenta 1ahorro 2 corr_entidadempleado_formtabtablaCampos4tipo""), ""1"")",Chrome 99.0.4844.82,,,2022-03-23 10:13:18,2022-03-23 10:13:19,"0,674s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a_Aplicar2""))",Chrome 99.0.4844.82,,,2022-03-23 10:13:19,2022-03-23 10:13:19,"0,396s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_CAJA DE COMPENSACION""), G_TimeOut)",Chrome 99.0.4844.82,,,2022-03-23 10:13:19,2022-03-23 10:13:20,"1,000s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_CAJA DE COMPENSACION""))",Chrome 99.0.4844.82,,,2022-03-23 10:13:20,2022-03-23 10:13:21,"0,365s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Ccf - Compensar""), G_TimeOut)",Chrome 99.0.4844.82,,,2022-03-23 10:13:21,2022-03-23 10:13:23,"2,041s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Ccf - Compensar""))",Chrome 99.0.4844.82,,,2022-03-23 10:13:23,2022-03-23 10:13:23,"0,327s",PASSED
