Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/a_Regresar""))",Chrome 96.0.4664.110,,,2021-12-29 18:09:12,2021-12-29 18:09:13,"1,199s",PASSED
closeBrowser(),Chrome 96.0.4664.110,,,2021-12-29 18:09:13,2021-12-29 18:09:13,"0,690s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.2-Nuevo _Instructor-Entidad,Chrome 96.0.4664.110,,,2021-12-29 18:09:13,2021-12-29 18:09:55,"41,497s",FAILED
today = new java.util.Date(),Chrome 96.0.4664.110,,,2021-12-29 18:09:14,2021-12-29 18:09:14,"0,007s",PASSED
"Dia = today.format(""dd"")",Chrome 96.0.4664.110,,,2021-12-29 18:09:14,2021-12-29 18:09:14,"0,003s",PASSED
"Mes = today.format(""MM"")",Chrome 96.0.4664.110,,,2021-12-29 18:09:14,2021-12-29 18:09:14,"0,000s",PASSED
"MesN = today.format(""MM"")",Chrome 96.0.4664.110,,,2021-12-29 18:09:14,2021-12-29 18:09:14,"0,000s",PASSED
"Año = today.format(""yyyy"")",Chrome 96.0.4664.110,,,2021-12-29 18:09:14,2021-12-29 18:09:14,"0,000s",PASSED
sumaD = Dia + 10,Chrome 96.0.4664.110,,,2021-12-29 18:09:14,2021-12-29 18:09:14,"0,000s",PASSED
sumaM = Mes + 1,Chrome 96.0.4664.110,,,2021-12-29 18:09:14,2021-12-29 18:09:14,"0,001s",PASSED
sumaA = Año + 1,Chrome 96.0.4664.110,,,2021-12-29 18:09:14,2021-12-29 18:09:14,"0,000s",PASSED
if (sumaD > 30),Chrome 96.0.4664.110,,,2021-12-29 18:09:14,2021-12-29 18:09:14,"0,003s",PASSED
if (sumaM > 12),Chrome 96.0.4664.110,,,2021-12-29 18:09:14,2021-12-29 18:09:14,"0,001s",PASSED
"FechaI = Dia + ""/"" + MesN + ""/"" + Año",Chrome 96.0.4664.110,,,2021-12-29 18:09:14,2021-12-29 18:09:14,"0,001s",PASSED
"FechaF = sumaD + ""/"" + Mes + ""/"" + Año",Chrome 96.0.4664.110,,,2021-12-29 18:09:14,2021-12-29 18:09:14,"0,000s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-29 18:09:14,2021-12-29 18:09:21,"7,181s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Parmetros EntidadInstructor_form_templatej_idt24_input""), ""Parametros Entidad/Instructor"")",Chrome 96.0.4664.110,,,2021-12-29 18:09:21,2021-12-29 18:09:22,"1,169s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/li_Parametros EntidadInstructor (bie)""))",Chrome 96.0.4664.110,,,2021-12-29 18:09:22,2021-12-29 18:09:24,"1,373s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/a_Entidad""))",Chrome 96.0.4664.110,,,2021-12-29 18:09:24,2021-12-29 18:09:55,"31,270s",FAILED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.3-Evento_de_Capacitación,Chrome 96.0.4664.110,,,2021-12-29 18:09:55,2021-12-29 18:11:17,"1m - 22,566s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-29 18:09:55,2021-12-29 18:10:06,"10,583s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Pruebas Capacitación/Evento_de_Capacitacion/td_prueba""), 1))",Chrome 96.0.4664.110,,,2021-12-29 18:10:06,2021-12-29 18:10:31,"25,261s",PASSED
"if (waitForElementPresent(findTestObject(""Modulo Pruebas Capacitación/Evento_de_Capacitacion/a_Nuevo""), 1))",Chrome 96.0.4664.110,,,2021-12-29 18:10:31,2021-12-29 18:10:33,"2,065s",PASSED
else,Chrome 96.0.4664.110,,,2021-12-29 18:10:33,2021-12-29 18:11:17,"43,545s",PASSED
closeBrowser(),Chrome 96.0.4664.110,,,2021-12-29 18:11:17,2021-12-29 18:11:17,"0,663s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.4-Crear_un_Grupo-Curso_Tipo_Evento_Grupal,Chrome 96.0.4664.110,,,2021-12-29 18:11:18,2021-12-29 18:11:38,"20,617s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-29 18:11:18,2021-12-29 18:11:27,"9,524s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Pruebas Capacitación/Crear_un_Grupo-Curso_Tipo_Evento_Grupal/td_Prueba""), 1))",Chrome 96.0.4664.110,,,2021-12-29 18:11:27,2021-12-29 18:11:37,"10,069s",PASSED
closeBrowser(),Chrome 96.0.4664.110,,,2021-12-29 18:11:37,2021-12-29 18:11:38,"0,674s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.5-Insribir_un_asistente,Chrome 96.0.4664.110,,,2021-12-29 18:11:38,2021-12-29 18:12:06,"28,117s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-29 18:11:38,2021-12-29 18:11:49,"10,241s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/td_Prueba""))",Chrome 96.0.4664.110,,,2021-12-29 18:11:49,2021-12-29 18:11:51,"2,099s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/div_Asistentes""))",Chrome 96.0.4664.110,,,2021-12-29 18:11:51,2021-12-29 18:11:52,"0,864s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/a_Registro""))",Chrome 96.0.4664.110,,,2021-12-29 18:11:52,2021-12-29 18:11:52,"0,395s",PASSED
"if (waitForElementPresent(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/td_prueba ka Pruebas""), 1))",Chrome 96.0.4664.110,,,2021-12-29 18:11:52,2021-12-29 18:11:54,"2,244s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/a_Nuevo""))",Chrome 96.0.4664.110,,,2021-12-29 18:11:54,2021-12-29 18:11:55,"0,448s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/select_SeleccioneExternoInterno""), 1)",Chrome 96.0.4664.110,,,2021-12-29 18:11:55,2021-12-29 18:11:56,"1,543s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/input_Documento_formAsistenteEventopanelTabAsistenteEvendocumentoAsistenteAlfaNumerico""), ""123456789"")",Chrome 96.0.4664.110,,,2021-12-29 18:11:56,2021-12-29 18:11:57,"1,102s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/input_Nombres_formAsistenteEventopanelTabAsistenteEvennombresAsistente""), ""Pruebas"")",Chrome 96.0.4664.110,,,2021-12-29 18:11:57,2021-12-29 18:11:58,"0,874s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/input_Primer Apellido_formAsistenteEventopanelTabAsistenteEvenprimerApellidoAsistente""), ""prueba"")",Chrome 96.0.4664.110,,,2021-12-29 18:11:58,2021-12-29 18:11:59,"0,856s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/input_Segundo Apellido_formAsistenteEventopanelTabAsistenteEvensegundoApellidoAsistente""), ""ka"")",Chrome 96.0.4664.110,,,2021-12-29 18:11:59,2021-12-29 18:12:00,"0,731s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/input_Email_formAsistenteEventopanelTabAsistenteEvenemail""), ""autotestus1994@gmail.com"")",Chrome 96.0.4664.110,,,2021-12-29 18:12:00,2021-12-29 18:12:01,"0,832s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/input_Tipo de Vinculacin_formAsistenteEventopanelTabAsistenteEventipovinculacion""), ""null"")",Chrome 96.0.4664.110,,,2021-12-29 18:12:01,2021-12-29 18:12:02,"0,830s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/select_SeleccioneACEPTADOFINALIZADOINSCRITONO ACEPTADONO APROBADONO ASISTIO""), ""3"")",Chrome 96.0.4664.110,,,2021-12-29 18:12:02,2021-12-29 18:12:03,"1,096s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/select_SeleccionePrueba""), ""1"")",Chrome 96.0.4664.110,,,2021-12-29 18:12:03,2021-12-29 18:12:04,"1,147s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/select_SeleccionePrueba1pruebaPRUEBA PLAN CAPACITACIONPRUEBA SILVIA""), ""1"")",Chrome 96.0.4664.110,,,2021-12-29 18:12:04,2021-12-29 18:12:05,"1,176s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/textarea_Observacin_formAsistenteEventopanelTabAsistenteEvenobservacion""), ""Pruebas"")",Chrome 96.0.4664.110,,,2021-12-29 18:12:05,2021-12-29 18:12:06,"0,847s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/a_Guardar""))",Chrome 96.0.4664.110,,,2021-12-29 18:12:06,2021-12-29 18:12:06,"0,455s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.6-Enviar_una_invitación,Chrome 96.0.4664.110,,,2021-12-29 18:12:06,2021-12-29 18:12:36,"29,818s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-29 18:12:07,2021-12-29 18:12:16,"9,473s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/td_Prueba""))",Chrome 96.0.4664.110,,,2021-12-29 18:12:16,2021-12-29 18:12:18,"1,856s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/div_Asistentes""))",Chrome 96.0.4664.110,,,2021-12-29 18:12:18,2021-12-29 18:12:19,"0,881s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/a_Invitacin""))",Chrome 96.0.4664.110,,,2021-12-29 18:12:19,2021-12-29 18:12:19,"0,388s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/span_PLANTA""))",Chrome 96.0.4664.110,,,2021-12-29 18:12:19,2021-12-29 18:12:21,"2,254s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/select_SeleccioneCALIDADMENSUAL ABCMODELO EMPRESA QUINCENALPANSIONADOSPENSIONADOS BASEPRUEBAS""), 1)",Chrome 96.0.4664.110,,,2021-12-29 18:12:21,2021-12-29 18:12:23,"1,545s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/a_Unidad_invitacioneventoPopup_formlinkPopupUnidad""))",Chrome 96.0.4664.110,,,2021-12-29 18:12:23,2021-12-29 18:12:24,"1,401s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/input_Unidad Organizacional_invitacioneventoPopup_formdescripciones""), ""a"")",Chrome 96.0.4664.110,,,2021-12-29 18:12:24,2021-12-29 18:12:26,"1,371s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/input_Unidad Organizacional_invitacioneventoPopup_formdescripciones""), Keys.chord(ENTER))",Chrome 96.0.4664.110,,,2021-12-29 18:12:26,2021-12-29 18:12:26,"0,438s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/span_A1""))",Chrome 96.0.4664.110,,,2021-12-29 18:12:26,2021-12-29 18:12:27,"0,672s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/a_Cargo_invitacioneventoPopup_formfiltroPopupCargo""))",Chrome 96.0.4664.110,,,2021-12-29 18:12:27,2021-12-29 18:12:28,"0,934s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/span_ANALISTA DE SISTEMAS""))",Chrome 96.0.4664.110,,,2021-12-29 18:12:28,2021-12-29 18:12:29,"1,102s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/a_Empleado_invitacioneventoPopup_formlinkPopupCoordinador""))",Chrome 96.0.4664.110,,,2021-12-29 18:12:29,2021-12-29 18:12:30,"0,825s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt1714""), ""a"")",Chrome 96.0.4664.110,,,2021-12-29 18:12:30,2021-12-29 18:12:31,"1,212s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt1714""), Keys.chord(ENTER))",Chrome 96.0.4664.110,,,2021-12-29 18:12:31,2021-12-29 18:12:31,"0,419s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/span_A A A""))",Chrome 96.0.4664.110,,,2021-12-29 18:12:31,2021-12-29 18:12:33,"1,131s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/select_SeleccionePrueba""), 1)",Chrome 96.0.4664.110,,,2021-12-29 18:12:33,2021-12-29 18:12:34,"1,531s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/input_Asunto_invitacioneventoPopup_formasunto""), ""null"")",Chrome 96.0.4664.110,,,2021-12-29 18:12:34,2021-12-29 18:12:35,"0,892s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/a_Invitacin1""))",Chrome 96.0.4664.110,,,2021-12-29 18:12:35,2021-12-29 18:12:35,"0,434s",PASSED
closeBrowser(),Chrome 96.0.4664.110,,,2021-12-29 18:12:35,2021-12-29 18:12:36,"0,672s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.7-Cambiar_estado_de_un_asistente,Chrome 96.0.4664.110,,,2021-12-29 18:12:36,2021-12-29 18:13:22,"45,537s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-29 18:12:36,2021-12-29 18:12:46,"9,435s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Cambiar_estado_de_un_asistente/td_Prueba""))",Chrome 96.0.4664.110,,,2021-12-29 18:12:46,2021-12-29 18:12:48,"2,104s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Cambiar_estado_de_un_asistente/div_Asistentes""))",Chrome 96.0.4664.110,,,2021-12-29 18:12:48,2021-12-29 18:12:49,"0,912s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Cambiar_estado_de_un_asistente/a_Registro""))",Chrome 96.0.4664.110,,,2021-12-29 18:12:49,2021-12-29 18:12:49,"0,394s",PASSED
"if (waitForElementNotPresent(findTestObject(""Modulo Pruebas Capacitación/Cambiar_estado_de_un_asistente/td_prueba ka Pruebas""), 1))",Chrome 96.0.4664.110,,,2021-12-29 18:12:49,2021-12-29 18:12:51,"1,541s",PASSED
else,Chrome 96.0.4664.110,,,2021-12-29 18:12:51,2021-12-29 18:13:21,"30,151s",PASSED
closeBrowser(),Chrome 96.0.4664.110,,,2021-12-29 18:13:21,2021-12-29 18:13:22,"0,663s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.8-Asociar_Recursos,Chrome 96.0.4664.110,,,2021-12-29 18:13:22,2021-12-29 18:13:39,"17,216s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-29 18:13:22,2021-12-29 18:13:31,"8,900s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Asociar_Recursos/td_Prueba""))",Chrome 96.0.4664.110,,,2021-12-29 18:13:31,2021-12-29 18:13:33,"1,884s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Asociar_Recursos/div_Recursos""))",Chrome 96.0.4664.110,,,2021-12-29 18:13:33,2021-12-29 18:13:34,"0,877s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Asociar_Recursos/a_Logsticos""))",Chrome 96.0.4664.110,,,2021-12-29 18:13:34,2021-12-29 18:13:34,"0,387s",PASSED
"if (waitForElementPresent(findTestObject(""Modulo Pruebas Capacitación/Asociar_Recursos/td_DVD""), 1))",Chrome 96.0.4664.110,,,2021-12-29 18:13:34,2021-12-29 18:13:36,"2,200s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Asociar_Recursos/select_SeleccioneDVDTV""), 1)",Chrome 96.0.4664.110,,,2021-12-29 18:13:36,2021-12-29 18:13:37,"1,117s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Asociar_Recursos/select_SeleccioneINDISPENSABLEOPCIONAL""), 1)",Chrome 96.0.4664.110,,,2021-12-29 18:13:37,2021-12-29 18:13:38,"1,097s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Asociar_Recursos/a_Necesidad_formRecursoLogisticopanel_recursostabla_recursosj_idt608""))",Chrome 96.0.4664.110,,,2021-12-29 18:13:38,2021-12-29 18:13:39,"0,408s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.9-Registrar_los_costos,Chrome 96.0.4664.110,,,2021-12-29 18:13:39,2021-12-29 18:13:59,"19,673s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-29 18:13:39,2021-12-29 18:13:49,"9,628s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Registrar_los_costos/td_Prueba""))",Chrome 96.0.4664.110,,,2021-12-29 18:13:49,2021-12-29 18:13:51,"2,008s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Registrar_los_costos/div_Costo""))",Chrome 96.0.4664.110,,,2021-12-29 18:13:51,2021-12-29 18:13:52,"0,826s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Registrar_los_costos/a_Registro""))",Chrome 96.0.4664.110,,,2021-12-29 18:13:52,2021-12-29 18:13:52,"0,380s",PASSED
"if (waitForElementVisible(findTestObject(""Modulo Pruebas Capacitación/Registrar_los_costos/a_REFRIGERIO_formCostoEventopanel_costostabla_costos0j_idt634""), 1))",Chrome 96.0.4664.110,,,2021-12-29 18:13:52,2021-12-29 18:13:54,"2,222s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Registrar_los_costos/select_SeleccioneALOJAMIENTOMATERIALESREFRIGERIOSALONTRANSPORTE""), 3)",Chrome 96.0.4664.110,,,2021-12-29 18:13:54,2021-12-29 18:13:55,"1,183s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Registrar_los_costos/input_Valor_formCostoEventopanel_costostabla_costosnumero""), ""100"")",Chrome 96.0.4664.110,,,2021-12-29 18:13:55,2021-12-29 18:13:56,"0,858s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Registrar_los_costos/input_Valor_formCostoEventopanel_costostabla_costosfechaPago_input""), ""07/05/2021"")",Chrome 96.0.4664.110,,,2021-12-29 18:13:56,2021-12-29 18:13:57,"0,830s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Registrar_los_costos/input_Valor_formCostoEventopanel_costostabla_costosvalor""), ""1000000"")",Chrome 96.0.4664.110,,,2021-12-29 18:13:57,2021-12-29 18:13:58,"0,968s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Registrar_los_costos/a_Valor_formCostoEventopanel_costostabla_costosj_idt637""))",Chrome 96.0.4664.110,,,2021-12-29 18:13:58,2021-12-29 18:13:59,"0,435s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.2.1-Programar_un_evento,Chrome 96.0.4664.110,,,2021-12-29 18:13:59,2021-12-29 18:14:28,"29,483s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-29 18:13:59,2021-12-29 18:14:09,"10,080s",PASSED
