Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/select_SeleccioneACEPTADOFINALIZADOINSCRITONO ACEPTADONO APROBADONO ASISTIO""), ""3"")",Chrome 96.0.4664.110,,,2021-12-15 15:32:46,2021-12-15 15:32:47,"1,083s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/select_SeleccionePrueba""), ""1"")",Chrome 96.0.4664.110,,,2021-12-15 15:32:47,2021-12-15 15:32:48,"0,830s",FAILED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.6-Enviar_una_invitación,Chrome 96.0.4664.110,,,2021-12-15 15:32:48,2021-12-15 15:33:15,"27,139s",FAILED
"callTestCase(findTestCase(""Hutilidades/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-15 15:32:48,2021-12-15 15:32:59,"10,233s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/td_Prueba""))",Chrome 96.0.4664.110,,,2021-12-15 15:32:59,2021-12-15 15:33:00,"1,920s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/div_Asistentes""))",Chrome 96.0.4664.110,,,2021-12-15 15:33:00,2021-12-15 15:33:01,"0,811s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/a_Invitacin""))",Chrome 96.0.4664.110,,,2021-12-15 15:33:01,2021-12-15 15:33:02,"0,463s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/span_PLANTA""))",Chrome 96.0.4664.110,,,2021-12-15 15:33:02,2021-12-15 15:33:03,"0,884s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/select_SeleccioneCALIDADMENSUAL ABCMODELO EMPRESA QUINCENALPANSIONADOSPENSIONADOS BASEPRUEBAS""), 1)",Chrome 96.0.4664.110,,,2021-12-15 15:33:03,2021-12-15 15:33:04,"1,420s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/a_Unidad_invitacioneventoPopup_formlinkPopupUnidad""))",Chrome 96.0.4664.110,,,2021-12-15 15:33:04,2021-12-15 15:33:06,"1,821s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/input_Unidad Organizacional_invitacioneventoPopup_formdescripciones""), ""a"")",Chrome 96.0.4664.110,,,2021-12-15 15:33:06,2021-12-15 15:33:07,"1,309s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/input_Unidad Organizacional_invitacioneventoPopup_formdescripciones""), Keys.chord(ENTER))",Chrome 96.0.4664.110,,,2021-12-15 15:33:07,2021-12-15 15:33:08,"0,405s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/span_A1""))",Chrome 96.0.4664.110,,,2021-12-15 15:33:08,2021-12-15 15:33:08,"0,751s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/a_Cargo_invitacioneventoPopup_formfiltroPopupCargo""))",Chrome 96.0.4664.110,,,2021-12-15 15:33:08,2021-12-15 15:33:09,"1,009s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/span_ANALISTA DE SISTEMAS""))",Chrome 96.0.4664.110,,,2021-12-15 15:33:09,2021-12-15 15:33:10,"1,041s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/a_Empleado_invitacioneventoPopup_formlinkPopupCoordinador""))",Chrome 96.0.4664.110,,,2021-12-15 15:33:10,2021-12-15 15:33:11,"0,955s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt1714""), ""a"")",Chrome 96.0.4664.110,,,2021-12-15 15:33:11,2021-12-15 15:33:12,"1,114s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt1714""), Keys.chord(ENTER))",Chrome 96.0.4664.110,,,2021-12-15 15:33:12,2021-12-15 15:33:13,"0,404s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/span_A A A""))",Chrome 96.0.4664.110,,,2021-12-15 15:33:13,2021-12-15 15:33:14,"0,969s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/select_SeleccionePrueba""), 1)",Chrome 96.0.4664.110,,,2021-12-15 15:33:14,2021-12-15 15:33:15,"1,296s",FAILED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.7-Cambiar_estado_de_un_asistente,Chrome 96.0.4664.110,,,2021-12-15 15:33:15,2021-12-15 15:34:02,"46,679s",FAILED
"callTestCase(findTestCase(""Hutilidades/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-15 15:33:15,2021-12-15 15:33:25,"9,493s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Cambiar_estado_de_un_asistente/td_Prueba""))",Chrome 96.0.4664.110,,,2021-12-15 15:33:25,2021-12-15 15:33:27,"2,506s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Cambiar_estado_de_un_asistente/div_Asistentes""))",Chrome 96.0.4664.110,,,2021-12-15 15:33:27,2021-12-15 15:33:29,"1,858s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Cambiar_estado_de_un_asistente/a_Registro""))",Chrome 96.0.4664.110,,,2021-12-15 15:33:29,2021-12-15 15:33:30,"0,426s",PASSED
"if (waitForElementNotPresent(findTestObject(""Modulo Pruebas Capacitación/Cambiar_estado_de_un_asistente/td_prueba ka Pruebas""), 1))",Chrome 96.0.4664.110,,,2021-12-15 15:33:30,2021-12-15 15:34:02,"32,069s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.8-Asociar_Recursos,Chrome 96.0.4664.110,,,2021-12-15 15:34:02,2021-12-15 15:34:21,"18,742s",PASSED
"callTestCase(findTestCase(""Hutilidades/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-15 15:34:02,2021-12-15 15:34:12,"10,107s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Asociar_Recursos/td_Prueba""))",Chrome 96.0.4664.110,,,2021-12-15 15:34:12,2021-12-15 15:34:14,"2,053s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Asociar_Recursos/div_Recursos""))",Chrome 96.0.4664.110,,,2021-12-15 15:34:14,2021-12-15 15:34:15,"0,871s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Asociar_Recursos/a_Logsticos""))",Chrome 96.0.4664.110,,,2021-12-15 15:34:15,2021-12-15 15:34:16,"0,485s",PASSED
"if (waitForElementPresent(findTestObject(""Modulo Pruebas Capacitación/Asociar_Recursos/td_DVD""), 1))",Chrome 96.0.4664.110,,,2021-12-15 15:34:16,2021-12-15 15:34:18,"2,215s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Asociar_Recursos/select_SeleccioneDVDTV""), 1)",Chrome 96.0.4664.110,,,2021-12-15 15:34:18,2021-12-15 15:34:19,"1,131s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Asociar_Recursos/select_SeleccioneINDISPENSABLEOPCIONAL""), 1)",Chrome 96.0.4664.110,,,2021-12-15 15:34:19,2021-12-15 15:34:20,"1,119s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Asociar_Recursos/a_Necesidad_formRecursoLogisticopanel_recursostabla_recursosj_idt608""))",Chrome 96.0.4664.110,,,2021-12-15 15:34:20,2021-12-15 15:34:21,"0,421s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.9-Registrar_los_costos,Chrome 96.0.4664.110,,,2021-12-15 15:34:21,2021-12-15 15:35:06,"45,865s",FAILED
"callTestCase(findTestCase(""Hutilidades/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-15 15:34:21,2021-12-15 15:34:31,"10,252s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Registrar_los_costos/td_Prueba""))",Chrome 96.0.4664.110,,,2021-12-15 15:34:31,2021-12-15 15:34:33,"1,963s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Registrar_los_costos/div_Costo""))",Chrome 96.0.4664.110,,,2021-12-15 15:34:33,2021-12-15 15:34:34,"0,844s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Registrar_los_costos/a_Registro""))",Chrome 96.0.4664.110,,,2021-12-15 15:34:34,2021-12-15 15:34:34,"0,434s",PASSED
"if (waitForElementPresent(findTestObject(""Modulo Pruebas Capacitación/Registrar_los_costos/td_REFRIGERIO""), 1))",Chrome 96.0.4664.110,,,2021-12-15 15:34:34,2021-12-15 15:35:06,"31,942s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.2.1-Programar_un_evento,Chrome 96.0.4664.110,,,2021-12-15 15:35:06,2021-12-15 15:35:22,"15,173s",FAILED
"callTestCase(findTestCase(""Hutilidades/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-15 15:35:07,2021-12-15 15:35:17,"10,360s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/td_Prueba""))",Chrome 96.0.4664.110,,,2021-12-15 15:35:17,2021-12-15 15:35:19,"1,987s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/div_Programacin""))",Chrome 96.0.4664.110,,,2021-12-15 15:35:19,2021-12-15 15:35:20,"0,832s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/a_Programacin""))",Chrome 96.0.4664.110,,,2021-12-15 15:35:20,2021-12-15 15:35:20,"0,440s",PASSED
"if (waitForElementPresent(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/td_24122021""), 1))",Chrome 96.0.4664.110,,,2021-12-15 15:35:20,2021-12-15 15:35:22,"1,209s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.2.3-Crear_una_Necesidad_de_Capacitación,Chrome 96.0.4664.110,,,2021-12-15 15:35:22,2021-12-15 15:35:48,"26,842s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-15 15:35:22,2021-12-15 15:35:30,"7,700s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/input_Evento Capacitacin_form_templatej_idt24_input""), ""Listado necesidad de capacitacion"")",Chrome 96.0.4664.110,,,2021-12-15 15:35:30,2021-12-15 15:35:31,"1,220s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/li_Listado necesidad de capacitacion (cap)""))",Chrome 96.0.4664.110,,,2021-12-15 15:35:31,2021-12-15 15:35:32,"1,469s",PASSED
"if (waitForElementPresent(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/td_A A A""), 1))",Chrome 96.0.4664.110,,,2021-12-15 15:35:32,2021-12-15 15:35:39,"6,816s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/a_Nuevo""))",Chrome 96.0.4664.110,,,2021-12-15 15:35:39,2021-12-15 15:35:40,"0,527s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/span_prueba np""))",Chrome 96.0.4664.110,,,2021-12-15 15:35:40,2021-12-15 15:35:41,"0,717s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/a_Nombre_formj_idt628""))",Chrome 96.0.4664.110,,,2021-12-15 15:35:41,2021-12-15 15:35:41,"0,668s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt1726""), ""a"")",Chrome 96.0.4664.110,,,2021-12-15 15:35:41,2021-12-15 15:35:42,"1,067s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt1726""), Keys.chord(ENTER))",Chrome 96.0.4664.110,,,2021-12-15 15:35:42,2021-12-15 15:35:43,"0,395s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/span_A A A""), STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-15 15:35:43,2021-12-15 15:35:43,"0,798s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/a_Solicitado Por_formj_idt661""))",Chrome 96.0.4664.110,,,2021-12-15 15:35:43,2021-12-15 15:35:44,"0,775s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/input_Filtro Hoja de Vida_formj_idt723""), ""a"")",Chrome 96.0.4664.110,,,2021-12-15 15:35:44,2021-12-15 15:35:46,"1,494s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/input_Filtro Hoja de Vida_formj_idt723""), Keys.chord(ENTER))",Chrome 96.0.4664.110,,,2021-12-15 15:35:46,2021-12-15 15:35:46,"0,413s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/span_Aalfalfa Aalfalfa Aalfalfa""))",Chrome 96.0.4664.110,,,2021-12-15 15:35:46,2021-12-15 15:35:47,"0,979s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/a_Guardar""))",Chrome 96.0.4664.110,,,2021-12-15 15:35:47,2021-12-15 15:35:48,"0,683s",PASSED
closeBrowser(),Chrome 96.0.4664.110,,,2021-12-15 15:35:48,2021-12-15 15:35:48,"0,691s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.2.4-Reserva_de_Salones,Chrome 96.0.4664.110,,,2021-12-15 15:35:48,2021-12-15 15:36:17,"28,843s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-15 15:35:49,2021-12-15 15:35:54,"4,748s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/input_Listado Necesidad Capacitacin_form_templatej_idt24_input""), ""Reserva de Salones"")",Chrome 96.0.4664.110,,,2021-12-15 15:35:54,2021-12-15 15:35:55,"1,243s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/span_Reserva de Salones""))",Chrome 96.0.4664.110,,,2021-12-15 15:35:55,2021-12-15 15:35:56,"1,468s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/td_Sala de Juntas""))",Chrome 96.0.4664.110,,,2021-12-15 15:35:56,2021-12-15 15:35:57,"0,916s",PASSED
"if (waitForElementPresent(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/span_Pruebas ka""), 1))",Chrome 96.0.4664.110,,,2021-12-15 15:35:57,2021-12-15 15:36:02,"4,430s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/span_----""))",Chrome 96.0.4664.110,,,2021-12-15 15:36:02,2021-12-15 15:36:02,"0,668s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/textarea_Tema_popup_form_reservaSalonestema""), ""Pruebas ka"")",Chrome 96.0.4664.110,,,2021-12-15 15:36:02,2021-12-15 15:36:04,"1,235s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/select_0830 AM0900 AM0930""), 1)",Chrome 96.0.4664.110,,,2021-12-15 15:36:04,2021-12-15 15:36:05,"1,018s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/input_Nmero Asistentes_popup_form_reservaSalonescantidad""), ""20"")",Chrome 96.0.4664.110,,,2021-12-15 15:36:05,2021-12-15 15:36:05,"0,759s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/textarea_Requerimiento_popup_form_reservaSalonesrequerimiento""), ""Ninguno"")",Chrome 96.0.4664.110,,,2021-12-15 15:36:05,2021-12-15 15:36:06,"0,802s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/textarea_Observacin_popup_form_reservaSalonesobservacion""), ""Ninguna"")",Chrome 96.0.4664.110,,,2021-12-15 15:36:06,2021-12-15 15:36:07,"0,799s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/a_Solicitante_popup_form_reservaSalonesj_idt173""))",Chrome 96.0.4664.110,,,2021-12-15 15:36:07,2021-12-15 15:36:07,"0,379s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt205""), ""a"")",Chrome 96.0.4664.110,,,2021-12-15 15:36:07,2021-12-15 15:36:10,"2,477s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt205""), Keys.chord(ENTER))",Chrome 96.0.4664.110,,,2021-12-15 15:36:10,2021-12-15 15:36:10,"0,412s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/td_A A A""))",Chrome 96.0.4664.110,,,2021-12-15 15:36:10,2021-12-15 15:36:11,"0,946s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/a_Responsable de reservacin_popup_form_reservaSalonesj_idt177""))",Chrome 96.0.4664.110,,,2021-12-15 15:36:11,2021-12-15 15:36:12,"1,240s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt205""), ""a"")",Chrome 96.0.4664.110,,,2021-12-15 15:36:12,2021-12-15 15:36:14,"1,235s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt205""), Keys.chord(ENTER))",Chrome 96.0.4664.110,,,2021-12-15 15:36:14,2021-12-15 15:36:14,"0,409s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/span_A A A""), STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-15 15:36:14,2021-12-15 15:36:15,"0,786s",PASSED
"executeJavaScript(""document.body.style.zoom='100%'"", null)",Chrome 96.0.4664.110,,,2021-12-15 15:36:15,2021-12-15 15:36:15,"0,021s",PASSED
delay(2),Chrome 96.0.4664.110,,,2021-12-15 15:36:15,2021-12-15 15:36:17,"2,019s",PASSED
"scrollToPosition(400, 4000)",Chrome 96.0.4664.110,,,2021-12-15 15:36:17,2021-12-15 15:36:17,"0,055s",PASSED
"element = findWebElement(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/a_Guardar""), 30)",Chrome 96.0.4664.110,,,2021-12-15 15:36:17,2021-12-15 15:36:17,"0,369s",PASSED
"executeJavaScript(""arguments[0].click()"", Arrays.asList(element))",Chrome 96.0.4664.110,,,2021-12-15 15:36:17,2021-12-15 15:36:17,"0,028s",PASSED
