Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/div_Asistentes""))",Chrome 96.0.4664.110,,,2021-12-29 12:32:12,2021-12-29 12:32:13,"0,913s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/a_Registro""))",Chrome 96.0.4664.110,,,2021-12-29 12:32:13,2021-12-29 12:32:13,"0,411s",PASSED
"if (waitForElementPresent(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/td_prueba ka Pruebas""), 1))",Chrome 96.0.4664.110,,,2021-12-29 12:32:13,2021-12-29 12:32:15,"2,239s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/a_Nuevo""))",Chrome 96.0.4664.110,,,2021-12-29 12:32:15,2021-12-29 12:32:16,"0,470s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/select_SeleccioneExternoInterno""), 1)",Chrome 96.0.4664.110,,,2021-12-29 12:32:16,2021-12-29 12:32:17,"1,417s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/input_Documento_formAsistenteEventopanelTabAsistenteEvendocumentoAsistenteAlfaNumerico""), ""123456789"")",Chrome 96.0.4664.110,,,2021-12-29 12:32:17,2021-12-29 12:32:18,"1,038s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/input_Nombres_formAsistenteEventopanelTabAsistenteEvennombresAsistente""), ""Pruebas"")",Chrome 96.0.4664.110,,,2021-12-29 12:32:18,2021-12-29 12:32:19,"0,796s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/input_Primer Apellido_formAsistenteEventopanelTabAsistenteEvenprimerApellidoAsistente""), ""prueba"")",Chrome 96.0.4664.110,,,2021-12-29 12:32:19,2021-12-29 12:32:20,"0,803s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/input_Segundo Apellido_formAsistenteEventopanelTabAsistenteEvensegundoApellidoAsistente""), ""ka"")",Chrome 96.0.4664.110,,,2021-12-29 12:32:20,2021-12-29 12:32:21,"0,779s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/input_Email_formAsistenteEventopanelTabAsistenteEvenemail""), ""autotestus1994@gmail.com"")",Chrome 96.0.4664.110,,,2021-12-29 12:32:21,2021-12-29 12:32:22,"0,795s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/input_Tipo de Vinculacin_formAsistenteEventopanelTabAsistenteEventipovinculacion""), ""null"")",Chrome 96.0.4664.110,,,2021-12-29 12:32:22,2021-12-29 12:32:22,"0,785s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/select_SeleccioneACEPTADOFINALIZADOINSCRITONO ACEPTADONO APROBADONO ASISTIO""), ""3"")",Chrome 96.0.4664.110,,,2021-12-29 12:32:22,2021-12-29 12:32:23,"1,079s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/select_SeleccionePrueba""), ""1"")",Chrome 96.0.4664.110,,,2021-12-29 12:32:23,2021-12-29 12:32:25,"1,214s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/select_SeleccionePrueba1pruebaPRUEBA PLAN CAPACITACIONPRUEBA SILVIA""), ""1"")",Chrome 96.0.4664.110,,,2021-12-29 12:32:25,2021-12-29 12:32:26,"1,127s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/textarea_Observacin_formAsistenteEventopanelTabAsistenteEvenobservacion""), ""Pruebas"")",Chrome 96.0.4664.110,,,2021-12-29 12:32:26,2021-12-29 12:32:27,"0,806s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/a_Guardar""))",Chrome 96.0.4664.110,,,2021-12-29 12:32:27,2021-12-29 12:32:27,"0,432s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.6-Enviar_una_invitación,Chrome 96.0.4664.110,,,2021-12-29 12:32:27,2021-12-29 12:32:59,"31,854s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-29 12:32:27,2021-12-29 12:32:37,"9,806s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/td_Prueba""))",Chrome 96.0.4664.110,,,2021-12-29 12:32:37,2021-12-29 12:32:39,"2,123s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/div_Asistentes""))",Chrome 96.0.4664.110,,,2021-12-29 12:32:39,2021-12-29 12:32:40,"0,843s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/a_Invitacin""))",Chrome 96.0.4664.110,,,2021-12-29 12:32:40,2021-12-29 12:32:41,"0,412s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/span_PLANTA""))",Chrome 96.0.4664.110,,,2021-12-29 12:32:41,2021-12-29 12:32:41,"0,853s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/select_SeleccioneCALIDADMENSUAL ABCMODELO EMPRESA QUINCENALPANSIONADOSPENSIONADOS BASEPRUEBAS""), 1)",Chrome 96.0.4664.110,,,2021-12-29 12:32:41,2021-12-29 12:32:43,"1,539s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/a_Unidad_invitacioneventoPopup_formlinkPopupUnidad""))",Chrome 96.0.4664.110,,,2021-12-29 12:32:43,2021-12-29 12:32:45,"1,546s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/input_Unidad Organizacional_invitacioneventoPopup_formdescripciones""), ""a"")",Chrome 96.0.4664.110,,,2021-12-29 12:32:45,2021-12-29 12:32:46,"1,875s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/input_Unidad Organizacional_invitacioneventoPopup_formdescripciones""), Keys.chord(ENTER))",Chrome 96.0.4664.110,,,2021-12-29 12:32:46,2021-12-29 12:32:47,"0,431s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/span_A1""))",Chrome 96.0.4664.110,,,2021-12-29 12:32:47,2021-12-29 12:32:49,"2,620s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/a_Cargo_invitacioneventoPopup_formfiltroPopupCargo""))",Chrome 96.0.4664.110,,,2021-12-29 12:32:49,2021-12-29 12:32:51,"1,131s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/span_ANALISTA DE SISTEMAS""))",Chrome 96.0.4664.110,,,2021-12-29 12:32:51,2021-12-29 12:32:52,"1,077s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/a_Empleado_invitacioneventoPopup_formlinkPopupCoordinador""))",Chrome 96.0.4664.110,,,2021-12-29 12:32:52,2021-12-29 12:32:53,"0,972s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt1714""), ""a"")",Chrome 96.0.4664.110,,,2021-12-29 12:32:53,2021-12-29 12:32:54,"1,188s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt1714""), Keys.chord(ENTER))",Chrome 96.0.4664.110,,,2021-12-29 12:32:54,2021-12-29 12:32:54,"0,408s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/span_A A A""))",Chrome 96.0.4664.110,,,2021-12-29 12:32:54,2021-12-29 12:32:55,"1,120s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/select_SeleccionePrueba""), 1)",Chrome 96.0.4664.110,,,2021-12-29 12:32:55,2021-12-29 12:32:57,"1,605s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/input_Asunto_invitacioneventoPopup_formasunto""), ""null"")",Chrome 96.0.4664.110,,,2021-12-29 12:32:57,2021-12-29 12:32:58,"0,792s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/a_Invitacin1""))",Chrome 96.0.4664.110,,,2021-12-29 12:32:58,2021-12-29 12:32:58,"0,445s",PASSED
closeBrowser(),Chrome 96.0.4664.110,,,2021-12-29 12:32:58,2021-12-29 12:32:59,"0,683s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.7-Cambiar_estado_de_un_asistente,Chrome 96.0.4664.110,,,2021-12-29 12:32:59,2021-12-29 12:33:45,"45,730s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-29 12:32:59,2021-12-29 12:33:09,"9,801s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Cambiar_estado_de_un_asistente/td_Prueba""))",Chrome 96.0.4664.110,,,2021-12-29 12:33:09,2021-12-29 12:33:11,"2,186s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Cambiar_estado_de_un_asistente/div_Asistentes""))",Chrome 96.0.4664.110,,,2021-12-29 12:33:11,2021-12-29 12:33:12,"1,031s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Cambiar_estado_de_un_asistente/a_Registro""))",Chrome 96.0.4664.110,,,2021-12-29 12:33:12,2021-12-29 12:33:13,"0,411s",PASSED
"if (waitForElementNotPresent(findTestObject(""Modulo Pruebas Capacitación/Cambiar_estado_de_un_asistente/td_prueba ka Pruebas""), 1))",Chrome 96.0.4664.110,,,2021-12-29 12:33:13,2021-12-29 12:33:14,"1,554s",PASSED
else,Chrome 96.0.4664.110,,,2021-12-29 12:33:14,2021-12-29 12:33:44,"29,664s",PASSED
closeBrowser(),Chrome 96.0.4664.110,,,2021-12-29 12:33:44,2021-12-29 12:33:45,"0,757s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.8-Asociar_Recursos,Chrome 96.0.4664.110,,,2021-12-29 12:33:45,2021-12-29 12:34:03,"18,236s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-29 12:33:45,2021-12-29 12:33:55,"9,689s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Asociar_Recursos/td_Prueba""))",Chrome 96.0.4664.110,,,2021-12-29 12:33:55,2021-12-29 12:33:57,"2,121s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Asociar_Recursos/div_Recursos""))",Chrome 96.0.4664.110,,,2021-12-29 12:33:57,2021-12-29 12:33:58,"0,867s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Asociar_Recursos/a_Logsticos""))",Chrome 96.0.4664.110,,,2021-12-29 12:33:58,2021-12-29 12:33:58,"0,386s",PASSED
"if (waitForElementPresent(findTestObject(""Modulo Pruebas Capacitación/Asociar_Recursos/td_DVD""), 1))",Chrome 96.0.4664.110,,,2021-12-29 12:33:58,2021-12-29 12:34:00,"2,201s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Asociar_Recursos/select_SeleccioneDVDTV""), 1)",Chrome 96.0.4664.110,,,2021-12-29 12:34:00,2021-12-29 12:34:01,"1,132s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Asociar_Recursos/select_SeleccioneINDISPENSABLEOPCIONAL""), 1)",Chrome 96.0.4664.110,,,2021-12-29 12:34:01,2021-12-29 12:34:02,"1,099s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Asociar_Recursos/a_Necesidad_formRecursoLogisticopanel_recursostabla_recursosj_idt608""))",Chrome 96.0.4664.110,,,2021-12-29 12:34:02,2021-12-29 12:34:03,"0,405s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.9-Registrar_los_costos,Chrome 96.0.4664.110,,,2021-12-29 12:34:03,2021-12-29 12:34:23,"20,295s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-29 12:34:03,2021-12-29 12:34:13,"10,050s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Registrar_los_costos/td_Prueba""))",Chrome 96.0.4664.110,,,2021-12-29 12:34:13,2021-12-29 12:34:15,"2,052s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Registrar_los_costos/div_Costo""))",Chrome 96.0.4664.110,,,2021-12-29 12:34:15,2021-12-29 12:34:16,"0,841s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Registrar_los_costos/a_Registro""))",Chrome 96.0.4664.110,,,2021-12-29 12:34:16,2021-12-29 12:34:17,"0,387s",PASSED
"if (waitForElementVisible(findTestObject(""Modulo Pruebas Capacitación/Registrar_los_costos/a_REFRIGERIO_formCostoEventopanel_costostabla_costos0j_idt634""), 1))",Chrome 96.0.4664.110,,,2021-12-29 12:34:17,2021-12-29 12:34:19,"2,329s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Registrar_los_costos/select_SeleccioneALOJAMIENTOMATERIALESREFRIGERIOSALONTRANSPORTE""), 3)",Chrome 96.0.4664.110,,,2021-12-29 12:34:19,2021-12-29 12:34:20,"1,205s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Registrar_los_costos/input_Valor_formCostoEventopanel_costostabla_costosnumero""), ""100"")",Chrome 96.0.4664.110,,,2021-12-29 12:34:20,2021-12-29 12:34:21,"0,884s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Registrar_los_costos/input_Valor_formCostoEventopanel_costostabla_costosfechaPago_input""), ""07/05/2021"")",Chrome 96.0.4664.110,,,2021-12-29 12:34:21,2021-12-29 12:34:22,"0,850s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Registrar_los_costos/input_Valor_formCostoEventopanel_costostabla_costosvalor""), ""1000000"")",Chrome 96.0.4664.110,,,2021-12-29 12:34:22,2021-12-29 12:34:23,"0,921s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Registrar_los_costos/a_Valor_formCostoEventopanel_costostabla_costosj_idt637""))",Chrome 96.0.4664.110,,,2021-12-29 12:34:23,2021-12-29 12:34:23,"0,421s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.2.1-Programar_un_evento,Chrome 96.0.4664.110,,,2021-12-29 12:34:23,2021-12-29 12:34:54,"30,438s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-29 12:34:24,2021-12-29 12:34:34,"10,578s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/td_Prueba""))",Chrome 96.0.4664.110,,,2021-12-29 12:34:34,2021-12-29 12:34:36,"2,132s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/div_Programacin""))",Chrome 96.0.4664.110,,,2021-12-29 12:34:36,2021-12-29 12:34:37,"0,857s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/a_Programacin""))",Chrome 96.0.4664.110,,,2021-12-29 12:34:37,2021-12-29 12:34:38,"0,401s",PASSED
"if (waitForElementVisible(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/td_24122021""), 1))",Chrome 96.0.4664.110,,,2021-12-29 12:34:38,2021-12-29 12:34:39,"1,859s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/a_Nuevo""))",Chrome 96.0.4664.110,,,2021-12-29 12:34:39,2021-12-29 12:34:40,"0,440s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/input_Das_diaeventoPopup_formdia_input""), ""24/12/2021"")",Chrome 96.0.4664.110,,,2021-12-29 12:34:40,2021-12-29 12:34:41,"1,290s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/input_Das_diaeventoPopup_formdia_input""), Keys.chord(ESCAPE))",Chrome 96.0.4664.110,,,2021-12-29 12:34:41,2021-12-29 12:34:42,"0,510s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/select_010203040506070809101112_1""), 0)",Chrome 96.0.4664.110,,,2021-12-29 12:34:42,2021-12-29 12:34:43,"1,017s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/select_00153045_1""), 2)",Chrome 96.0.4664.110,,,2021-12-29 12:34:43,2021-12-29 12:34:44,"1,143s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/select_AMPM_1""), 1)",Chrome 96.0.4664.110,,,2021-12-29 12:34:44,2021-12-29 12:34:45,"1,102s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/select_010203040506070809101112_2""), 2)",Chrome 96.0.4664.110,,,2021-12-29 12:34:45,2021-12-29 12:34:46,"1,142s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/select_00153045_2""), 3)",Chrome 96.0.4664.110,,,2021-12-29 12:34:46,2021-12-29 12:34:47,"1,153s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/select_AMPM_2""), 1)",Chrome 96.0.4664.110,,,2021-12-29 12:34:47,2021-12-29 12:34:48,"1,138s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/select_SeleccionePrueba""), 1)",Chrome 96.0.4664.110,,,2021-12-29 12:34:48,2021-12-29 12:34:49,"1,163s",PASSED
