Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/select_SeleccioneNINGUNOIcetexInstituto Caro y Cuervo.PositivaSena""), 5)",Chrome 96.0.4664.110,,,2022-01-03 08:35:59,2022-01-03 08:36:00,"1,068s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/select_ActivoCancelado""), 1)",Chrome 96.0.4664.110,,,2022-01-03 08:36:00,2022-01-03 08:36:01,"1,012s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/input_Asistencia Mnima Horas_form_cursopestaniasasistenciamin""), ""8"")",Chrome 96.0.4664.110,,,2022-01-03 08:36:01,2022-01-03 08:36:02,"0,747s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/input_Puntaje Mximo_form_cursopestaniaspuntajemaximo""), ""50"")",Chrome 96.0.4664.110,,,2022-01-03 08:36:02,2022-01-03 08:36:02,"0,752s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/textarea_Poblacin Objeto_form_cursopestaniascobertura""), ""null"")",Chrome 96.0.4664.110,,,2022-01-03 08:36:02,2022-01-03 08:36:03,"0,823s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/textarea_Objetivo_form_cursopestaniasimpacto""), ""null"")",Chrome 96.0.4664.110,,,2022-01-03 08:36:03,2022-01-03 08:36:04,"0,703s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/textarea_Contenido_form_cursopestaniascontenido""), ""null"")",Chrome 96.0.4664.110,,,2022-01-03 08:36:04,2022-01-03 08:36:05,"0,747s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/a_Guardar""))",Chrome 96.0.4664.110,,,2022-01-03 08:36:05,2022-01-03 08:36:05,"0,421s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/a_Tema""))",Chrome 96.0.4664.110,,,2022-01-03 08:36:05,2022-01-03 08:36:06,"0,987s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/select_-- SELECCIONAR --GERENCIA DE PROYECTOSPLANMEACINPRUEBA DE MODULOSEGURIDAD EN EL SISTEMA DE INFORMACINTema""), 5)",Chrome 96.0.4664.110,,,2022-01-03 08:36:06,2022-01-03 08:36:07,"1,238s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/input_Orden_form_cursopestaniaslistaTemasorden""), ""1"")",Chrome 96.0.4664.110,,,2022-01-03 08:36:07,2022-01-03 08:36:08,"0,702s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/a_Orden_form_cursopestaniaslistaTemasj_idt609""))",Chrome 96.0.4664.110,,,2022-01-03 08:36:08,2022-01-03 08:36:08,"0,389s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/a_Regresar""))",Chrome 96.0.4664.110,,,2022-01-03 08:36:08,2022-01-03 08:36:10,"1,184s",PASSED
closeBrowser(),Chrome 96.0.4664.110,,,2022-01-03 08:36:10,2022-01-03 08:36:10,"0,768s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.2-Nuevo _Instructor-Entidad,Chrome 96.0.4664.110,,,2022-01-03 08:36:10,2022-01-03 08:36:35,"24,892s",PASSED
today = new java.util.Date(),Chrome 96.0.4664.110,,,2022-01-03 08:36:11,2022-01-03 08:36:11,"0,007s",PASSED
"Dia = today.format(""dd"")",Chrome 96.0.4664.110,,,2022-01-03 08:36:11,2022-01-03 08:36:11,"0,003s",PASSED
"Mes = today.format(""MM"")",Chrome 96.0.4664.110,,,2022-01-03 08:36:11,2022-01-03 08:36:11,"0,000s",PASSED
"MesN = today.format(""MM"")",Chrome 96.0.4664.110,,,2022-01-03 08:36:11,2022-01-03 08:36:11,"0,001s",PASSED
"Año = today.format(""yyyy"")",Chrome 96.0.4664.110,,,2022-01-03 08:36:11,2022-01-03 08:36:11,"0,000s",PASSED
sumaD = Dia + 10,Chrome 96.0.4664.110,,,2022-01-03 08:36:11,2022-01-03 08:36:11,"0,000s",PASSED
sumaM = Mes + 1,Chrome 96.0.4664.110,,,2022-01-03 08:36:11,2022-01-03 08:36:11,"0,001s",PASSED
sumaA = Año + 1,Chrome 96.0.4664.110,,,2022-01-03 08:36:11,2022-01-03 08:36:11,"0,000s",PASSED
if (sumaD > 30),Chrome 96.0.4664.110,,,2022-01-03 08:36:11,2022-01-03 08:36:11,"0,001s",PASSED
else,Chrome 96.0.4664.110,,,2022-01-03 08:36:11,2022-01-03 08:36:11,"0,001s",PASSED
if (sumaM > 12),Chrome 96.0.4664.110,,,2022-01-03 08:36:11,2022-01-03 08:36:11,"0,000s",PASSED
"FechaI = Dia + ""/"" + MesN + ""/"" + Año",Chrome 96.0.4664.110,,,2022-01-03 08:36:11,2022-01-03 08:36:11,"0,001s",PASSED
"FechaF = sumaD + ""/"" + Mes + ""/"" + Año",Chrome 96.0.4664.110,,,2022-01-03 08:36:11,2022-01-03 08:36:11,"0,001s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2022-01-03 08:36:11,2022-01-03 08:36:18,"6,904s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Parmetros EntidadInstructor_form_templatej_idt24_input""), ""Parametros Entidad/Instructor"")",Chrome 96.0.4664.110,,,2022-01-03 08:36:18,2022-01-03 08:36:19,"1,211s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/li_Parametros EntidadInstructor (bie)""))",Chrome 96.0.4664.110,,,2022-01-03 08:36:19,2022-01-03 08:36:21,"1,453s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/a_Entidad""))",Chrome 96.0.4664.110,,,2022-01-03 08:36:21,2022-01-03 08:36:21,"0,888s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/td_123456789""), 1))",Chrome 96.0.4664.110,,,2022-01-03 08:36:21,2022-01-03 08:36:24,"2,331s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/a_Nuevo""))",Chrome 96.0.4664.110,,,2022-01-03 08:36:24,2022-01-03 08:36:24,"0,418s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Identificacin_form_entidadtabidentificacionEntidad""), ""123456789"")",Chrome 96.0.4664.110,,,2022-01-03 08:36:24,2022-01-03 08:36:26,"1,350s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/select_--Seleccione--ActivoNo Disponible""), 1)",Chrome 96.0.4664.110,,,2022-01-03 08:36:26,2022-01-03 08:36:27,"0,988s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/textarea_Razn Social_form_entidadtabrazonsocial""), ""Prueba"")",Chrome 96.0.4664.110,,,2022-01-03 08:36:27,2022-01-03 08:36:27,"0,812s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Contacto_form_entidadtabcontacto""), ""ninguno"")",Chrome 96.0.4664.110,,,2022-01-03 08:36:27,2022-01-03 08:36:28,"0,766s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Direccin_form_entidadtabdireccion""), ""carrera 132 # 152 c-10"")",Chrome 96.0.4664.110,,,2022-01-03 08:36:28,2022-01-03 08:36:29,"0,795s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Barrio_form_entidadtabbarrio""), ""ninguno"")",Chrome 96.0.4664.110,,,2022-01-03 08:36:29,2022-01-03 08:36:30,"0,733s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Telfono_form_entidadtabtelefono""), ""319388299"")",Chrome 96.0.4664.110,,,2022-01-03 08:36:30,2022-01-03 08:36:30,"0,784s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Fecha de Ingreso_form_entidadtabfechaingreso_input""), FechaI)",Chrome 96.0.4664.110,,,2022-01-03 08:36:30,2022-01-03 08:36:31,"0,793s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Fecha de Ingreso_form_entidadtabfechaingreso_input""), Keys.chord(ESCAPE))",Chrome 96.0.4664.110,,,2022-01-03 08:36:31,2022-01-03 08:36:32,"0,503s",PASSED
"waitForElementClickable(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Fecha de Retiro_form_entidadtabfecharetiro_input""), 0)",Chrome 96.0.4664.110,,,2022-01-03 08:36:32,2022-01-03 08:36:32,"0,391s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Fecha de Retiro_form_entidadtabfecharetiro_input""), FechaF)",Chrome 96.0.4664.110,,,2022-01-03 08:36:32,2022-01-03 08:36:33,"0,830s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Fecha de Retiro_form_entidadtabfecharetiro_input""), Keys.chord(ESCAPE))",Chrome 96.0.4664.110,,,2022-01-03 08:36:33,2022-01-03 08:36:33,"0,487s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/textarea_Observacin_form_entidadtabobservacion""), ""ninguna"")",Chrome 96.0.4664.110,,,2022-01-03 08:36:33,2022-01-03 08:36:34,"0,765s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Motivo de Retiro_form_entidadtabmotivo""), ""ninguna"")",Chrome 96.0.4664.110,,,2022-01-03 08:36:34,2022-01-03 08:36:35,"0,743s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/a_Guardar""))",Chrome 96.0.4664.110,,,2022-01-03 08:36:35,2022-01-03 08:36:35,"0,399s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.3-Evento_de_Capacitación,Chrome 96.0.4664.110,,,2022-01-03 08:36:35,2022-01-03 08:38:08,"1m - 32,781s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2022-01-03 08:36:36,2022-01-03 08:36:46,"10,055s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Pruebas Capacitación/Evento_de_Capacitacion/td_prueba""), 1))",Chrome 96.0.4664.110,,,2022-01-03 08:36:46,2022-01-03 08:37:19,"33,573s",PASSED
"if (waitForElementPresent(findTestObject(""Modulo Pruebas Capacitación/Evento_de_Capacitacion/a_Nuevo""), 1))",Chrome 96.0.4664.110,,,2022-01-03 08:37:19,2022-01-03 08:37:22,"2,087s",PASSED
else,Chrome 96.0.4664.110,,,2022-01-03 08:37:22,2022-01-03 08:38:07,"45,879s",PASSED
closeBrowser(),Chrome 96.0.4664.110,,,2022-01-03 08:38:07,2022-01-03 08:38:08,"0,741s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.4-Crear_un_Grupo-Curso_Tipo_Evento_Grupal,Chrome 96.0.4664.110,,,2022-01-03 08:38:08,2022-01-03 08:38:28,"20,204s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2022-01-03 08:38:09,2022-01-03 08:38:18,"9,575s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Pruebas Capacitación/Crear_un_Grupo-Curso_Tipo_Evento_Grupal/td_Prueba""), 1))",Chrome 96.0.4664.110,,,2022-01-03 08:38:18,2022-01-03 08:38:28,"9,494s",PASSED
closeBrowser(),Chrome 96.0.4664.110,,,2022-01-03 08:38:28,2022-01-03 08:38:28,"0,771s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.5-Insribir_un_asistente,Chrome 96.0.4664.110,,,2022-01-03 08:38:28,2022-01-03 08:38:55,"26,456s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2022-01-03 08:38:29,2022-01-03 08:38:38,"9,317s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/td_Prueba""))",Chrome 96.0.4664.110,,,2022-01-03 08:38:38,2022-01-03 08:38:40,"1,900s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/div_Asistentes""))",Chrome 96.0.4664.110,,,2022-01-03 08:38:40,2022-01-03 08:38:41,"1,105s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/a_Registro""))",Chrome 96.0.4664.110,,,2022-01-03 08:38:41,2022-01-03 08:38:41,"0,398s",PASSED
"if (waitForElementPresent(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/td_prueba ka Pruebas""), 1))",Chrome 96.0.4664.110,,,2022-01-03 08:38:41,2022-01-03 08:38:44,"2,157s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/a_Nuevo""))",Chrome 96.0.4664.110,,,2022-01-03 08:38:44,2022-01-03 08:38:44,"0,409s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/select_SeleccioneExternoInterno""), 1)",Chrome 96.0.4664.110,,,2022-01-03 08:38:44,2022-01-03 08:38:46,"1,652s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/input_Documento_formAsistenteEventopanelTabAsistenteEvendocumentoAsistenteAlfaNumerico""), ""123456789"")",Chrome 96.0.4664.110,,,2022-01-03 08:38:46,2022-01-03 08:38:47,"1,028s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/input_Nombres_formAsistenteEventopanelTabAsistenteEvennombresAsistente""), ""Pruebas"")",Chrome 96.0.4664.110,,,2022-01-03 08:38:47,2022-01-03 08:38:48,"0,803s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/input_Primer Apellido_formAsistenteEventopanelTabAsistenteEvenprimerApellidoAsistente""), ""prueba"")",Chrome 96.0.4664.110,,,2022-01-03 08:38:48,2022-01-03 08:38:48,"0,740s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/input_Segundo Apellido_formAsistenteEventopanelTabAsistenteEvensegundoApellidoAsistente""), ""ka"")",Chrome 96.0.4664.110,,,2022-01-03 08:38:48,2022-01-03 08:38:49,"0,680s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/input_Email_formAsistenteEventopanelTabAsistenteEvenemail""), ""autotestus1994@gmail.com"")",Chrome 96.0.4664.110,,,2022-01-03 08:38:49,2022-01-03 08:38:50,"0,884s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/input_Tipo de Vinculacin_formAsistenteEventopanelTabAsistenteEventipovinculacion""), ""null"")",Chrome 96.0.4664.110,,,2022-01-03 08:38:50,2022-01-03 08:38:51,"0,761s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/select_SeleccioneACEPTADOFINALIZADOINSCRITONO ACEPTADONO APROBADONO ASISTIO""), ""3"")",Chrome 96.0.4664.110,,,2022-01-03 08:38:51,2022-01-03 08:38:52,"1,033s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/select_SeleccionePrueba""), ""1"")",Chrome 96.0.4664.110,,,2022-01-03 08:38:52,2022-01-03 08:38:53,"0,996s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/select_SeleccionePrueba1pruebaPRUEBA PLAN CAPACITACIONPRUEBA SILVIA""), ""1"")",Chrome 96.0.4664.110,,,2022-01-03 08:38:53,2022-01-03 08:38:54,"1,082s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/textarea_Observacin_formAsistenteEventopanelTabAsistenteEvenobservacion""), ""Pruebas"")",Chrome 96.0.4664.110,,,2022-01-03 08:38:54,2022-01-03 08:38:54,"0,753s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/a_Guardar""))",Chrome 96.0.4664.110,,,2022-01-03 08:38:54,2022-01-03 08:38:55,"0,391s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.6-Enviar_una_invitación,Chrome 96.0.4664.110,,,2022-01-03 08:38:55,2022-01-03 08:39:25,"30,330s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2022-01-03 08:38:55,2022-01-03 08:39:05,"9,482s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/td_Prueba""))",Chrome 96.0.4664.110,,,2022-01-03 08:39:05,2022-01-03 08:39:07,"1,935s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/div_Asistentes""))",Chrome 96.0.4664.110,,,2022-01-03 08:39:07,2022-01-03 08:39:08,"0,925s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/a_Invitacin""))",Chrome 96.0.4664.110,,,2022-01-03 08:39:08,2022-01-03 08:39:08,"0,416s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/span_PLANTA""))",Chrome 96.0.4664.110,,,2022-01-03 08:39:08,2022-01-03 08:39:09,"1,006s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/select_SeleccioneCALIDADMENSUAL ABCMODELO EMPRESA QUINCENALPANSIONADOSPENSIONADOS BASEPRUEBAS""), 1)",Chrome 96.0.4664.110,,,2022-01-03 08:39:09,2022-01-03 08:39:10,"1,374s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/a_Unidad_invitacioneventoPopup_formlinkPopupUnidad""))",Chrome 96.0.4664.110,,,2022-01-03 08:39:10,2022-01-03 08:39:12,"1,649s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/input_Unidad Organizacional_invitacioneventoPopup_formdescripciones""), ""a"")",Chrome 96.0.4664.110,,,2022-01-03 08:39:12,2022-01-03 08:39:13,"1,332s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/input_Unidad Organizacional_invitacioneventoPopup_formdescripciones""), Keys.chord(ENTER))",Chrome 96.0.4664.110,,,2022-01-03 08:39:13,2022-01-03 08:39:14,"0,388s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/span_A1""))",Chrome 96.0.4664.110,,,2022-01-03 08:39:14,2022-01-03 08:39:15,"1,385s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/a_Cargo_invitacioneventoPopup_formfiltroPopupCargo""))",Chrome 96.0.4664.110,,,2022-01-03 08:39:15,2022-01-03 08:39:17,"1,408s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/span_ANALISTA DE SISTEMAS""))",Chrome 96.0.4664.110,,,2022-01-03 08:39:17,2022-01-03 08:39:18,"1,154s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/a_Empleado_invitacioneventoPopup_formlinkPopupCoordinador""))",Chrome 96.0.4664.110,,,2022-01-03 08:39:18,2022-01-03 08:39:19,"1,092s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt1714""), ""a"")",Chrome 96.0.4664.110,,,2022-01-03 08:39:19,2022-01-03 08:39:20,"1,233s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt1714""), Keys.chord(ENTER))",Chrome 96.0.4664.110,,,2022-01-03 08:39:20,2022-01-03 08:39:20,"0,353s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/span_A A A""))",Chrome 96.0.4664.110,,,2022-01-03 08:39:20,2022-01-03 08:39:22,"1,218s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/select_SeleccionePrueba""), 1)",Chrome 96.0.4664.110,,,2022-01-03 08:39:22,2022-01-03 08:39:23,"1,690s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/input_Asunto_invitacioneventoPopup_formasunto""), ""null"")",Chrome 96.0.4664.110,,,2022-01-03 08:39:23,2022-01-03 08:39:24,"0,729s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/a_Invitacin1""))",Chrome 96.0.4664.110,,,2022-01-03 08:39:24,2022-01-03 08:39:24,"0,385s",PASSED
closeBrowser(),Chrome 96.0.4664.110,,,2022-01-03 08:39:24,2022-01-03 08:39:25,"0,780s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.7-Cambiar_estado_de_un_asistente,Chrome 96.0.4664.110,,,2022-01-03 08:39:25,2022-01-03 08:40:10,"44,585s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2022-01-03 08:39:26,2022-01-03 08:39:34,"8,653s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Cambiar_estado_de_un_asistente/td_Prueba""))",Chrome 96.0.4664.110,,,2022-01-03 08:39:34,2022-01-03 08:39:37,"2,418s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Cambiar_estado_de_un_asistente/div_Asistentes""))",Chrome 96.0.4664.110,,,2022-01-03 08:39:37,2022-01-03 08:39:38,"1,697s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Cambiar_estado_de_un_asistente/a_Registro""))",Chrome 96.0.4664.110,,,2022-01-03 08:39:38,2022-01-03 08:39:39,"0,393s",PASSED
"if (waitForElementNotPresent(findTestObject(""Modulo Pruebas Capacitación/Cambiar_estado_de_un_asistente/td_prueba ka Pruebas""), 1))",Chrome 96.0.4664.110,,,2022-01-03 08:39:39,2022-01-03 08:39:40,"1,559s",PASSED
else,Chrome 96.0.4664.110,,,2022-01-03 08:39:40,2022-01-03 08:40:09,"28,694s",PASSED
closeBrowser(),Chrome 96.0.4664.110,,,2022-01-03 08:40:09,2022-01-03 08:40:10,"0,808s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.8-Asociar_Recursos,Chrome 96.0.4664.110,,,2022-01-03 08:40:10,2022-01-03 08:40:28,"18,205s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2022-01-03 08:40:10,2022-01-03 08:40:20,"9,695s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Asociar_Recursos/td_Prueba""))",Chrome 96.0.4664.110,,,2022-01-03 08:40:20,2022-01-03 08:40:22,"2,006s",PASSED
