Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a_Aceptar""), G_TimeOut)",Edge Chromium 96,,,2021-11-22 08:48:13,2021-11-22 08:48:15,"1,481s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a_Aceptar""), STOP_ON_FAILURE)",Edge Chromium 96,,,2021-11-22 08:48:15,2021-11-22 08:48:15,"0,430s",PASSED
return identificacion,Edge Chromium 96,,,2021-11-22 08:48:15,2021-11-22 08:48:15,"0,000s",PASSED
,,,,,,,
Test Cases/1.1-Tareas Principales/1.1.2-Imprimir Hoja de Vida,Edge Chromium 96,,,2021-11-22 08:48:15,2021-11-22 08:49:05,"49,924s",PASSED
"callTestCase(findTestCase(""1.1-Tareas Principales/Listado hojas de Vida""), [:], STOP_ON_FAILURE)",Edge Chromium 96,,,2021-11-22 08:48:16,2021-11-22 08:48:32,"16,323s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/input_Identificacin_listado_hojaVidaj_idt62""), G_TimeOut)",Edge Chromium 96,,,2021-11-22 08:48:32,2021-11-22 08:48:34,"2,034s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/input_Identificacin_listado_hojaVidaj_idt62""), ""355682169"")",Edge Chromium 96,,,2021-11-22 08:48:34,2021-11-22 08:48:35,"0,782s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/input_Identificacin_listado_hojaVidaj_idt62""), Keys.chord(ENTER))",Edge Chromium 96,,,2021-11-22 08:48:35,2021-11-22 08:48:35,"0,364s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/td_355682169""), G_TimeOut)",Edge Chromium 96,,,2021-11-22 08:48:35,2021-11-22 08:48:36,"1,036s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/td_355682169""))",Edge Chromium 96,,,2021-11-22 08:48:36,2021-11-22 08:48:37,"0,412s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Imprimir""), G_TimeOut)",Edge Chromium 96,,,2021-11-22 08:48:37,2021-11-22 08:48:38,"0,779s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Imprimir""))",Edge Chromium 96,,,2021-11-22 08:48:38,2021-11-22 08:48:41,"3,774s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Si""), G_TimeOut)",Edge Chromium 96,,,2021-11-22 08:48:41,2021-11-22 08:48:42,"0,496s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Si""))",Edge Chromium 96,,,2021-11-22 08:48:42,2021-11-22 08:48:42,"0,494s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/span_Grupo Sanguneo-closethick""), G_TimeOut)",Edge Chromium 96,,,2021-11-22 08:48:42,2021-11-22 08:48:44,"1,925s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/span_Grupo Sanguneo-closethick""))",Edge Chromium 96,,,2021-11-22 08:48:44,2021-11-22 08:48:46,"2,048s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Generar""), G_TimeOut)",Edge Chromium 96,,,2021-11-22 08:48:46,2021-11-22 08:48:48,"2,015s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Generar""))",Edge Chromium 96,,,2021-11-22 08:48:48,2021-11-22 08:48:52,"3,959s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/td_espaol impresion empleado""), G_TimeOut)",Edge Chromium 96,,,2021-11-22 08:48:52,2021-11-22 08:48:54,"2,030s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/td_espaol impresion empleado""))",Edge Chromium 96,,,2021-11-22 08:48:54,2021-11-22 08:48:56,"2,064s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Descargar""), G_TimeOut)",Edge Chromium 96,,,2021-11-22 08:48:56,2021-11-22 08:48:58,"1,937s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Descargar""))",Edge Chromium 96,,,2021-11-22 08:48:58,2021-11-22 08:49:00,"2,043s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/span_Grupo Sanguneo-closethick_1""), G_TimeOut)",Edge Chromium 96,,,2021-11-22 08:49:00,2021-11-22 08:49:02,"1,913s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/span_Grupo Sanguneo-closethick_1""))",Edge Chromium 96,,,2021-11-22 08:49:02,2021-11-22 08:49:04,"2,078s",PASSED
closeBrowser(),Edge Chromium 96,,,2021-11-22 08:49:04,2021-11-22 08:49:05,"1,006s",PASSED
,,,,,,,
Test Cases/1.1-Tareas Principales/1.1.3-Elaboracion Acto Cambio del Empleado,Edge Chromium 96,,,2021-11-22 08:49:05,2021-11-22 08:51:05,"1m - 59,539s",PASSED
"callTestCase(findTestCase(""Hutilidades/Tareas Actos Administrativos/Acto Cambio del Empleado""), [:], STOP_ON_FAILURE)",Edge Chromium 96,,,2021-11-22 08:49:06,2021-11-22 08:50:11,"1m - 5,570s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10120fecha_input""), ""01/12/2018"")",Edge Chromium 96,,,2021-11-22 08:50:11,2021-11-22 08:50:13,"1,595s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10120fecha_input""), Keys.chord(ENTER))",Edge Chromium 96,,,2021-11-22 08:50:13,2021-11-22 08:50:13,"0,494s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10121fecha_input""), ""01/12/2018"")",Edge Chromium 96,,,2021-11-22 08:50:13,2021-11-22 08:50:14,"1,076s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10121fecha_input""), Keys.chord(ENTER))",Edge Chromium 96,,,2021-11-22 08:50:14,2021-11-22 08:50:15,"0,479s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Motivo ingreso""), G_TimeOut)",Edge Chromium 96,,,2021-11-22 08:50:15,2021-11-22 08:50:15,"0,406s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Motivo ingreso""))",Edge Chromium 96,,,2021-11-22 08:50:15,2021-11-22 08:50:16,"0,436s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/select_10 - Ingreso Puesto Nuevo""), ""1"")",Edge Chromium 96,,,2021-11-22 08:50:16,2021-11-22 08:50:17,"1,052s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/select_DIAZ BLANCO GUISELL""), ""1"")",Edge Chromium 96,,,2021-11-22 08:50:17,2021-11-22 08:50:18,"1,101s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/textarea__form_actoIngresoj_idt10124j_idt1025""), ""Magister en derecho penal"")",Edge Chromium 96,,,2021-11-22 08:50:18,2021-11-22 08:50:19,"0,829s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/select_-- Seleccione --1 Actualizacin""), ""2"")",Edge Chromium 96,,,2021-11-22 08:50:19,2021-11-22 08:50:20,"1,029s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10126j_idt1022""), ""AAAAAA"")",Edge Chromium 96,,,2021-11-22 08:50:20,2021-11-22 08:50:21,"0,750s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a__form_actoIngresoj_idt10127j_idt1042""), G_TimeOut)",Edge Chromium 96,,,2021-11-22 08:50:21,2021-11-22 08:50:21,"0,348s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a__form_actoIngresoj_idt10127j_idt1042""))",Edge Chromium 96,,,2021-11-22 08:50:21,2021-11-22 08:50:21,"0,487s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_Unidad_form_actoIngresoj_idt1334""), ""1"")",Edge Chromium 96,,,2021-11-22 08:50:21,2021-11-22 08:50:23,"1,585s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_Unidad_form_actoIngresoj_idt1334""), Keys.chord(ENTER))",Edge Chromium 96,,,2021-11-22 08:50:23,2021-11-22 08:50:23,"0,365s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ADMINISTRACION""), G_TimeOut)",Edge Chromium 96,,,2021-11-22 08:50:23,2021-11-22 08:50:25,"1,603s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ADMINISTRACION""))",Edge Chromium 96,,,2021-11-22 08:50:25,2021-11-22 08:50:25,"0,427s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a__form_actoIngresoj_idt10128j_idt1042""), G_TimeOut)",Edge Chromium 96,,,2021-11-22 08:50:25,2021-11-22 08:50:26,"0,611s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a__form_actoIngresoj_idt10128j_idt1042""))",Edge Chromium 96,,,2021-11-22 08:50:26,2021-11-22 08:50:26,"0,465s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ABOGADO""), 0)",Edge Chromium 96,,,2021-11-22 08:50:26,2021-11-22 08:50:27,"1,072s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ABOGADO""))",Edge Chromium 96,,,2021-11-22 08:50:27,2021-11-22 08:50:28,"0,408s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_VALOR4_form_actoIngresoj_idt10129j_idt1028""), ""3"")",Edge Chromium 96,,,2021-11-22 08:50:28,2021-11-22 08:50:29,"1,044s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ENTIDAD DE SALUD""), G_TimeOut)",Edge Chromium 96,,,2021-11-22 08:50:29,2021-11-22 08:50:29,"0,355s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ENTIDAD DE SALUD""))",Edge Chromium 96,,,2021-11-22 08:50:29,2021-11-22 08:50:30,"0,436s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Eps - Aliansalud Eps""), G_TimeOut)",Edge Chromium 96,,,2021-11-22 08:50:30,2021-11-22 08:50:30,"0,659s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Eps - Aliansalud Eps""))",Edge Chromium 96,,,2021-11-22 08:50:30,2021-11-22 08:50:31,"0,444s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_FONDO DE PENSIONES""), G_TimeOut)",Edge Chromium 96,,,2021-11-22 08:50:31,2021-11-22 08:50:31,"0,621s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_FONDO DE PENSIONES""))",Edge Chromium 96,,,2021-11-22 08:50:31,2021-11-22 08:50:32,"0,462s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Afp - Colfondos""), G_TimeOut)",Edge Chromium 96,,,2021-11-22 08:50:32,2021-11-22 08:50:33,"0,697s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Afp - Colfondos""))",Edge Chromium 96,,,2021-11-22 08:50:33,2021-11-22 08:50:33,"0,475s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ASEG RIESGOS PROFESIONALES""), G_TimeOut)",Edge Chromium 96,,,2021-11-22 08:50:33,2021-11-22 08:50:34,"0,616s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ASEG RIESGOS PROFESIONALES""))",Edge Chromium 96,,,2021-11-22 08:50:34,2021-11-22 08:50:34,"0,428s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Arl - Seguros Bolivar""), G_TimeOut)",Edge Chromium 96,,,2021-11-22 08:50:34,2021-11-22 08:50:35,"0,723s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Arl - Seguros Bolivar""))",Edge Chromium 96,,,2021-11-22 08:50:35,2021-11-22 08:50:35,"0,425s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_FONDO DE CESANTIAS""), G_TimeOut)",Edge Chromium 96,,,2021-11-22 08:50:35,2021-11-22 08:50:36,"0,661s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_FONDO DE CESANTIAS""))",Edge Chromium 96,,,2021-11-22 08:50:36,2021-11-22 08:50:36,"0,427s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Fc - Colfondos""), G_TimeOut)",Edge Chromium 96,,,2021-11-22 08:50:36,2021-11-22 08:50:37,"0,695s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Fc - Colfondos""))",Edge Chromium 96,,,2021-11-22 08:50:37,2021-11-22 08:50:37,"0,410s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_PAGO DE NOMINA""))",Edge Chromium 96,,,2021-11-22 08:50:37,2021-11-22 08:50:38,"0,680s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a_Sucursal_entidadempleado_formtabj_idt1219""))",Edge Chromium 96,,,2021-11-22 08:50:38,2021-11-22 08:50:39,"0,773s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Ccf - Cafam""))",Edge Chromium 96,,,2021-11-22 08:50:39,2021-11-22 08:50:40,"0,774s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/select_--Seleccione--003 Familia Popayan""), 2)",Edge Chromium 96,,,2021-11-22 08:50:40,2021-11-22 08:50:41,"1,443s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_Cuenta_entidadempleado_formtabtablaCampos0referencia""), ""12345678910"")",Edge Chromium 96,,,2021-11-22 08:50:41,2021-11-22 08:50:42,"0,834s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_Bco Destino_entidadempleado_formtabtablaCampos1valor""), ""5"")",Edge Chromium 96,,,2021-11-22 08:50:42,2021-11-22 08:50:43,"0,819s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_Tipo de cuenta_entidadempleado_formtabtablaCampos2sucReferencia""), ""corriente"")",Edge Chromium 96,,,2021-11-22 08:50:43,2021-11-22 08:50:44,"0,821s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_Tipo Cuenta 1ahorro 2 corr_entidadempleado_formtabtablaCampos4tipo""), ""1"")",Edge Chromium 96,,,2021-11-22 08:50:44,2021-11-22 08:50:44,"0,782s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a_Aplicar2""))",Edge Chromium 96,,,2021-11-22 08:50:44,2021-11-22 08:50:45,"0,458s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_CAJA DE COMPENSACION""), G_TimeOut)",Edge Chromium 96,,,2021-11-22 08:50:45,2021-11-22 08:50:46,"1,186s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_CAJA DE COMPENSACION""))",Edge Chromium 96,,,2021-11-22 08:50:46,2021-11-22 08:50:46,"0,440s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Ccf - Compensar""), G_TimeOut)",Edge Chromium 96,,,2021-11-22 08:50:46,2021-11-22 08:50:48,"1,513s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Ccf - Compensar""))",Edge Chromium 96,,,2021-11-22 08:50:48,2021-11-22 08:50:48,"0,441s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a_Continuar""), G_TimeOut)",Edge Chromium 96,,,2021-11-22 08:50:48,2021-11-22 08:50:49,"0,666s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a_Continuar""))",Edge Chromium 96,,,2021-11-22 08:50:49,2021-11-22 08:50:50,"0,480s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/td_10247""), G_TimeOut)",Edge Chromium 96,,,2021-11-22 08:50:50,2021-11-22 08:50:51,"1,117s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/td_10247""))",Edge Chromium 96,,,2021-11-22 08:50:51,2021-11-22 08:50:51,"0,469s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a_Actualizar""), G_TimeOut)",Edge Chromium 96,,,2021-11-22 08:50:51,2021-11-22 08:50:52,"0,669s",PASSED
